Time,I,Q
13:32:41.180,521,527
13:32:41.180,519,524
13:32:41.180,523,526
13:32:41.180,522,526
13:32:41.180,522,524
13:32:41.180,520,525
13:32:41.180,519,523
13:32:41.180,524,525
13:32:41.180,520,522
13:32:41.180,523,522
13:32:41.180,523,522
13:32:41.233,515,520
13:32:41.233,521,518
13:32:41.233,520,521
13:32:41.233,519,521
13:32:41.233,517,520
13:32:41.233,516,520
13:32:41.233,522,520
13:32:41.233,526,518
13:32:41.233,521,519
13:32:41.233,520,522
13:32:41.233,520,519
13:32:41.233,525,520
13:32:41.233,514,520
13:32:41.233,519,522
13:32:41.233,517,519
13:32:41.233,520,521
13:32:41.233,524,524
13:32:41.233,525,523
13:32:41.233,526,521
13:32:41.233,523,522
13:32:41.233,523,522
13:32:41.233,520,523
13:32:41.233,522,521
13:32:41.280,524,523
13:32:41.280,528,522
13:32:41.280,522,521
13:32:41.280,524,522
13:32:41.280,526,520
13:32:41.280,522,521
13:32:41.280,521,523
13:32:41.280,524,522
13:32:41.280,526,523
13:32:41.280,529,521
13:32:41.280,528,521
13:32:41.280,531,522
13:32:41.280,530,520
13:32:41.280,526,522
13:32:41.280,525,523
13:32:41.280,526,524
13:32:41.280,528,523
13:32:41.280,530,520
13:32:41.280,523,522
13:32:41.280,520,521
13:32:41.333,519,523
13:32:41.333,520,523
13:32:41.333,523,524
13:32:41.333,521,523
13:32:41.333,517,523
13:32:41.333,516,522
13:32:41.333,519,523
13:32:41.333,524,522
13:32:41.333,526,524
13:32:41.333,518,524
13:32:41.333,530,523
13:32:41.333,523,521
13:32:41.333,521,521
13:32:41.333,527,523
13:32:41.333,523,523
13:32:41.333,525,522
13:32:41.333,521,523
13:32:41.333,523,523
13:32:41.333,520,523
13:32:41.333,526,524
13:32:41.333,523,524
13:32:41.333,523,520
13:32:41.333,530,522
13:32:41.380,525,521
13:32:41.380,523,522
13:32:41.380,521,520
13:32:41.380,524,521
13:32:41.380,521,521
13:32:41.380,528,520
13:32:41.380,522,522
13:32:41.380,522,521
13:32:41.380,524,523
13:32:41.380,519,521
13:32:41.380,520,523
13:32:41.380,521,522
13:32:41.380,530,521
13:32:41.380,522,519
13:32:41.380,527,521
13:32:41.380,523,517
13:32:41.380,521,519
13:32:41.380,522,520
13:32:41.380,525,520
13:32:41.380,526,522
13:32:41.433,519,521
13:32:41.433,526,521
13:32:41.433,522,521
13:32:41.433,520,524
13:32:41.433,525,524
13:32:41.433,527,525
13:32:41.433,522,522
13:32:41.433,521,523
13:32:41.433,521,523
13:32:41.433,522,522
13:32:41.433,522,519
13:32:41.433,525,520
13:32:41.433,527,519
13:32:41.433,524,518
13:32:41.433,519,517
13:32:41.433,522,518
13:32:41.433,523,520
13:32:41.433,521,519
13:32:41.433,524,517
13:32:41.433,526,517
13:32:41.433,524,520
13:32:41.433,524,517
13:32:41.433,518,519
13:32:41.480,514,518
13:32:41.480,518,521
13:32:41.480,516,522
13:32:41.480,515,524
13:32:41.480,519,522
13:32:41.480,519,523
13:32:41.480,521,523
13:32:41.480,522,524
13:32:41.480,518,522
13:32:41.480,521,525
13:32:41.480,517,527
13:32:41.480,514,527
13:32:41.480,521,524
13:32:41.480,522,528
13:32:41.480,514,529
13:32:41.480,516,526
13:32:41.480,521,527
13:32:41.480,518,528
13:32:41.480,524,528
13:32:41.480,521,526
13:32:41.534,513,524
13:32:41.534,516,523
13:32:41.534,526,524
13:32:41.534,522,524
13:32:41.534,525,528
13:32:41.534,522,529
13:32:41.534,514,531
13:32:41.534,517,531
13:32:41.534,520,533
13:32:41.534,516,533
13:32:41.534,520,531
13:32:41.534,520,529
13:32:41.534,526,524
13:32:41.534,524,525
13:32:41.534,529,524
13:32:41.534,526,524
13:32:41.534,526,524
13:32:41.534,522,526
13:32:41.534,521,527
13:32:41.534,523,527
13:32:41.534,523,525
13:32:41.534,521,522
13:32:41.534,524,519
13:32:41.534,532,522
13:32:41.581,532,520
13:32:41.581,528,520
13:32:41.581,528,518
13:32:41.581,525,521
13:32:41.581,526,520
13:32:41.581,533,519
13:32:41.581,534,517
13:32:41.581,533,514
13:32:41.581,526,511
13:32:41.581,529,515
13:32:41.581,527,513
13:32:41.581,527,514
13:32:41.581,523,521
13:32:41.581,516,519
13:32:41.581,525,520
13:32:41.581,523,519
13:32:41.581,526,516
13:32:41.581,523,515
13:32:41.581,524,514
13:32:41.581,517,515
13:32:41.634,518,519
13:32:41.634,513,526
13:32:41.634,513,525
13:32:41.634,517,527
13:32:41.634,520,525
13:32:41.634,524,525
13:32:41.634,522,525
13:32:41.634,515,524
13:32:41.634,524,524
13:32:41.634,527,530
13:32:41.634,518,529
13:32:41.634,517,526
13:32:41.634,516,525
13:32:41.634,523,526
13:32:41.634,522,526
13:32:41.634,519,530
13:32:41.634,517,531
13:32:41.634,525,535
13:32:41.634,520,533
13:32:41.634,517,530
13:32:41.634,522,526
13:32:41.634,526,523
13:32:41.634,526,521
13:32:41.681,528,522
13:32:41.681,534,520
13:32:41.681,525,522
13:32:41.681,529,522
13:32:41.681,525,519
13:32:41.681,532,515
13:32:41.681,529,515
13:32:41.681,524,518
13:32:41.681,527,520
13:32:41.681,520,521
13:32:41.681,517,521
13:32:41.681,524,517
13:32:41.681,529,515
13:32:41.681,526,513
13:32:41.681,525,512
13:32:41.681,524,517
13:32:41.681,521,518
13:32:41.681,517,520
13:32:41.681,516,524
13:32:41.681,518,525
13:32:41.734,517,529
13:32:41.734,515,531
13:32:41.734,522,529
13:32:41.734,521,526
13:32:41.734,528,526
13:32:41.734,532,524
13:32:41.734,520,519
13:32:41.734,522,528
13:32:41.734,515,534
13:32:41.734,518,535
13:32:41.734,521,533
13:32:41.734,518,529
13:32:41.734,528,523
13:32:41.734,527,521
13:32:41.734,525,525
13:32:41.734,527,522
13:32:41.734,528,524
13:32:41.734,521,519
13:32:41.734,526,517
13:32:41.734,526,512
13:32:41.734,528,511
13:32:41.734,529,512
13:32:41.734,534,517
13:32:41.781,523,519
13:32:41.781,523,517
13:32:41.781,521,516
13:32:41.781,519,522
13:32:41.781,514,523
13:32:41.781,522,523
13:32:41.781,528,520
13:32:41.781,521,514
13:32:41.781,528,515
13:32:41.781,514,521
13:32:41.781,510,529
13:32:41.781,512,536
13:32:41.781,511,537
13:32:41.781,523,532
13:32:41.781,522,525
13:32:41.781,531,521
13:32:41.781,531,525
13:32:41.781,521,522
13:32:41.781,521,521
13:32:41.781,522,522
13:32:41.835,525,521
13:32:41.835,526,523
13:32:41.835,520,524
13:32:41.835,527,525
13:32:41.835,525,520
13:32:41.835,531,511
13:32:41.835,536,507
13:32:41.835,535,505
13:32:41.835,527,507
13:32:41.835,512,516
13:32:41.835,509,523
13:32:41.835,510,526
13:32:41.835,516,529
13:32:41.835,521,524
13:32:41.835,527,517
13:32:41.835,526,516
13:32:41.835,523,517
13:32:41.835,516,522
13:32:41.835,508,535
13:32:41.835,505,542
13:32:41.835,511,549
13:32:41.835,518,543
13:32:41.835,524,535
13:32:41.882,535,526
13:32:41.882,536,523
13:32:41.882,528,528
13:32:41.882,522,535
13:32:41.882,516,536
13:32:41.882,522,532
13:32:41.882,528,528
13:32:41.882,532,519
13:32:41.882,531,511
13:32:41.882,536,507
13:32:41.882,539,506
13:32:41.882,526,511
13:32:41.882,517,514
13:32:41.882,511,521
13:32:41.882,516,525
13:32:41.882,516,524
13:32:41.882,513,522
13:32:41.882,523,518
13:32:41.882,522,516
13:32:41.882,520,518
13:32:41.935,523,524
13:32:41.935,511,533
13:32:41.935,503,542
13:32:41.935,511,545
13:32:41.935,520,538
13:32:41.935,529,526
13:32:41.935,538,516
13:32:41.935,534,513
13:32:41.935,528,516
13:32:41.935,530,521
13:32:41.935,515,524
13:32:41.935,513,526
13:32:41.935,521,520
13:32:41.935,530,511
13:32:41.935,528,506
13:32:41.935,528,508
13:32:41.935,527,516
13:32:41.935,516,518
13:32:41.935,509,524
13:32:41.935,519,526
13:32:41.935,510,531
13:32:41.935,510,535
13:32:41.935,508,539
13:32:41.982,516,539
13:32:41.982,519,536
13:32:41.982,527,530
13:32:41.982,530,523
13:32:41.982,538,523
13:32:41.982,529,525
13:32:41.982,525,528
13:32:41.982,522,526
13:32:41.982,528,519
13:32:41.982,538,509
13:32:41.982,543,498
13:32:41.982,537,497
13:32:41.982,518,511
13:32:41.982,516,521
13:32:41.982,503,529
13:32:41.982,515,532
13:32:41.982,512,526
13:32:41.982,518,521
13:32:41.982,522,523
13:32:41.982,517,533
13:32:42.035,508,544
13:32:42.035,506,543
13:32:42.035,519,537
13:32:42.035,531,526
13:32:42.035,538,513
13:32:42.035,539,506
13:32:42.035,527,512
13:32:42.035,520,521
13:32:42.035,522,520
13:32:42.035,527,512
13:32:42.035,538,495
13:32:42.035,537,491
13:32:42.035,524,503
13:32:42.035,510,524
13:32:42.035,506,539
13:32:42.035,503,542
13:32:42.035,517,537
13:32:42.035,525,523
13:32:42.035,536,516
13:32:42.035,526,528
13:32:42.035,509,544
13:32:42.035,508,542
13:32:42.035,529,521
13:32:42.082,542,504
13:32:42.082,544,492
13:32:42.082,535,497
13:32:42.082,513,515
13:32:42.082,499,541
13:32:42.082,503,542
13:32:42.082,523,526
13:32:42.082,535,503
13:32:42.082,534,502
13:32:42.082,523,509
13:32:42.082,507,538
13:32:42.082,489,571
13:32:42.082,495,571
13:32:42.082,528,537
13:32:42.082,556,503
13:32:42.082,554,489
13:32:42.082,539,497
13:32:42.082,513,524
13:32:42.082,494,550
13:32:42.082,505,549
13:32:42.135,528,523
13:32:42.135,547,500
13:32:42.135,539,495
13:32:42.135,528,509
13:32:42.135,508,533
13:32:42.135,502,555
13:32:42.135,507,550
13:32:42.135,525,529
13:32:42.135,538,514
13:32:42.135,539,515
13:32:42.135,526,518
13:32:42.135,522,528
13:32:42.135,526,528
13:32:42.135,524,511
13:32:42.135,535,492
13:32:42.135,532,499
13:32:42.135,512,525
13:32:42.135,488,546
13:32:42.135,513,548
13:32:42.135,527,534
13:32:42.135,539,508
13:32:42.135,543,495
13:32:42.135,527,512
13:32:42.182,496,546
13:32:42.182,484,567
13:32:42.182,508,557
13:32:42.182,538,524
13:32:42.182,567,479
13:32:42.182,576,452
13:32:42.182,545,471
13:32:42.182,496,523
13:32:42.182,469,568
13:32:42.182,478,577
13:32:42.182,516,546
13:32:42.182,548,506
13:32:42.182,561,486
13:32:42.182,542,502
13:32:42.182,505,543
13:32:42.182,479,579
13:32:42.182,486,580
13:32:42.182,525,541
13:32:42.182,564,492
13:32:42.182,568,476
13:32:42.235,547,492
13:32:42.235,514,521
13:32:42.235,498,551
13:32:42.235,495,549
13:32:42.235,530,524
13:32:42.235,557,497
13:32:42.235,546,494
13:32:42.235,526,515
13:32:42.235,503,536
13:32:42.235,498,545
13:32:42.235,510,546
13:32:42.235,523,521
13:32:42.235,545,495
13:32:42.235,536,503
13:32:42.235,515,525
13:32:42.235,501,531
13:32:42.235,511,531
13:32:42.235,525,525
13:32:42.235,535,501
13:32:42.235,541,488
13:32:42.235,518,519
13:32:42.235,485,559
13:32:42.235,486,567
13:32:42.282,512,555
13:32:42.282,530,527
13:32:42.282,560,495
13:32:42.282,561,474
13:32:42.282,534,497
13:32:42.282,496,549
13:32:42.282,482,569
13:32:42.282,512,551
13:32:42.282,539,517
13:32:42.282,563,475
13:32:42.282,566,460
13:32:42.282,533,486
13:32:42.282,493,534
13:32:42.282,480,565
13:32:42.282,487,572
13:32:42.282,506,560
13:32:42.282,534,521
13:32:42.282,562,488
13:32:42.282,547,496
13:32:42.282,519,530
13:32:42.282,500,547
13:32:42.335,516,538
13:32:42.335,525,526
13:32:42.335,537,506
13:32:42.335,551,477
13:32:42.335,545,480
13:32:42.335,514,522
13:32:42.335,490,553
13:32:42.335,496,553
13:32:42.335,519,540
13:32:42.335,533,518
13:32:42.335,549,486
13:32:42.335,556,467
13:32:42.335,528,502
13:32:42.335,481,561
13:32:42.335,473,580
13:32:42.335,496,563
13:32:42.335,525,547
13:32:42.335,537,530
13:32:42.335,551,495
13:32:42.335,565,471
13:32:42.335,549,493
13:32:42.335,502,534
13:32:42.381,495,541
13:32:42.381,525,524
13:32:42.381,532,511
13:32:42.381,527,512
13:32:42.381,528,505
13:32:42.381,533,502
13:32:42.381,517,522
13:32:42.381,498,552
13:32:42.381,496,556
13:32:42.381,521,535
13:32:42.381,537,517
13:32:42.381,531,514
13:32:42.381,524,511
13:32:42.381,530,511
13:32:42.381,523,524
13:32:42.381,506,548
13:32:42.381,510,553
13:32:42.381,526,535
13:32:42.381,550,513
13:32:42.381,546,506
13:32:42.435,532,516
13:32:42.435,522,520
13:32:42.435,528,513
13:32:42.435,538,498
13:32:42.435,536,500
13:32:42.435,529,506
13:32:42.435,524,504
13:32:42.435,526,501
13:32:42.435,518,507
13:32:42.435,498,532
13:32:42.435,481,564
13:32:42.435,483,581
13:32:42.435,501,575
13:32:42.435,532,549
13:32:42.435,557,511
13:32:42.435,564,487
13:32:42.435,557,481
13:32:42.435,542,484
13:32:42.435,518,494
13:32:42.435,508,514
13:32:42.435,496,541
13:32:42.435,485,562
13:32:42.435,497,572
13:32:42.490,514,557
13:32:42.490,538,520
13:32:42.490,556,490
13:32:42.490,550,488
13:32:42.490,528,510
13:32:42.490,512,531
13:32:42.490,514,536
13:32:42.490,532,517
13:32:42.490,545,498
13:32:42.490,547,485
13:32:42.490,538,484
13:32:42.490,524,486
13:32:42.490,512,484
13:32:42.490,509,493
13:32:42.490,488,523
13:32:42.490,462,573
13:32:42.490,448,624
13:32:42.490,465,642
13:32:42.490,512,617
13:32:42.490,565,557
13:32:42.490,609,484
13:32:42.490,627,429
13:32:42.490,611,400
13:32:42.490,576,399
13:32:42.535,530,420
13:32:42.535,484,462
13:32:42.535,441,514
13:32:42.535,413,575
13:32:42.535,410,629
13:32:42.535,423,672
13:32:42.535,459,678
13:32:42.535,517,642
13:32:42.535,583,575
13:32:42.535,638,490
13:32:42.535,659,417
13:32:42.535,652,372
13:32:42.535,614,365
13:32:42.535,551,387
13:32:42.535,489,434
13:32:42.535,437,501
13:32:42.535,395,570
13:32:42.535,381,638
13:32:42.535,390,682
13:32:42.582,431,698
13:32:42.582,477,684
13:32:42.582,538,642
13:32:42.582,604,578
13:32:42.582,655,500
13:32:42.582,689,414
13:32:42.582,693,350
13:32:42.582,666,314
13:32:42.582,613,315
13:32:42.582,545,351
13:32:42.582,479,407
13:32:42.582,422,474
13:32:42.582,385,547
13:32:42.582,354,617
13:32:42.582,352,677
13:32:42.582,366,718
13:32:42.582,406,738
13:32:42.582,454,729
13:32:42.582,517,698
13:32:42.582,575,653
13:32:42.582,623,598
13:32:42.635,662,533
13:32:42.635,692,463
13:32:42.635,704,393
13:32:42.635,708,336
13:32:42.635,679,302
13:32:42.635,640,287
13:32:42.635,584,298
13:32:42.635,527,329
13:32:42.635,465,380
13:32:42.635,423,438
13:32:42.635,376,499
13:32:42.635,355,563
13:32:42.635,336,620
13:32:42.635,339,670
13:32:42.635,368,704
13:32:42.635,391,729
13:32:42.635,431,732
13:32:42.635,479,720
13:32:42.635,528,691
13:32:42.635,575,652
13:32:42.635,615,609
13:32:42.635,641,560
13:32:42.682,670,512
13:32:42.682,683,465
13:32:42.682,688,416
13:32:42.682,683,377
13:32:42.682,677,340
13:32:42.682,654,318
13:32:42.682,619,305
13:32:42.682,583,305
13:32:42.682,550,316
13:32:42.682,506,337
13:32:42.682,463,369
13:32:42.682,424,409
13:32:42.682,387,454
13:32:42.682,356,506
13:32:42.682,328,561
13:32:42.682,308,608
13:32:42.682,308,660
13:32:42.682,309,702
13:32:42.682,325,739
13:32:42.682,342,770
13:32:42.682,365,790
13:32:42.736,398,797
13:32:42.736,439,798
13:32:42.736,471,788
13:32:42.736,515,773
13:32:42.736,556,748
13:32:42.736,588,720
13:32:42.736,625,681
13:32:42.736,652,647
13:32:42.736,684,604
13:32:42.736,704,563
13:32:42.736,723,525
13:32:42.736,734,489
13:32:42.736,741,448
13:32:42.736,744,415
13:32:42.736,736,384
13:32:42.736,731,354
13:32:42.736,721,328
13:32:42.736,709,306
13:32:42.736,698,292
13:32:42.736,676,275
13:32:42.736,655,267
13:32:42.736,636,262
13:32:42.736,612,265
13:32:42.782,582,270
13:32:42.782,557,276
13:32:42.782,540,290
13:32:42.782,513,302
13:32:42.782,491,317
13:32:42.782,471,338
13:32:42.782,442,357
13:32:42.782,422,381
13:32:42.782,411,404
13:32:42.782,397,426
13:32:42.782,381,448
13:32:42.782,376,472
13:32:42.782,368,495
13:32:42.782,359,524
13:32:42.782,350,543
13:32:42.782,347,564
13:32:42.782,342,586
13:32:42.782,341,605
13:32:42.782,351,625
13:32:42.782,346,637
13:32:42.836,357,655
13:32:42.836,359,669
13:32:42.836,367,683
13:32:42.836,378,688
13:32:42.836,390,697
13:32:42.836,397,707
13:32:42.836,412,711
13:32:42.836,420,710
13:32:42.836,442,715
13:32:42.836,451,714
13:32:42.836,463,710
13:32:42.836,475,706
13:32:42.836,491,702
13:32:42.836,503,699
13:32:42.836,511,689
13:32:42.836,523,682
13:32:42.836,532,673
13:32:42.836,544,664
13:32:42.836,551,655
13:32:42.836,560,642
13:32:42.836,567,633
13:32:42.836,573,624
13:32:42.836,581,613
13:32:42.883,592,602
13:32:42.883,602,594
13:32:42.883,599,581
13:32:42.883,609,573
13:32:42.883,608,561
13:32:42.883,612,552
13:32:42.883,609,544
13:32:42.883,605,535
13:32:42.883,610,527
13:32:42.883,610,521
13:32:42.883,607,514
13:32:42.883,609,505
13:32:42.883,603,503
13:32:42.883,601,496
13:32:42.883,603,492
13:32:42.883,595,487
13:32:42.883,600,482
13:32:42.883,594,481
13:32:42.883,591,475
13:32:42.883,593,475
13:32:42.936,593,471
13:32:42.936,591,471
13:32:42.936,578,469
13:32:42.936,574,469
13:32:42.936,574,467
13:32:42.936,565,465
13:32:42.936,566,466
13:32:42.936,561,468
13:32:42.936,562,466
13:32:42.936,564,467
13:32:42.936,557,465
13:32:42.936,557,465
13:32:42.936,557,470
13:32:42.936,550,470
13:32:42.936,544,473
13:32:42.936,546,471
13:32:42.936,542,474
13:32:42.936,535,475
13:32:42.936,529,476
13:32:42.936,534,477
13:32:42.936,529,477
13:32:42.936,526,481
13:32:42.936,529,482
13:32:42.983,519,485
13:32:42.983,523,485
13:32:42.983,521,488
13:32:42.983,517,488
13:32:42.983,516,488
13:32:42.983,521,492
13:32:42.983,518,497
13:32:42.983,520,495
13:32:42.983,511,495
13:32:42.983,517,498
13:32:42.983,514,498
13:32:42.983,514,502
13:32:42.983,510,504
13:32:42.983,507,503
13:32:42.983,505,507
13:32:42.983,496,506
13:32:42.983,505,509
13:32:42.983,505,509
13:32:42.983,510,512
13:32:42.983,507,512
13:32:43.037,503,515
13:32:43.037,506,518
13:32:43.037,505,519
13:32:43.037,503,519
13:32:43.037,502,521
13:32:43.037,501,522
13:32:43.037,497,521
13:32:43.037,511,525
13:32:43.037,501,522
13:32:43.037,506,523
13:32:43.037,498,523
13:32:43.037,503,526
13:32:43.037,495,527
13:32:43.037,499,526
13:32:43.037,505,527
13:32:43.037,506,529
13:32:43.037,498,526
13:32:43.037,501,528
13:32:43.037,498,530
13:32:43.037,504,528
13:32:43.037,499,532
13:32:43.037,493,529
13:32:43.037,502,529
13:32:43.083,499,530
13:32:43.083,497,531
13:32:43.083,494,532
13:32:43.083,505,531
13:32:43.083,503,530
13:32:43.083,496,530
13:32:43.083,499,530
13:32:43.083,503,532
13:32:43.083,500,528
13:32:43.083,502,528
13:32:43.083,507,528
13:32:43.083,498,528
13:32:43.083,503,528
13:32:43.083,499,530
13:32:43.083,501,527
13:32:43.083,498,529
13:32:43.083,496,527
13:32:43.083,502,528
13:32:43.083,499,528
13:32:43.083,502,525
13:32:43.137,500,523
13:32:43.137,499,523
13:32:43.137,500,522
13:32:43.137,502,522
13:32:43.137,502,523
13:32:43.137,500,520
13:32:43.137,505,521
13:32:43.137,508,520
13:32:43.137,503,521
13:32:43.137,499,517
13:32:43.137,504,520
13:32:43.137,505,517
13:32:43.137,506,519
13:32:43.137,502,515
13:32:43.137,499,514
13:32:43.137,505,513
13:32:43.137,506,511
13:32:43.137,508,509
13:32:43.137,508,510
13:32:43.137,502,508
13:32:43.137,512,508
13:32:43.137,509,508
13:32:43.137,508,504
13:32:43.184,505,502
13:32:43.184,509,500
13:32:43.184,511,501
13:32:43.184,510,498
13:32:43.184,509,496
13:32:43.184,516,497
13:32:43.184,516,493
13:32:43.184,510,494
13:32:43.184,515,490
13:32:43.184,520,490
13:32:43.184,523,486
13:32:43.184,519,485
13:32:43.184,527,488
13:32:43.184,525,485
13:32:43.184,529,485
13:32:43.184,524,485
13:32:43.184,528,484
13:32:43.184,529,481
13:32:43.184,533,482
13:32:43.184,537,480
13:32:43.184,535,478
13:32:43.237,537,480
13:32:43.237,537,475
13:32:43.237,537,479
13:32:43.237,533,478
13:32:43.237,537,478
13:32:43.237,538,476
13:32:43.237,545,476
13:32:43.237,541,478
13:32:43.237,543,477
13:32:43.237,546,475
13:32:43.237,550,476
13:32:43.237,549,478
13:32:43.237,550,478
13:32:43.237,552,476
13:32:43.237,552,478
13:32:43.237,554,481
13:32:43.237,558,484
13:32:43.237,556,482
13:32:43.237,557,481
13:32:43.237,562,487
13:32:43.237,561,486
13:32:43.237,562,488
13:32:43.284,558,489
13:32:43.284,557,488
13:32:43.284,565,490
13:32:43.284,567,492
13:32:43.284,567,493
13:32:43.284,566,493
13:32:43.284,564,497
13:32:43.284,564,501
13:32:43.284,556,501
13:32:43.284,565,504
13:32:43.284,569,503
13:32:43.284,567,506
13:32:43.284,564,507
13:32:43.284,568,507
13:32:43.284,574,510
13:32:43.284,568,511
13:32:43.284,566,515
13:32:43.284,566,518
13:32:43.284,565,519
13:32:43.284,565,520
13:32:43.284,563,524
13:32:43.337,566,525
13:32:43.337,559,531
13:32:43.337,562,532
13:32:43.337,561,533
13:32:43.337,560,535
13:32:43.337,559,535
13:32:43.337,560,537
13:32:43.337,556,540
13:32:43.337,551,542
13:32:43.337,557,544
13:32:43.337,551,547
13:32:43.337,552,547
13:32:43.337,552,548
13:32:43.337,550,549
13:32:43.337,550,552
13:32:43.337,553,555
13:32:43.337,546,557
13:32:43.337,551,559
13:32:43.337,543,560
13:32:43.337,547,561
13:32:43.337,544,564
13:32:43.337,540,566
13:32:43.337,536,567
13:32:43.384,533,569
13:32:43.384,532,570
13:32:43.384,532,571
13:32:43.384,533,572
13:32:43.384,530,572
13:32:43.384,530,573
13:32:43.384,525,572
13:32:43.384,523,572
13:32:43.384,527,571
13:32:43.384,524,574
13:32:43.384,526,575
13:32:43.384,523,574
13:32:43.384,521,574
13:32:43.384,515,574
13:32:43.384,517,576
13:32:43.384,512,574
13:32:43.384,514,576
13:32:43.384,518,574
13:32:43.384,513,577
13:32:43.384,512,576
13:32:43.438,506,576
13:32:43.438,507,573
13:32:43.438,509,574
13:32:43.438,505,576
13:32:43.438,507,573
13:32:43.438,504,573
13:32:43.438,497,578
13:32:43.438,505,573
13:32:43.438,503,573
13:32:43.438,505,574
13:32:43.438,505,573
13:32:43.438,502,574
13:32:43.438,499,570
13:32:43.438,496,570
13:32:43.438,496,569
13:32:43.438,494,568
13:32:43.438,494,569
13:32:43.438,497,567
13:32:43.438,497,566
13:32:43.438,494,564
13:32:43.438,501,564
13:32:43.438,494,566
13:32:43.438,495,564
13:32:43.485,494,566
13:32:43.485,488,562
13:32:43.485,491,562
13:32:43.485,495,561
13:32:43.485,489,559
13:32:43.485,488,559
13:32:43.485,491,558
13:32:43.485,498,558
13:32:43.485,486,556
13:32:43.485,484,557
13:32:43.485,483,553
13:32:43.485,486,553
13:32:43.485,488,552
13:32:43.485,489,552
13:32:43.485,489,548
13:32:43.485,487,549
13:32:43.485,489,547
13:32:43.485,485,549
13:32:43.485,484,544
13:32:43.485,491,546
13:32:43.538,485,543
13:32:43.538,489,541
13:32:43.538,483,536
13:32:43.538,487,533
13:32:43.538,493,536
13:32:43.538,492,532
13:32:43.538,495,532
13:32:43.538,490,531
13:32:43.538,488,530
13:32:43.538,491,528
13:32:43.538,487,526
13:32:43.538,490,526
13:32:43.538,487,524
13:32:43.538,488,523
13:32:43.538,496,521
13:32:43.538,494,521
13:32:43.538,493,517
13:32:43.538,498,516
13:32:43.538,496,516
13:32:43.538,490,515
13:32:43.538,496,513
13:32:43.538,500,514
13:32:43.538,498,512
13:32:43.585,495,513
13:32:43.585,502,512
13:32:43.585,499,511
13:32:43.585,496,509
13:32:43.585,504,509
13:32:43.585,505,507
13:32:43.585,506,509
13:32:43.585,504,508
13:32:43.585,507,508
13:32:43.585,510,510
13:32:43.585,510,507
13:32:43.585,506,507
13:32:43.585,511,504
13:32:43.585,510,506
13:32:43.585,515,504
13:32:43.585,510,503
13:32:43.585,514,503
13:32:43.585,508,502
13:32:43.585,512,502
13:32:43.585,513,500
13:32:43.638,509,501
13:32:43.638,514,502
13:32:43.638,513,499
13:32:43.638,520,502
13:32:43.638,511,498
13:32:43.638,513,500
13:32:43.638,518,499
13:32:43.638,515,501
13:32:43.638,516,498
13:32:43.638,522,499
13:32:43.638,514,498
13:32:43.638,525,499
13:32:43.638,517,498
13:32:43.638,518,497
13:32:43.638,519,497
13:32:43.638,517,497
13:32:43.638,520,496
13:32:43.638,521,496
13:32:43.638,519,499
13:32:43.638,521,497
13:32:43.638,524,496
13:32:43.638,521,496
13:32:43.638,525,494
13:32:43.684,517,499
13:32:43.684,520,497
13:32:43.684,522,496
13:32:43.684,522,495
13:32:43.684,526,499
13:32:43.684,525,500
13:32:43.684,523,497
13:32:43.684,517,496
13:32:43.684,523,497
13:32:43.684,524,499
13:32:43.684,520,499
13:32:43.684,523,496
13:32:43.684,527,498
13:32:43.684,525,497
13:32:43.684,529,496
13:32:43.684,532,497
13:32:43.684,530,499
13:32:43.684,521,495
13:32:43.684,526,496
13:32:43.684,534,494
13:32:43.738,528,496
13:32:43.738,531,495
13:32:43.738,530,496
13:32:43.738,528,493
13:32:43.738,532,495
13:32:43.738,524,492
13:32:43.738,531,496
13:32:43.738,529,492
13:32:45.291,532,522
13:32:45.291,521,525
13:32:45.291,521,519
13:32:45.291,525,524
13:32:45.291,518,522
13:32:45.291,522,521
13:32:45.291,525,524
13:32:45.291,517,523
13:32:45.344,520,523
13:32:45.344,522,521
13:32:45.344,524,524
13:32:45.344,524,523
13:32:45.344,528,523
13:32:45.344,527,521
13:32:45.344,522,523
13:32:45.344,521,523
13:32:45.344,524,524
13:32:45.344,523,521
13:32:45.344,523,522
13:32:45.344,527,521
13:32:45.344,528,524
13:32:45.344,518,520
13:32:45.344,519,521
13:32:45.344,520,524
13:32:45.344,524,521
13:32:45.344,525,523
13:32:45.344,523,523
13:32:45.344,526,526
13:32:45.344,522,521
13:32:45.344,522,522
13:32:45.344,523,524
13:32:45.391,517,525
13:32:45.391,517,520
13:32:45.391,524,525
13:32:45.391,524,521
13:32:45.391,524,522
13:32:45.391,521,522
13:32:45.391,522,520
13:32:45.391,524,521
13:32:45.391,521,522
13:32:45.391,519,523
13:32:45.391,522,522
13:32:45.391,519,522
13:32:45.391,526,521
13:32:45.391,525,523
13:32:45.391,523,521
13:32:45.391,522,523
13:32:45.391,523,522
13:32:45.391,523,524
13:32:45.391,525,522
13:32:45.391,520,524
13:32:45.445,521,522
13:32:45.445,523,520
13:32:45.445,529,522
13:32:45.445,524,521
13:32:45.445,526,524
13:32:45.445,525,522
13:32:45.445,516,525
13:32:45.445,516,525
13:32:45.445,521,524
13:32:45.445,523,524
13:32:45.445,519,521
13:32:45.445,528,521
13:32:45.445,526,519
13:32:45.445,521,523
13:32:45.445,520,520
13:32:45.445,525,522
13:32:45.445,524,521
13:32:45.445,525,525
