Time,I,Q
13:16:21.957,519,523
13:16:21.957,524,522
13:16:21.957,521,524
13:16:21.957,521,523
13:16:21.957,522,523
13:16:21.957,531,522
13:16:21.957,524,522
13:16:21.957,527,522
13:16:21.957,525,520
13:16:21.957,522,524
13:16:21.957,521,523
13:16:21.957,523,522
13:16:21.957,519,520
13:16:22.004,525,521
13:16:22.004,528,523
13:16:22.004,523,525
13:16:22.004,518,523
13:16:22.004,524,525
13:16:22.004,517,524
13:16:22.004,522,523
13:16:22.004,527,522
13:16:22.004,528,523
13:16:22.004,521,524
13:16:22.004,524,522
13:16:22.004,526,522
13:16:22.004,525,521
13:16:22.004,528,523
13:16:22.004,520,521
13:16:22.004,523,523
13:16:22.004,524,523
13:16:22.004,520,523
13:16:22.004,521,522
13:16:22.004,524,522
13:16:22.004,527,522
13:16:22.053,521,520
13:16:22.053,527,523
13:16:22.053,523,520
13:16:22.053,524,521
13:16:22.053,518,521
13:16:22.053,524,521
13:16:22.053,522,520
13:16:22.053,522,523
13:16:22.053,521,522
13:16:22.053,520,523
13:16:22.053,521,520
13:16:22.053,524,524
13:16:22.053,519,522
13:16:22.053,520,524
13:16:22.053,520,525
13:16:22.053,515,524
13:16:22.053,523,523
13:16:22.053,524,523
13:16:22.053,526,523
13:16:22.053,520,522
13:16:22.053,522,522
13:16:22.087,524,523
13:16:22.087,522,522
13:16:22.087,521,525
13:16:22.087,524,522
13:16:22.087,530,522
13:16:22.087,524,523
13:16:22.087,526,524
13:16:22.087,522,523
13:16:22.087,521,522
13:16:22.087,528,518
13:16:22.087,524,523
13:16:22.087,521,522
13:16:22.087,516,522
13:16:22.087,525,525
13:16:22.133,522,525
13:16:22.133,519,525
13:16:22.133,517,522
13:16:22.133,513,524
13:16:22.133,525,526
13:16:22.133,522,523
13:16:22.133,523,524
13:16:22.133,521,522
13:16:22.133,524,524
13:16:22.133,524,525
13:16:22.133,525,520
13:16:22.133,527,521
13:16:22.133,525,520
13:16:22.133,526,522
13:16:22.133,528,522
13:16:22.133,523,520
13:16:22.133,522,525
13:16:22.133,524,523
13:16:22.133,526,525
13:16:22.133,524,523
13:16:22.171,522,522
13:16:22.171,518,525
13:16:22.171,521,523
13:16:22.171,525,522
13:16:22.171,524,523
13:16:22.171,522,522
13:16:22.171,523,523
13:16:22.171,522,522
13:16:22.171,521,525
13:16:22.171,516,522
13:16:22.171,518,524
13:16:22.171,521,523
13:16:22.171,524,526
13:16:22.171,518,523
13:16:22.171,526,523
13:16:22.171,529,523
13:16:22.218,523,521
13:16:22.218,527,525
13:16:22.218,524,520
13:16:22.218,528,520
13:16:22.218,520,519
13:16:22.218,522,522
13:16:22.218,524,522
13:16:22.218,521,522
13:16:22.218,520,522
13:16:22.218,519,523
13:16:22.218,522,521
13:16:22.218,529,523
13:16:22.218,517,521
13:16:22.218,516,524
13:16:22.218,519,521
13:16:22.218,525,524
13:16:22.218,522,523
13:16:22.218,521,523
13:16:22.218,519,523
13:16:22.218,519,521
13:16:22.218,528,523
13:16:22.271,517,523
13:16:22.271,519,525
13:16:22.271,519,523
13:16:22.271,517,521
13:16:22.271,518,520
13:16:22.271,524,523
13:16:22.271,526,520
13:16:22.271,526,525
13:16:22.271,522,521
13:16:22.271,527,523
13:16:22.271,523,521
13:16:22.271,529,522
13:16:22.271,525,523
13:16:22.271,523,523
13:16:22.271,520,523
13:16:22.271,520,524
13:16:22.271,522,522
13:16:22.271,516,523
13:16:22.271,524,521
13:16:22.271,522,521
13:16:22.271,523,522
13:16:22.271,520,521
13:16:22.318,525,523
13:16:22.318,522,521
13:16:22.318,522,523
13:16:22.318,520,522
13:16:22.318,527,525
13:16:22.318,521,525
13:16:22.318,524,524
13:16:22.318,521,522
13:16:22.318,519,527
13:16:22.318,524,524
13:16:22.318,520,522
13:16:22.318,525,522
13:16:22.318,530,523
13:16:22.318,528,523
13:16:22.318,522,523
13:16:22.318,522,522
13:16:22.318,520,523
13:16:22.318,522,521
13:16:22.318,519,524
13:16:22.318,519,524
13:16:22.318,523,522
13:16:22.372,519,521
13:16:22.372,522,522
13:16:22.372,523,523
13:16:22.372,518,520
13:16:22.372,523,523
13:16:22.372,523,522
13:16:22.372,523,523
13:16:22.372,521,520
13:16:22.372,520,521
13:16:22.372,527,522
13:16:22.372,528,523
13:16:22.372,528,523
13:16:22.372,519,522
13:16:22.372,527,520
13:16:22.372,526,522
13:16:22.372,532,521
13:16:22.372,521,521
13:16:22.372,519,522
13:16:22.372,524,520
13:16:22.372,521,522
13:16:22.372,518,524
13:16:22.372,520,521
13:16:22.372,524,521
13:16:22.418,522,522
13:16:22.418,521,521
13:16:22.418,524,522
13:16:22.418,513,522
13:16:22.418,521,523
13:16:22.418,516,523
13:16:22.418,523,522
13:16:22.418,522,523
13:16:22.418,523,523
13:16:22.418,521,524
13:16:22.418,522,523
13:16:22.418,527,524
13:16:22.418,526,522
13:16:22.418,522,522
13:16:22.418,522,522
13:16:22.418,524,523
13:16:22.418,523,519
13:16:22.418,524,523
13:16:22.418,523,524
13:16:22.418,523,524
13:16:22.471,523,522
13:16:22.471,522,524
13:16:22.471,526,524
13:16:22.471,522,521
13:16:22.471,524,522
13:16:22.471,521,522
13:16:22.471,529,522
13:16:22.471,520,524
13:16:22.471,520,525
13:16:22.471,522,522
13:16:22.471,527,521
13:16:22.471,526,523
13:16:22.471,522,524
13:16:22.471,521,524
13:16:22.471,521,524
13:16:22.471,520,524
13:16:22.471,518,523
13:16:22.471,522,521
13:16:22.471,523,524
13:16:22.471,518,522
13:16:22.471,525,525
13:16:22.471,524,523
13:16:22.471,520,524
13:16:22.518,519,524
13:16:22.518,523,522
13:16:22.518,520,524
13:16:22.518,521,521
13:16:22.518,519,520
13:16:22.518,518,521
13:16:22.518,519,523
13:16:22.518,527,521
13:16:22.518,520,523
13:16:22.518,523,523
13:16:22.518,528,522
13:16:22.518,524,521
13:16:22.518,523,524
13:16:22.518,519,521
13:16:22.518,525,523
13:16:22.518,528,523
13:16:22.518,523,522
13:16:22.518,521,523
13:16:22.518,523,525
13:16:22.518,520,522
13:16:22.572,526,523
13:16:22.572,519,523
13:16:22.572,525,525
13:16:22.572,522,523
13:16:22.572,522,521
13:16:22.572,522,522
13:16:22.572,523,523
13:16:22.572,517,524
13:16:22.572,523,522
13:16:22.572,527,523
13:16:22.572,518,522
13:16:22.572,522,525
13:16:22.572,520,525
13:16:22.572,526,524
13:16:22.572,526,519
13:16:22.572,523,524
13:16:22.572,519,522
13:16:22.572,524,521
13:16:22.572,519,524
13:16:22.572,522,522
13:16:22.572,528,519
13:16:22.572,524,523
13:16:22.572,523,519
13:16:22.619,523,521
13:16:22.619,519,524
13:16:22.619,525,521
13:16:22.619,530,522
13:16:22.619,522,520
13:16:22.619,523,523
13:16:22.619,521,519
13:16:22.619,526,522
13:16:22.619,522,523
13:16:22.619,523,522
13:16:22.619,522,521
13:16:22.619,523,522
13:16:22.619,523,523
13:16:22.619,520,524
13:16:22.619,519,522
13:16:22.619,520,523
13:16:22.619,521,522
13:16:22.619,518,524
13:16:22.619,523,525
13:16:22.619,516,523
13:16:22.672,522,522
13:16:22.672,526,523
13:16:22.672,524,523
13:16:22.672,521,524
13:16:22.672,521,524
13:16:22.672,521,525
13:16:22.672,519,520
13:16:22.672,522,520
13:16:22.672,521,523
13:16:22.672,528,525
13:16:22.672,525,521
13:16:22.672,522,522
13:16:22.672,523,523
13:16:22.672,519,523
13:16:22.672,519,521
13:16:22.672,529,522
13:16:22.672,521,521
13:16:22.672,523,521
13:16:22.672,528,523
13:16:22.672,525,523
13:16:22.672,519,524
13:16:22.672,524,524
13:16:22.672,520,521
13:16:22.718,524,523
13:16:22.718,522,520
13:16:22.718,520,522
13:16:22.718,521,520
13:16:22.718,519,522
13:16:22.718,526,523
13:16:22.718,524,524
13:16:22.718,521,523
13:16:22.718,524,523
13:16:22.718,526,524
13:16:22.718,517,525
13:16:22.718,524,523
13:16:22.718,519,525
13:16:22.718,521,522
13:16:22.718,519,526
13:16:22.718,522,525
13:16:22.718,521,523
13:16:22.718,522,523
13:16:22.718,521,524
13:16:22.718,526,523
13:16:22.771,524,521
13:16:22.771,528,523
13:16:22.771,521,524
13:16:22.771,524,524
13:16:22.771,527,523
13:16:22.771,522,523
13:16:22.771,522,521
13:16:22.771,522,521
13:16:22.771,512,522
13:16:22.771,522,524
13:16:22.771,530,520
13:16:22.771,528,522
13:16:22.771,524,521
13:16:22.771,526,523
13:16:22.771,522,522
13:16:22.771,525,523
13:16:22.771,518,521
13:16:22.771,518,523
13:16:22.771,522,522
13:16:22.771,518,523
13:16:22.771,519,523
13:16:22.771,526,521
13:16:22.771,523,525
13:16:22.818,523,522
13:16:22.818,525,523
13:16:22.818,518,522
13:16:22.818,529,522
13:16:22.818,527,522
13:16:22.818,518,525
13:16:22.818,513,525
13:16:22.818,522,524
13:16:22.818,520,524
13:16:22.818,521,522
13:16:22.818,526,520
13:16:22.818,522,525
13:16:22.818,524,524
13:16:22.818,527,521
13:16:22.818,522,521
13:16:22.818,524,520
13:16:22.818,526,523
13:16:22.818,518,520
13:16:22.818,523,526
13:16:22.818,520,521
13:16:22.871,523,521
13:16:22.871,523,522
13:16:22.871,525,522
13:16:22.871,525,523
13:16:22.871,528,523
13:16:22.871,519,522
13:16:22.871,522,521
13:16:22.871,525,521
13:16:22.871,523,521
13:16:22.871,520,521
13:16:22.871,522,521
13:16:22.871,527,523
13:16:22.871,525,523
13:16:22.871,521,523
13:16:22.871,517,523
13:16:22.871,528,523
13:16:22.871,522,523
13:16:22.871,514,521
13:16:22.871,520,521
13:16:22.871,528,522
13:16:22.871,525,523
13:16:22.871,523,520
13:16:22.871,521,523
13:16:22.918,517,525
13:16:22.918,520,525
13:16:22.918,518,522
13:16:22.918,524,524
13:16:22.918,516,522
13:16:22.918,522,522
13:16:22.918,524,521
13:16:22.918,526,522
13:16:22.918,527,524
13:16:22.918,530,523
13:16:22.918,524,522
13:16:22.918,522,523
13:16:22.918,524,524
13:16:22.918,529,522
13:16:22.918,523,520
13:16:22.918,521,520
13:16:22.918,520,523
13:16:22.918,523,520
13:16:22.918,529,523
13:16:22.918,525,521
13:16:22.972,523,523
13:16:22.972,523,520
13:16:22.972,529,520
13:16:22.972,525,523
13:16:22.972,522,523
13:16:22.972,525,524
13:16:22.972,517,524
13:16:22.972,519,523
13:16:22.972,523,523
13:16:22.972,522,525
13:16:22.972,524,523
13:16:22.972,520,520
13:16:22.972,522,521
13:16:22.972,526,521
13:16:22.972,524,524
13:16:22.972,520,523
13:16:22.972,520,523
13:16:22.972,522,524
13:16:22.972,521,524
13:16:22.972,519,523
13:16:22.972,522,524
13:16:22.972,514,520
13:16:22.972,525,523
13:16:23.018,517,522
13:16:23.018,521,523
13:16:23.018,523,522
13:16:23.018,519,525
13:16:23.018,521,521
13:16:23.018,523,520
13:16:23.018,527,522
13:16:23.018,523,523
13:16:23.018,524,521
13:16:23.018,526,522
13:16:23.018,526,523
13:16:23.018,525,522
13:16:23.018,524,522
13:16:23.018,522,521
13:16:23.018,516,520
13:16:23.018,523,520
13:16:23.018,524,522
13:16:23.018,528,522
13:16:23.018,518,522
13:16:23.018,521,523
13:16:23.072,519,520
13:16:23.072,522,520
13:16:23.072,521,524
13:16:23.072,520,523
13:16:23.072,520,523
13:16:23.072,522,525
13:16:23.072,519,523
13:16:23.072,523,522
13:16:23.072,524,524
13:16:23.072,529,522
13:16:23.072,522,523
13:16:23.072,519,524
13:16:23.072,522,523
13:16:23.072,524,524
13:16:23.072,525,522
13:16:23.072,524,523
13:16:23.072,513,520
13:16:23.072,524,524
13:16:23.072,526,522
13:16:23.072,523,523
13:16:23.072,515,523
13:16:23.072,518,523
13:16:23.072,527,522
13:16:23.115,524,523
13:16:23.115,524,522
13:16:23.115,519,522
13:16:23.115,522,526
13:16:23.115,527,524
13:16:23.115,523,525
13:16:23.115,519,522
13:16:23.115,524,523
13:16:23.115,523,524
13:16:23.115,521,520
13:16:23.115,522,520
13:16:23.115,524,522
13:16:23.115,525,524
13:16:23.115,523,523
13:16:23.115,521,523
13:16:23.115,522,523
13:16:23.115,518,523
13:16:23.115,526,524
13:16:23.115,522,521
13:16:23.172,521,523
13:16:23.172,526,521
13:16:23.172,528,524
13:16:23.172,523,523
13:16:23.172,524,524
13:16:23.172,519,523
13:16:23.172,523,522
13:16:23.172,523,522
13:16:23.172,525,522
13:16:23.172,525,522
13:16:23.172,523,521
13:16:23.172,522,524
13:16:23.172,519,522
13:16:23.172,517,524
13:16:23.172,524,522
13:16:23.172,521,527
13:16:23.172,521,526
13:16:23.172,519,525
13:16:23.172,521,523
13:16:23.172,522,522
13:16:23.172,527,522
13:16:23.172,527,522
13:16:23.172,529,522
13:16:23.172,527,521
13:16:23.219,521,522
13:16:23.219,522,522
13:16:23.219,521,523
13:16:23.219,526,524
13:16:23.219,520,522
13:16:23.219,525,520
13:16:23.219,525,522
13:16:23.219,519,520
13:16:23.219,526,523
13:16:23.219,524,520
13:16:23.219,526,521
13:16:23.219,523,523
13:16:23.219,523,523
13:16:23.219,525,521
13:16:23.219,522,521
13:16:23.219,518,522
13:16:23.219,521,521
13:16:23.219,520,524
13:16:23.219,526,519
13:16:23.219,524,523
13:16:23.272,521,522
13:16:23.272,522,524
13:16:23.272,524,520
13:16:23.272,525,522
13:16:23.272,525,523
13:16:23.272,517,522
13:16:23.272,516,522
13:16:23.272,527,523
13:16:23.272,526,523
13:16:23.272,522,523
13:16:23.272,516,523
13:16:23.272,516,523
13:16:23.272,523,523
13:16:23.272,518,523
13:16:23.272,525,525
13:16:23.272,520,526
13:16:23.272,524,523
13:16:23.272,527,522
13:16:23.272,529,524
13:16:23.272,525,524
13:16:23.272,522,525
13:16:23.272,528,524
13:16:23.272,530,524
13:16:23.319,518,521
13:16:23.319,525,522
13:16:23.319,519,525
13:16:23.319,518,524
13:16:23.319,521,523
13:16:23.319,523,522
13:16:23.319,529,523
13:16:23.319,521,525
13:16:23.319,522,523
13:16:23.319,522,527
13:16:23.319,522,524
13:16:23.319,521,524
13:16:23.319,522,523
13:16:23.319,526,524
13:16:23.319,523,524
13:16:23.319,512,521
13:16:23.319,518,525
13:16:23.319,526,520
13:16:23.319,524,521
13:16:23.319,520,520
13:16:23.372,522,522
13:16:23.372,520,521
13:16:23.372,526,520
13:16:23.372,526,524
13:16:23.372,523,523
13:16:23.372,528,523
13:16:23.372,524,525
13:16:23.372,519,522
13:16:23.372,525,523
13:16:23.372,521,523
13:16:23.372,522,522
13:16:23.372,518,523
13:16:23.372,517,522
13:16:23.372,530,522
13:16:23.372,524,521
13:16:23.372,521,522
13:16:23.372,520,524
13:16:23.372,527,524
13:16:23.372,523,522
13:16:23.372,523,524
13:16:23.372,523,523
13:16:23.372,523,523
13:16:23.372,524,523
13:16:23.419,521,523
13:16:23.419,523,524
13:16:23.419,526,521
13:16:23.419,525,522
13:16:23.419,521,522
13:16:23.419,523,523
13:16:23.419,524,521
13:16:23.419,525,521
13:16:23.419,522,522
13:16:23.419,519,525
13:16:23.419,522,521
13:16:23.419,526,522
13:16:23.419,520,521
13:16:23.419,526,520
13:16:23.419,524,522
13:16:23.419,524,525
13:16:23.419,524,522
13:16:23.419,521,523
13:16:23.419,518,521
13:16:23.419,523,524
13:16:23.472,521,522
13:16:23.472,524,523
13:16:23.472,525,520
13:16:23.472,526,523
13:16:23.472,521,522
13:16:23.472,524,523
13:16:23.472,524,524
13:16:23.472,523,523
13:16:23.472,517,523
13:16:23.472,521,522
13:16:23.472,524,522
13:16:23.472,521,522
13:16:23.472,523,523
13:16:23.472,519,522
13:16:23.472,520,524
13:16:23.472,522,521
13:16:23.472,522,525
13:16:23.472,520,521
13:16:23.472,519,521
13:16:23.472,524,521
13:16:23.472,526,523
13:16:23.472,522,523
13:16:23.472,521,522
13:16:23.519,527,522
13:16:23.519,525,523
13:16:23.519,521,523
13:16:23.519,524,522
13:16:23.519,523,523
13:16:23.519,522,524
13:16:23.519,521,522
13:16:23.519,522,525
13:16:23.519,522,521
13:16:23.519,524,520
13:16:23.519,526,521
13:16:23.519,528,522
13:16:23.519,521,521
13:16:23.519,524,521
13:16:23.519,529,524
13:16:23.519,518,520
13:16:23.519,529,523
13:16:23.519,524,519
13:16:23.519,521,523
13:16:23.519,521,523
13:16:23.573,519,524
13:16:23.573,522,522
13:16:23.573,522,523
13:16:23.573,522,522
13:16:23.573,530,521
13:16:23.573,519,524
13:16:23.573,525,522
13:16:23.573,522,521
13:16:23.573,522,523
13:16:23.573,523,523
13:16:23.573,521,522
13:16:23.573,523,523
13:16:23.573,523,522
13:16:23.573,518,521
13:16:23.573,520,521
13:16:23.573,523,522
13:16:23.573,523,521
13:16:23.573,524,523
13:16:23.573,520,523
13:16:23.573,523,523
13:16:23.573,522,522
13:16:23.573,522,523
13:16:23.573,524,523
13:16:23.573,521,522
13:16:23.620,524,523
13:16:23.620,523,521
13:16:23.620,522,523
13:16:23.620,521,523
13:16:23.620,518,522
13:16:23.620,518,521
13:16:23.620,527,522
13:16:23.620,521,521
13:16:23.620,523,522
13:16:23.620,520,523
13:16:23.620,524,525
13:16:23.620,520,523
13:16:23.620,519,520
13:16:23.620,520,521
13:16:23.620,524,521
13:16:23.620,523,523
13:16:23.620,524,522
13:16:23.620,522,523
13:16:23.620,525,522
13:16:23.620,517,522
13:16:23.666,523,520
13:16:23.666,523,521
13:16:23.666,523,522
13:16:23.666,524,523
13:16:23.666,523,523
13:16:23.666,522,523
13:16:23.666,521,523
13:16:23.666,518,525
13:16:23.666,528,522
13:16:23.666,528,524
13:16:23.666,521,525
13:16:23.666,517,524
13:16:23.666,524,520
13:16:23.666,527,524
13:16:23.666,526,523
13:16:23.666,524,522
13:16:23.666,528,521
13:16:23.666,524,522
13:16:23.666,528,523
13:16:23.666,521,523
13:16:23.713,515,522
13:16:23.713,523,522
13:16:23.713,520,524
13:16:23.713,521,524
13:16:23.713,529,524
13:16:23.713,523,521
13:16:23.713,524,522
13:16:23.713,520,521
13:16:23.713,527,522
13:16:23.713,526,524
13:16:23.713,523,525
13:16:23.713,518,522
13:16:23.713,525,521
13:16:23.713,523,524
13:16:23.713,523,524
13:16:23.713,526,522
13:16:23.713,523,523
13:16:23.713,524,525
13:16:23.713,522,523
13:16:23.713,520,522
13:16:23.760,519,525
13:16:23.760,523,524
13:16:23.760,521,522
13:16:23.760,521,524
13:16:23.760,520,526
13:16:23.760,525,522
13:16:23.760,526,522
13:16:23.760,521,523
13:16:23.760,518,522
13:16:23.760,522,522
13:16:23.760,520,522
13:16:23.760,525,521
13:16:23.760,524,522
13:16:23.760,523,522
13:16:23.760,524,519
13:16:23.760,523,520
13:16:23.760,524,521
13:16:23.760,524,519
13:16:23.760,527,522
13:16:23.760,518,521
13:16:23.807,530,523
13:16:23.807,522,523
13:16:23.807,523,522
13:16:23.807,522,525
13:16:23.807,522,524
13:16:23.807,520,523
13:16:23.807,516,524
13:16:23.807,519,523
13:16:23.807,528,523
13:16:23.807,519,521
13:16:23.807,522,521
13:16:23.807,526,523
13:16:23.807,524,525
13:16:23.807,523,522
13:16:23.807,516,520
13:16:23.807,521,521
13:16:23.807,522,523
13:16:23.807,522,523
13:16:23.807,524,522
13:16:23.807,523,522
13:16:23.853,519,518
13:16:23.853,523,521
13:16:23.853,519,523
13:16:23.853,522,525
13:16:23.853,521,522
13:16:23.853,520,523
13:16:23.853,527,521
13:16:23.853,521,523
13:16:23.853,520,522
13:16:23.853,522,525
13:16:23.853,518,524
13:16:23.853,521,523
13:16:23.853,520,523
13:16:23.853,522,523
13:16:23.853,525,523
13:16:23.853,523,522
13:16:23.853,522,525
13:16:23.853,521,524
13:16:23.853,525,525
13:16:23.853,521,523
13:16:23.899,523,522
13:16:23.899,523,522
13:16:23.899,527,522
13:16:23.899,524,523
13:16:23.899,520,522
13:16:23.899,519,524
13:16:23.899,519,526
13:16:23.899,517,522
13:16:23.899,525,524
13:16:23.899,526,523
13:16:23.899,524,525
13:16:23.899,520,522
13:16:23.899,522,522
13:16:23.899,521,524
13:16:23.899,525,523
13:16:23.899,525,523
13:16:23.899,524,521
13:16:23.899,519,522
13:16:23.899,525,521
13:16:23.899,523,522
13:16:23.945,529,523
13:16:23.945,528,525
13:16:23.945,523,523
13:16:23.945,520,521
13:16:23.945,518,524
13:16:23.945,520,522
13:16:23.945,526,523
13:16:23.945,521,523
13:16:23.945,519,524
13:16:23.945,517,524
13:16:23.945,526,525
13:16:23.945,524,522
13:16:23.945,521,520
13:16:23.945,522,521
13:16:23.945,519,523
13:16:23.945,520,520
13:16:23.945,522,523
13:16:23.945,520,523
13:16:23.945,520,523
13:16:23.945,523,523
13:16:23.993,518,523
13:16:23.993,525,521
13:16:23.993,527,523
13:16:23.993,525,521
13:16:23.993,523,521
13:16:23.993,527,523
13:16:23.993,527,522
13:16:23.993,525,522
13:16:23.993,524,522
13:16:23.993,526,520
13:16:23.993,527,525
13:16:23.993,519,522
13:16:23.993,526,520
13:16:23.993,524,523
13:16:23.993,522,523
13:16:23.993,529,522
13:16:23.993,530,523
13:16:23.993,525,521
13:16:23.993,525,522
13:16:23.993,524,525
13:16:24.040,520,522
13:16:24.040,517,522
13:16:24.040,519,522
13:16:24.040,522,523
13:16:24.040,524,524
13:16:24.040,521,525
13:16:24.040,519,523
13:16:24.040,518,522
13:16:24.040,523,524
13:16:24.040,515,522
13:16:24.040,523,521
13:16:24.040,523,523
13:16:24.040,516,523
13:16:24.040,524,522
13:16:24.040,524,525
13:16:24.040,524,523
13:16:24.040,522,520
13:16:24.040,523,521
13:16:24.040,526,522
13:16:24.040,526,524
13:16:24.040,529,523
13:16:24.074,527,523
13:16:24.074,516,522
13:16:24.074,527,525
13:16:24.074,520,524
13:16:24.074,519,524
13:16:24.074,526,523
13:16:24.074,523,525
13:16:24.074,519,522
13:16:24.074,528,520
13:16:24.074,527,521
13:16:24.074,522,521
13:16:24.074,526,520
13:16:24.074,523,523
13:16:24.074,521,520
13:16:24.120,526,523
13:16:24.120,528,522
13:16:24.120,522,524
13:16:24.120,521,523
13:16:24.120,523,525
13:16:24.120,519,522
13:16:24.120,523,523
13:16:24.120,522,521
13:16:24.120,524,524
13:16:24.120,522,525
13:16:24.120,522,523
13:16:24.120,518,521
13:16:24.120,523,522
13:16:24.120,522,519
13:16:24.120,523,521
13:16:24.120,522,522
13:16:24.120,521,526
13:16:24.120,519,525
13:16:24.120,525,522
13:16:24.120,519,523
13:16:24.174,517,524
13:16:24.174,525,522
13:16:24.174,523,523
13:16:24.174,524,525
13:16:24.174,521,524
13:16:24.174,517,524
13:16:24.174,524,523
13:16:24.174,526,523
13:16:24.174,520,521
13:16:24.174,523,523
13:16:24.174,522,522
13:16:24.174,519,525
13:16:24.174,521,518
13:16:24.174,525,517
13:16:24.174,526,517
13:16:24.174,525,519
13:16:24.174,526,520
13:16:24.174,521,520
13:16:24.174,524,524
13:16:24.174,516,526
13:16:24.174,523,525
13:16:24.174,517,523
13:16:24.174,522,524
13:16:24.222,523,524
13:16:24.222,517,526
13:16:24.222,525,526
13:16:24.222,527,521
13:16:24.222,526,523
13:16:24.222,521,523
13:16:24.222,521,523
13:16:24.222,522,523
13:16:24.222,520,524
13:16:24.222,524,524
13:16:24.222,525,520
13:16:24.222,524,524
13:16:24.222,521,523
13:16:24.222,521,520
13:16:24.222,531,522
13:16:24.222,525,520
13:16:24.222,520,521
13:16:24.222,522,521
13:16:24.222,524,524
13:16:24.222,521,524
13:16:24.274,527,524
13:16:24.274,518,523
13:16:24.274,522,525
13:16:24.274,521,522
13:16:24.274,524,522
13:16:24.274,521,522
13:16:24.274,524,524
13:16:24.274,521,522
13:16:24.274,526,522
13:16:24.274,524,524
13:16:24.274,520,524
13:16:24.274,521,522
13:16:24.274,521,525
13:16:24.274,518,521
13:16:24.274,518,521
13:16:24.274,527,525
13:16:24.274,526,521
13:16:24.274,520,522
13:16:24.274,520,520
13:16:24.274,530,522
13:16:24.274,527,523
13:16:24.274,524,524
13:16:24.274,521,521
13:16:24.320,523,523
13:16:24.320,526,524
13:16:24.320,524,524
13:16:24.320,524,522
13:16:24.320,522,522
13:16:24.320,521,524
13:16:24.320,523,524
13:16:24.320,518,523
13:16:24.320,522,521
13:16:24.320,520,522
13:16:24.320,519,521
13:16:24.320,525,523
13:16:24.320,525,523
13:16:24.320,519,524
13:16:24.320,520,522
13:16:24.320,525,522
13:16:24.320,527,521
13:16:24.320,522,523
13:16:24.320,521,524
13:16:24.320,516,525
13:16:24.373,516,522
13:16:24.373,526,522
13:16:24.373,524,523
13:16:24.373,525,523
13:16:24.373,525,522
13:16:24.373,525,524
13:16:24.373,526,521
13:16:24.373,527,519
13:16:24.373,526,521
13:16:24.373,527,523
13:16:24.373,525,524
13:16:24.373,522,521
13:16:24.373,522,524
13:16:24.373,514,521
13:16:24.373,518,523
13:16:24.373,526,524
13:16:24.373,524,523
13:16:24.373,514,521
13:16:24.373,524,523
13:16:24.373,528,522
13:16:24.373,525,524
13:16:24.373,524,523
13:16:24.373,526,524
13:16:24.420,526,522
13:16:24.420,527,523
13:16:24.420,524,521
13:16:24.420,528,523
13:16:24.420,519,524
13:16:24.420,517,523
13:16:24.420,523,521
13:16:24.420,520,523
13:16:24.420,523,521
13:16:24.420,519,524
13:16:24.420,522,524
13:16:24.420,526,523
13:16:24.420,522,523
13:16:24.420,520,522
13:16:24.420,521,522
13:16:24.420,522,522
13:16:24.420,525,522
13:16:24.420,521,521
13:16:24.420,522,525
13:16:24.420,522,522
13:16:24.474,518,522
13:16:24.474,528,523
13:16:24.474,518,521
13:16:24.474,519,523
13:16:24.474,518,521
13:16:24.474,525,522
13:16:24.474,522,521
13:16:24.474,521,519
13:16:24.474,527,522
13:16:24.474,522,523
13:16:24.474,521,522
13:16:24.474,521,522
13:16:24.474,522,523
13:16:24.474,527,523
13:16:24.474,526,522
13:16:24.474,524,522
13:16:24.474,522,524
13:16:24.474,526,524
13:16:24.474,524,521
13:16:24.474,523,523
13:16:24.474,525,524
13:16:24.474,524,521
13:16:24.474,522,520
13:16:24.521,526,525
13:16:24.521,525,522
13:16:24.521,522,524
13:16:24.521,520,525
13:16:24.521,520,523
13:16:24.521,521,522
13:16:24.521,521,523
13:16:24.521,516,525
13:16:24.521,519,523
13:16:24.521,523,523
13:16:24.521,520,522
13:16:24.521,524,523
13:16:24.521,520,522
13:16:24.521,519,523
13:16:24.521,526,523
13:16:24.521,525,521
13:16:24.521,521,523
13:16:24.521,520,525
13:16:24.521,523,522
13:16:24.521,526,525
13:16:24.521,522,523
13:16:24.574,520,522
13:16:24.574,516,522
13:16:24.574,523,523
13:16:24.574,523,520
13:16:24.574,523,520
13:16:24.574,526,523
13:16:24.574,521,524
13:16:24.574,521,522
13:16:24.574,518,522
13:16:24.574,527,522
13:16:24.574,519,523
13:16:24.574,522,521
13:16:24.574,518,523
13:16:24.574,525,522
13:16:24.574,523,522
13:16:24.574,517,522
13:16:24.574,524,522
13:16:24.574,520,522
13:16:24.574,532,525
13:16:24.574,523,523
13:16:24.574,522,521
13:16:24.574,524,523
13:16:24.621,517,525
13:16:24.621,518,522
13:16:24.621,525,525
13:16:24.621,524,524
13:16:24.621,521,522
13:16:24.621,523,525
13:16:24.621,519,523
13:16:24.621,522,521
13:16:24.621,523,520
13:16:24.621,517,520
13:16:24.621,524,523
13:16:24.621,520,520
13:16:24.621,523,522
13:16:24.621,526,523
13:16:24.621,522,521
13:16:24.621,524,521
13:16:24.621,520,522
13:16:24.621,522,523
13:16:24.621,523,522
13:16:24.621,526,525
13:16:24.621,526,522
13:16:24.675,526,523
13:16:24.675,530,523
13:16:24.675,523,523
13:16:24.675,520,523
13:16:24.675,522,523
13:16:24.675,528,524
