Time,I,Q
14:03:18.739,530,515
14:03:18.739,530,520
14:03:18.739,526,520
14:03:18.739,521,521
14:03:18.739,518,517
14:03:18.739,522,519
14:03:18.739,521,528
14:03:18.739,524,532
14:03:18.739,518,530
14:03:18.739,523,528
14:03:18.739,517,527
14:03:18.739,519,521
14:03:18.739,528,527
14:03:18.739,525,532
14:03:18.739,522,529
14:03:18.739,520,528
14:03:18.739,514,520
14:03:18.739,514,516
14:03:18.739,519,514
14:03:18.739,519,509
14:03:18.792,527,509
14:03:18.792,522,509
14:03:18.792,532,519
14:03:18.792,537,520
14:03:18.792,532,530
14:03:18.792,518,530
14:03:18.792,517,537
14:03:18.792,513,532
14:03:18.792,514,521
14:03:18.792,509,516
14:03:18.792,519,514
14:03:18.792,532,522
14:03:18.792,527,526
14:03:18.792,527,530
14:03:18.792,523,524
14:03:18.792,522,523
14:03:18.792,522,518
14:03:18.792,527,522
14:03:18.792,523,524
14:03:18.792,522,526
14:03:18.792,518,523
14:03:18.792,521,520
14:03:18.792,525,518
14:03:18.839,521,516
14:03:18.839,520,515
14:03:18.839,528,520
14:03:18.839,524,525
14:03:18.839,526,535
14:03:18.839,520,530
14:03:18.839,515,517
14:03:18.839,516,510
14:03:18.839,522,514
14:03:18.839,527,525
14:03:18.839,532,529
14:03:18.839,520,527
14:03:18.839,518,524
14:03:18.839,522,521
14:03:18.839,524,522
14:03:18.839,522,519
14:03:18.839,530,517
14:03:18.839,531,528
14:03:18.839,524,535
14:03:18.839,510,522
14:03:18.892,514,513
14:03:18.892,518,519
14:03:18.892,527,525
14:03:18.892,518,513
14:03:18.892,520,512
14:03:18.892,525,516
14:03:18.892,532,527
14:03:18.892,521,530
14:03:18.892,522,530
14:03:18.892,519,524
14:03:18.892,514,517
14:03:18.892,520,520
14:03:18.892,522,532
14:03:18.892,524,527
14:03:18.892,518,510
14:03:18.892,524,516
14:03:18.892,534,533
14:03:18.892,531,537
14:03:18.892,515,521
14:03:18.892,525,522
14:03:18.892,523,524
14:03:18.892,524,521
14:03:18.892,518,518
14:03:18.939,530,526
14:03:18.939,526,532
14:03:18.939,519,530
14:03:18.939,510,520
14:03:18.939,517,514
14:03:18.939,517,518
14:03:18.939,516,519
14:03:18.939,517,517
14:03:18.939,517,511
14:03:18.939,521,506
14:03:18.939,531,513
14:03:18.939,529,523
14:03:18.939,533,528
14:03:18.939,527,532
14:03:18.939,528,538
14:03:18.939,524,538
14:03:18.939,509,528
14:03:18.939,513,519
14:03:18.939,519,519
14:03:18.939,521,520
14:03:18.992,519,521
14:03:18.992,523,518
14:03:18.992,523,511
14:03:18.992,522,514
14:03:18.992,525,517
14:03:18.992,529,521
14:03:18.992,522,523
14:03:18.992,522,524
14:03:18.992,518,524
14:03:18.992,520,524
14:03:18.992,522,527
14:03:18.992,519,531
14:03:18.992,525,537
14:03:18.992,527,531
14:03:18.992,519,534
14:03:18.992,523,538
14:03:18.992,516,533
14:03:18.992,513,521
14:03:18.992,510,521
14:03:18.992,518,527
14:03:18.992,526,527
14:03:18.992,518,529
14:03:18.992,522,536
14:03:19.039,516,530
14:03:19.039,518,523
14:03:19.039,523,518
14:03:19.039,522,516
14:03:19.039,523,513
14:03:19.039,524,515
14:03:19.039,526,516
14:03:19.039,529,519
14:03:19.039,526,520
14:03:19.039,527,520
14:03:19.039,527,522
14:03:19.039,524,527
14:03:19.039,524,524
14:03:19.039,522,521
14:03:19.039,522,518
14:03:19.039,527,515
14:03:19.039,534,516
14:03:19.039,530,517
14:03:19.039,531,522
14:03:19.039,524,522
14:03:19.092,525,520
14:03:19.092,523,520
14:03:19.092,518,522
14:03:19.092,518,519
14:03:19.092,517,519
14:03:19.092,520,516
14:03:19.092,518,518
14:03:19.092,516,519
14:03:19.092,517,519
14:03:19.092,516,523
14:03:19.092,515,528
14:03:19.092,520,532
14:03:19.092,519,537
14:03:19.092,522,535
14:03:19.092,522,538
14:03:19.092,522,535
14:03:19.092,524,534
14:03:19.092,526,521
14:03:19.092,533,514
14:03:19.092,534,509
14:03:19.092,536,510
14:03:19.092,529,513
14:03:19.092,524,515
14:03:19.139,518,515
14:03:19.139,516,518
14:03:19.139,517,527
14:03:19.139,511,530
14:03:19.139,515,531
14:03:19.139,513,529
14:03:19.139,520,530
14:03:19.139,524,530
14:03:19.139,529,530
14:03:19.139,535,525
14:03:19.139,534,520
14:03:19.139,530,515
14:03:19.139,533,507
14:03:19.139,526,504
14:03:19.139,523,506
14:03:19.139,524,508
14:03:19.139,520,517
14:03:19.139,512,522
14:03:19.139,512,524
14:03:19.139,516,530
14:03:19.192,519,531
14:03:19.192,520,526
14:03:19.192,527,523
14:03:19.192,529,523
14:03:19.192,523,514
14:03:19.192,530,515
14:03:19.192,526,514
14:03:19.192,528,516
14:03:19.192,525,518
14:03:19.192,521,519
14:03:19.192,516,526
14:03:19.192,510,531
14:03:19.192,518,533
14:03:19.192,519,533
14:03:19.192,522,526
14:03:19.192,532,522
14:03:19.192,532,515
14:03:19.192,537,510
14:03:19.192,533,508
14:03:19.192,530,507
14:03:19.192,528,509
14:03:19.192,519,510
14:03:19.192,522,513
14:03:19.239,515,520
14:03:19.239,507,527
14:03:19.239,510,528
14:03:19.239,517,532
14:03:19.239,521,535
14:03:19.239,524,527
14:03:19.239,530,524
14:03:19.239,527,517
14:03:19.239,532,513
14:03:19.239,531,508
14:03:19.239,529,505
14:03:19.239,529,508
14:03:19.239,522,512
14:03:19.239,517,515
14:03:19.239,517,522
14:03:19.239,512,532
14:03:19.239,510,529
14:03:19.239,518,536
14:03:19.239,517,529
14:03:19.239,529,534
14:03:19.293,524,528
14:03:19.293,527,521
14:03:19.293,528,515
14:03:19.293,532,513
14:03:19.293,532,511
14:03:19.293,526,508
14:03:19.293,524,513
14:03:19.293,515,515
14:03:19.293,517,522
14:03:19.293,512,526
14:03:19.293,515,529
14:03:19.293,516,532
14:03:19.293,522,531
14:03:19.293,521,529
14:03:19.293,531,522
14:03:19.293,533,513
14:03:19.293,536,509
14:03:19.293,533,507
14:03:19.293,527,506
14:03:19.293,530,506
14:03:19.293,517,510
14:03:19.293,510,517
14:03:19.293,506,519
14:03:19.293,515,527
14:03:19.340,509,533
14:03:19.340,515,532
14:03:19.340,511,532
14:03:19.340,521,532
14:03:19.340,525,528
14:03:19.340,526,522
14:03:19.340,532,518
14:03:19.340,534,515
14:03:19.340,529,509
14:03:19.340,529,513
14:03:19.340,525,515
14:03:19.340,518,518
14:03:19.340,521,526
14:03:19.340,514,528
14:03:19.340,518,526
14:03:19.340,522,527
14:03:19.340,519,526
14:03:19.340,525,525
14:03:19.340,527,524
14:03:19.340,527,522
14:03:19.393,527,519
14:03:19.393,531,517
14:03:19.393,535,509
14:03:19.393,532,504
14:03:19.393,527,508
14:03:19.393,517,515
14:03:19.393,511,523
14:03:19.393,507,525
14:03:19.393,510,531
14:03:19.393,520,533
14:03:19.393,519,530
14:03:19.393,525,527
14:03:19.393,530,524
14:03:19.393,532,521
14:03:19.393,532,514
14:03:19.393,531,509
14:03:19.393,533,505
14:03:19.393,522,508
14:03:19.393,523,513
14:03:19.393,519,519
14:03:19.393,522,521
14:03:19.393,511,525
14:03:19.393,514,527
14:03:19.440,517,527
14:03:19.440,522,523
14:03:19.440,525,515
14:03:19.440,529,516
14:03:19.440,521,517
14:03:19.440,525,517
14:03:19.440,520,515
14:03:19.440,520,516
14:03:19.440,515,524
14:03:19.440,517,528
14:03:19.440,521,526
14:03:19.440,516,525
14:03:19.440,526,528
14:03:19.440,521,523
14:03:19.440,529,524
14:03:19.440,525,521
14:03:19.440,532,518
14:03:19.440,529,516
14:03:19.440,525,517
14:03:19.440,519,522
14:03:19.494,521,523
14:03:19.494,519,525
14:03:19.494,517,533
14:03:19.494,519,536
14:03:19.494,523,528
14:03:19.494,534,516
14:03:19.494,535,511
14:03:19.494,531,510
14:03:19.494,523,520
14:03:19.494,513,524
14:03:19.494,516,527
14:03:19.494,513,533
14:03:19.494,518,533
14:03:19.494,524,526
14:03:19.494,529,523
14:03:19.494,525,524
14:03:19.494,528,528
14:03:19.494,525,515
14:03:19.494,532,505
14:03:19.494,525,515
14:03:19.494,511,536
14:03:19.494,507,533
14:03:19.494,530,522
14:03:19.540,530,523
14:03:19.540,523,517
14:03:19.540,530,504
14:03:19.540,533,507
14:03:19.540,512,535
14:03:19.540,511,544
14:03:19.540,521,523
14:03:19.540,529,501
14:03:19.540,534,512
14:03:19.540,516,522
14:03:19.540,519,526
14:03:19.540,517,531
14:03:19.540,515,536
14:03:19.540,517,527
14:03:19.540,529,511
14:03:19.540,525,520
14:03:19.540,506,536
14:03:19.540,520,533
14:03:19.540,532,509
14:03:19.540,537,512
14:03:19.594,530,516
14:03:19.594,519,520
14:03:19.594,524,523
14:03:19.594,523,526
14:03:19.594,520,534
14:03:19.594,521,527
14:03:19.594,530,515
14:03:19.594,530,526
14:03:19.594,521,520
14:03:19.594,525,508
14:03:19.594,533,506
14:03:19.594,515,529
14:03:19.594,510,538
14:03:19.594,527,511
14:03:19.594,532,526
14:03:19.594,510,533
14:03:19.594,521,523
14:03:19.594,531,526
14:03:19.594,522,517
14:03:19.594,537,518
14:03:19.594,523,523
14:03:19.594,519,526
14:03:19.594,516,537
14:03:19.641,506,527
14:03:19.641,530,520
14:03:19.641,524,522
14:03:19.641,509,539
14:03:19.641,513,524
14:03:19.641,533,503
14:03:19.641,516,556
14:03:19.641,500,539
14:03:19.641,545,496
14:03:19.641,533,523
14:03:19.641,518,527
14:03:19.641,535,497
14:03:19.641,527,552
14:03:19.641,506,518
14:03:19.641,542,486
14:03:19.641,531,560
14:03:19.641,499,502
14:03:19.641,558,482
14:03:19.641,512,555
14:03:19.641,488,539
14:03:19.694,544,497
14:03:19.694,529,517
14:03:19.694,508,534
14:03:19.694,526,523
14:03:19.694,518,536
14:03:19.694,516,527
14:03:19.694,534,506
14:03:19.694,522,541
14:03:19.694,510,522
14:03:19.694,534,531
14:03:19.694,521,522
14:03:19.694,544,501
14:03:19.694,510,566
14:03:19.694,511,489
14:03:19.694,556,507
14:03:19.694,511,520
14:03:19.694,518,549
14:03:19.694,538,482
14:03:19.694,541,539
14:03:19.694,467,551
14:03:19.694,564,443
14:03:19.694,532,555
14:03:19.694,458,584
14:03:19.741,535,455
14:03:19.741,589,499
14:03:19.741,437,652
14:03:19.741,515,414
14:03:19.741,610,564
14:03:19.741,393,610
14:03:19.741,606,366
14:03:19.741,551,668
14:03:19.741,418,483
14:03:19.741,646,408
14:03:19.741,477,680
14:03:19.741,460,461
14:03:19.741,601,477
14:03:19.741,499,598
14:03:19.741,526,476
14:03:19.741,527,520
14:03:19.741,548,520
14:03:19.741,527,525
14:03:19.741,516,496
14:03:19.741,579,456
14:03:19.794,489,630
14:03:19.794,455,548
14:03:19.794,643,315
14:03:19.794,532,656
14:03:19.794,384,631
14:03:19.794,608,314
14:03:19.794,659,445
14:03:19.794,347,773
14:03:19.794,452,553
14:03:19.794,674,298
14:03:19.794,580,567
14:03:19.794,366,640
14:03:19.794,541,491
14:03:19.794,611,394
14:03:19.794,515,602
14:03:19.794,408,580
14:03:19.794,571,495
14:03:19.794,542,485
14:03:19.794,514,554
14:03:19.794,483,569
14:03:19.794,571,388
14:03:19.794,563,483
14:03:19.794,446,594
14:03:19.841,414,696
14:03:19.841,487,588
14:03:19.841,694,284
14:03:19.841,682,334
14:03:19.841,462,512
14:03:19.841,366,673
14:03:19.841,352,812
14:03:19.841,444,711
14:03:19.841,710,343
14:03:19.841,792,213
14:03:19.841,592,405
14:03:19.841,377,622
14:03:19.841,355,664
14:03:19.841,435,718
14:03:19.841,453,839
14:03:19.841,604,544
14:03:19.841,951,24
14:03:19.841,968,0
14:03:19.841,699,1
14:03:19.841,407,188
14:03:19.841,151,572
14:03:19.895,0,937
14:03:19.895,3,1023
14:03:19.895,183,1023
14:03:19.895,338,1016
14:03:19.895,377,1023
14:03:19.895,420,1023
14:03:19.895,652,1023
14:03:19.895,1023,543
14:03:19.895,1023,58
14:03:19.895,1023,0
14:03:19.895,1023,0
14:03:19.895,1023,0
14:03:19.895,864,0
14:03:19.895,684,0
14:03:19.895,548,0
14:03:19.895,422,0
14:03:19.895,332,0
14:03:19.895,277,70
14:03:19.895,231,182
14:03:19.895,217,273
14:03:19.895,234,346
14:03:19.895,267,404
14:03:19.895,324,443
14:03:19.895,395,474
14:03:19.942,472,499
14:03:19.942,560,528
14:03:19.942,644,569
14:03:19.942,735,629
14:03:19.942,812,718
14:03:19.942,883,851
14:03:19.942,920,1023
14:03:19.942,925,1023
14:03:19.942,858,1023
14:03:19.942,702,1023
14:03:19.942,455,1023
14:03:19.942,170,1023
14:03:19.942,0,1023
14:03:19.942,1,1023
14:03:19.942,10,1023
14:03:19.942,93,1023
14:03:19.942,124,1004
14:03:19.942,81,812
14:03:19.942,12,405
14:03:19.942,98,34
14:03:19.995,373,0
14:03:19.995,681,0
14:03:19.995,909,252
14:03:19.995,978,600
14:03:19.995,852,762
14:03:19.995,633,671
14:03:19.995,504,564
14:03:19.995,513,610
14:03:19.995,485,671
14:03:19.995,313,329
14:03:19.995,214,0
14:03:19.995,545,0
14:03:19.995,927,124
14:03:19.995,1023,660
14:03:19.995,944,937
14:03:19.995,598,851
14:03:19.995,413,761
14:03:19.995,385,825
14:03:19.995,266,577
14:03:19.995,34,0
14:03:19.995,323,0
14:03:19.995,808,0
14:03:19.995,1023,507
14:03:19.995,971,795
14:03:19.995,695,848
14:03:20.042,516,950
14:03:20.042,346,857
14:03:20.042,31,243
14:03:20.042,136,0
14:03:20.042,535,0
14:03:20.042,839,282
14:03:20.042,892,549
14:03:20.042,787,766
14:03:20.042,666,989
14:03:20.042,396,803
14:03:20.042,130,395
14:03:20.042,251,192
14:03:20.042,477,196
14:03:20.042,658,337
14:03:20.042,719,497
14:03:20.042,708,697
14:03:20.042,604,747
14:03:20.042,408,590
14:03:20.042,368,470
14:03:20.042,432,408
14:03:20.095,500,411
14:03:20.095,567,455
14:03:20.095,606,549
14:03:20.095,597,621
14:03:20.095,514,594
14:03:20.095,461,541
14:03:20.095,448,480
14:03:20.095,482,448
14:03:20.095,535,469
14:03:20.095,575,522
14:03:20.095,579,567
14:03:20.095,541,578
14:03:20.095,510,564
14:03:20.095,481,521
14:03:20.095,482,477
14:03:20.095,511,473
14:03:20.095,551,505
14:03:20.095,573,554
14:03:20.095,557,591
14:03:20.095,519,586
14:03:20.095,468,530
14:03:20.095,464,469
14:03:20.095,494,446
14:03:20.142,549,467
14:03:20.142,586,521
14:03:20.142,598,588
14:03:20.142,563,623
14:03:20.142,500,595
14:03:20.142,456,529
14:03:20.142,453,467
14:03:20.142,494,441
14:03:20.142,544,464
14:03:20.142,580,519
14:03:20.142,579,568
14:03:20.142,543,573
14:03:20.142,508,555
14:03:20.142,489,526
14:03:20.142,491,499
14:03:20.142,507,484
14:03:20.142,532,493
14:03:20.142,547,522
14:03:20.142,539,542
14:03:20.142,520,535
14:03:20.195,508,516
14:03:20.195,518,514
14:03:20.195,525,520
14:03:20.195,526,526
14:03:20.195,516,520
14:03:20.195,517,512
14:03:20.195,529,509
14:03:20.195,527,507
14:03:20.195,538,512
14:03:20.195,546,530
14:03:20.195,538,547
14:03:20.195,540,555
14:03:20.195,518,543
14:03:20.195,502,513
14:03:20.195,504,491
14:03:20.195,531,493
14:03:20.195,542,514
14:03:20.195,560,550
14:03:20.195,549,573
14:03:20.195,527,577
14:03:20.195,502,552
14:03:20.195,483,516
14:03:20.195,487,486
14:03:20.242,510,474
14:03:20.242,533,486
14:03:20.242,552,513
14:03:20.242,550,543
14:03:20.242,533,558
14:03:20.242,517,558
14:03:20.242,506,540
14:03:20.242,500,514
14:03:20.242,499,493
14:03:20.242,515,483
14:03:20.242,539,500
14:03:20.242,540,531
14:03:20.242,537,557
14:03:20.242,521,557
14:03:20.242,501,537
14:03:20.242,492,513
14:03:20.242,504,495
14:03:20.242,518,492
14:03:20.242,532,499
14:03:20.242,538,510
14:03:20.295,537,532
14:03:20.295,532,551
14:03:20.295,513,552
14:03:20.295,499,541
14:03:20.295,487,515
14:03:20.295,489,485
14:03:20.295,506,470
14:03:20.295,524,460
14:03:20.295,556,472
14:03:20.295,571,499
14:03:20.295,569,528
14:03:20.295,563,560
14:03:20.295,543,580
14:03:20.295,520,579
14:03:20.295,493,564
14:03:20.295,477,536
14:03:20.295,476,505
14:03:20.295,487,480
14:03:20.295,504,467
14:03:20.295,522,462
14:03:20.295,543,469
14:03:20.295,555,488
14:03:20.295,557,509
14:03:20.342,554,531
14:03:20.342,541,545
14:03:20.342,530,554
14:03:20.342,521,550
14:03:20.342,509,547
14:03:20.342,505,538
14:03:20.342,506,524
14:03:20.342,508,517
14:03:20.342,514,507
14:03:20.342,523,506
14:03:20.342,520,506
14:03:20.342,526,509
14:03:20.342,531,515
14:03:20.342,530,521
14:03:20.342,530,523
14:03:20.342,521,526
14:03:20.342,520,527
14:03:20.342,519,523
14:03:20.342,516,522
14:03:20.342,521,521
14:03:20.396,524,515
14:03:20.396,521,520
14:03:20.396,527,515
14:03:20.396,532,524
14:03:20.396,530,531
14:03:20.396,530,536
14:03:20.396,532,544
14:03:20.396,535,548
14:03:20.396,523,554
14:03:20.396,516,553
14:03:20.396,508,548
14:03:20.396,507,543
14:03:20.396,500,532
14:03:20.396,497,523
14:03:20.396,502,515
14:03:20.396,500,504
14:03:20.396,513,492
14:03:20.396,520,488
14:03:20.396,520,490
14:03:20.396,528,492
14:03:20.396,539,492
14:03:20.396,546,497
14:03:20.396,539,506
14:03:20.396,536,514
14:03:20.443,541,521
14:03:20.443,538,528
14:03:20.443,530,534
14:03:20.443,522,537
14:03:20.443,524,536
14:03:20.443,511,537
14:03:20.443,507,529
14:03:20.443,510,526
14:03:20.443,508,524
14:03:20.443,505,520
14:03:20.443,504,516
14:03:20.443,519,519
14:03:20.443,511,518
14:03:20.443,511,513
14:03:20.443,522,517
14:03:20.443,528,514
14:03:20.443,532,514
14:03:20.443,537,516
14:03:20.443,535,518
14:03:20.496,533,519
14:03:20.496,536,520
14:03:20.496,538,523
14:03:20.496,532,521
14:03:20.496,527,526
14:03:20.496,523,522
14:03:20.496,522,524
14:03:20.496,521,528
14:03:20.496,516,529
14:03:20.496,516,525
14:03:20.496,514,525
14:03:20.496,516,523
14:03:20.496,520,522
14:03:20.496,525,520
14:03:20.496,527,521
14:03:20.496,525,520
14:03:20.496,526,517
14:03:20.496,530,515
14:03:20.496,533,512
14:03:20.496,538,510
14:03:20.496,539,508
14:03:20.496,537,510
14:03:20.496,533,513
14:03:20.496,530,517
14:03:20.543,523,520
14:03:20.543,522,522
14:03:20.543,522,525
14:03:20.543,521,530
14:03:20.543,517,530
14:03:20.543,519,530
14:03:20.543,514,533
14:03:20.543,515,535
14:03:20.543,515,535
14:03:20.543,510,530
14:03:20.543,516,532
14:03:20.543,516,526
14:03:20.543,520,526
14:03:20.543,520,523
14:03:20.543,521,518
14:03:20.543,529,516
14:03:20.543,521,512
14:03:20.543,527,512
14:03:20.543,532,512
14:03:20.543,525,515
14:03:20.596,524,516
14:03:20.596,524,515
14:03:20.596,519,518
14:03:20.596,524,515
14:03:20.596,520,518
14:03:20.596,517,522
14:03:20.596,514,523
14:03:20.596,514,527
14:03:20.596,512,524
14:03:20.596,515,527
14:03:20.596,517,530
14:03:20.596,521,530
14:03:20.596,524,528
14:03:20.596,522,529
14:03:20.596,518,530
14:03:20.596,525,526
14:03:20.596,520,530
14:03:20.596,529,529
14:03:20.596,522,525
14:03:20.596,529,528
14:03:20.596,518,529
14:03:20.596,519,530
14:03:20.596,521,530
14:03:20.643,525,532
14:03:20.643,518,532
14:03:20.643,518,530
14:03:20.643,518,531
14:03:20.643,513,530
14:03:20.643,522,528
14:03:20.643,518,526
14:03:20.643,520,522
14:03:20.643,520,516
14:03:20.643,519,515
14:03:20.643,520,514
14:03:20.643,524,514
14:03:20.643,518,516
14:03:20.643,525,517
14:03:20.643,524,516
14:03:20.643,524,512
14:03:20.643,530,512
14:03:20.643,525,518
14:03:20.643,526,510
14:03:20.643,533,513
14:03:20.697,529,512
14:03:20.697,530,510
14:03:20.697,528,514
14:03:20.697,523,519
14:03:20.697,525,518
14:03:20.697,522,523
14:03:20.697,518,527
14:03:20.697,519,527
14:03:20.697,519,529
14:03:20.697,522,531
14:03:20.697,526,531
14:03:20.697,521,530
14:03:20.697,522,528
14:03:20.697,528,526
14:03:20.697,523,523
14:03:20.697,528,522
14:03:20.697,521,519
14:03:20.697,522,520
14:03:20.697,523,517
14:03:20.697,519,516
14:03:20.697,518,520
14:03:20.697,518,521
14:03:20.697,518,527
14:03:20.744,515,522
14:03:20.744,517,524
14:03:20.744,518,519
14:03:20.744,517,520
14:03:20.744,520,517
14:03:20.744,517,513
14:03:20.744,526,516
14:03:20.744,524,514
14:03:20.744,524,517
14:03:20.744,523,519
14:03:20.744,525,517
14:03:20.744,526,520
14:03:20.744,518,520
14:03:20.744,522,526
14:03:20.744,520,523
14:03:20.744,522,525
14:03:20.744,518,524
14:03:20.744,521,520
14:03:20.744,526,522
14:03:20.744,524,523
14:03:20.797,526,523
14:03:20.797,524,526
14:03:20.797,519,523
14:03:20.797,525,525
14:03:20.797,522,522
14:03:20.797,523,524
14:03:20.797,520,524
14:03:20.797,518,522
14:03:20.797,520,519
14:03:20.797,520,522
14:03:20.797,522,520
14:03:20.797,522,520
14:03:20.797,525,522
14:03:20.797,526,518
14:03:20.797,525,518
14:03:20.797,529,520
14:03:20.797,528,522
14:03:20.797,527,520
14:03:20.797,526,524
14:03:20.797,518,524
14:03:20.797,523,522
14:03:20.797,519,520
14:03:20.797,526,519
14:03:20.844,523,522
14:03:20.844,526,523
14:03:20.844,523,523
14:03:20.844,522,524
14:03:20.844,522,523
14:03:20.844,524,524
14:03:20.844,522,526
14:03:20.844,525,525
14:03:20.844,522,526
14:03:20.844,519,522
14:03:20.844,526,525
14:03:20.844,521,520
14:03:20.844,518,520
14:03:20.844,519,519
14:03:20.844,527,518
14:03:20.844,521,518
14:03:20.844,524,519
14:03:20.844,518,521
14:03:20.844,520,521
14:03:20.844,527,523
14:03:20.897,517,517
14:03:20.897,527,522
14:03:20.897,525,525
14:03:20.897,526,523
14:03:20.897,518,522
14:03:20.897,521,526
14:03:20.897,516,523
14:03:20.897,524,524
14:03:20.897,522,524
14:03:20.897,523,521
14:03:20.897,526,522
14:03:20.897,521,524
14:03:20.897,520,521
14:03:20.897,530,520
14:03:20.897,531,523
14:03:20.897,523,521
14:03:20.897,521,521
14:03:20.897,521,521
14:03:20.897,520,521
14:03:20.897,522,525
14:03:20.897,522,527
14:03:20.897,519,526
14:03:20.897,518,528
14:03:20.944,524,525
14:03:20.944,520,523
14:03:20.944,520,522
14:03:20.944,522,522
14:03:20.944,526,520
14:03:20.944,523,517
14:03:20.944,524,521
14:03:20.944,522,522
14:03:20.944,519,519
14:03:20.944,523,523
14:03:20.944,514,518
14:03:20.944,521,521
14:03:20.944,527,523
14:03:20.944,518,525
14:03:20.944,515,523
14:03:20.944,520,523
14:03:20.944,525,524
14:03:20.944,517,527
14:03:20.944,519,527
14:03:20.944,518,522
14:03:20.998,521,524
14:03:20.998,522,522
14:03:20.998,519,520
14:03:20.998,524,518
14:03:20.998,524,519
14:03:20.998,523,520
14:03:20.998,526,523
14:03:20.998,528,521
14:03:20.998,528,525
14:03:20.998,526,523
14:03:20.998,521,519
14:03:20.998,520,522
14:03:20.998,518,521
14:03:20.998,518,520
14:03:20.998,523,518
14:03:20.998,520,519
14:03:20.998,518,518
14:03:20.998,522,521
14:03:20.998,522,520
14:03:20.998,520,522
14:03:20.998,514,521
14:03:20.998,520,519
14:03:20.998,525,527
14:03:21.044,522,527
14:03:21.044,523,526
14:03:21.044,520,526
14:03:21.044,524,525
14:03:21.044,525,525
14:03:21.044,523,522
14:03:21.044,521,520
14:03:21.044,527,521
14:03:21.044,530,519
14:03:21.044,525,520
14:03:21.044,526,517
14:03:21.044,527,520
14:03:21.044,526,521
14:03:21.044,521,518
14:03:21.044,522,523
14:03:21.044,521,523
14:03:21.044,521,524
14:03:21.044,520,524
14:03:21.044,525,528
14:03:21.044,522,525
14:03:21.098,523,527
14:03:21.098,522,526
14:03:21.098,525,523
14:03:21.098,521,523
14:03:21.098,520,524
14:03:21.098,522,520
14:03:21.098,525,519
14:03:21.098,525,521
14:03:21.098,526,518
14:03:21.098,526,521
14:03:21.098,524,522
14:03:21.098,522,520
14:03:21.098,525,521
14:03:21.098,521,525
14:03:21.098,519,525
14:03:21.098,520,527
14:03:21.098,520,523
14:03:21.098,524,525
14:03:21.098,522,524
14:03:21.098,526,521
14:03:21.098,525,523
14:03:21.098,520,523
14:03:21.098,522,518
14:03:21.098,531,521
14:03:21.145,518,518
14:03:21.145,519,519
14:03:21.145,524,516
14:03:21.145,525,519
14:03:21.145,520,519
14:03:21.145,524,523
14:03:21.145,525,521
14:03:21.145,526,520
14:03:21.145,523,523
14:03:21.145,518,521
14:03:21.145,522,525
14:03:21.145,521,525
14:03:21.145,523,525
14:03:21.145,519,522
14:03:21.145,522,523
14:03:21.145,523,523
14:03:21.145,525,521
14:03:21.145,527,523
14:03:21.145,521,523
14:03:21.145,526,522
14:03:21.199,521,517
14:03:21.199,526,517
14:03:21.199,523,521
14:03:21.199,523,521
14:03:21.199,522,519
14:03:22.696,523,526
14:03:22.696,524,525
14:03:22.696,522,523
14:03:22.696,524,522
14:03:22.696,518,521
14:03:22.696,522,523
14:03:22.742,523,523
14:03:22.742,528,523
14:03:22.742,519,525
14:03:22.742,516,525
14:03:22.742,525,520
14:03:22.742,521,523
14:03:22.742,520,522
14:03:22.742,518,522
14:03:22.742,521,522
14:03:22.742,522,525
14:03:22.742,519,521
14:03:22.742,522,523
14:03:22.742,524,519
14:03:22.742,527,523
14:03:22.742,524,524
14:03:22.742,522,524
14:03:22.742,521,521
14:03:22.742,524,523
14:03:22.742,526,523
14:03:22.742,518,525
14:03:22.791,519,521
14:03:22.791,525,519
14:03:22.791,525,520
14:03:22.791,522,521
14:03:22.791,523,520
14:03:22.791,521,520
14:03:22.791,520,525
14:03:22.791,524,526
14:03:22.791,518,521
14:03:22.791,528,523
14:03:22.791,522,522
14:03:22.791,525,523
14:03:22.791,522,523
14:03:22.791,521,522
14:03:22.791,524,522
14:03:22.791,517,522
14:03:22.791,526,523
14:03:22.791,521,519
14:03:22.791,524,519
14:03:22.791,522,521
14:03:22.837,525,521
14:03:22.837,521,520
14:03:22.837,521,521
14:03:22.837,521,521
14:03:22.837,524,519
14:03:22.837,525,521
14:03:22.837,523,521
14:03:22.837,521,520
14:03:22.837,519,522
14:03:22.837,526,526
14:03:22.837,519,522
14:03:22.837,519,523
14:03:22.837,521,525
14:03:22.837,522,524
14:03:22.837,524,519
14:03:22.837,528,522
14:03:22.837,523,519
14:03:22.837,528,519
14:03:22.837,523,525
14:03:22.837,516,523
14:03:22.884,525,523
14:03:22.884,524,519
14:03:22.884,521,520
14:03:22.884,521,518
14:03:22.884,524,522
14:03:22.884,521,522
14:03:22.884,522,523
14:03:22.884,526,526
14:03:22.884,523,520
14:03:22.884,524,523
14:03:22.884,518,520
14:03:22.884,521,521
14:03:22.884,525,523
14:03:22.884,521,521
14:03:22.884,518,519
14:03:22.884,519,520
14:03:22.884,522,519
14:03:22.884,523,523
14:03:22.884,523,524
14:03:22.884,521,518
14:03:22.884,527,521
14:03:22.930,523,521
14:03:22.930,517,525
14:03:22.930,522,524
14:03:22.930,520,520
14:03:22.930,527,522
14:03:22.930,521,520
14:03:22.930,521,521
14:03:22.930,526,524
14:03:22.930,524,521
14:03:22.930,521,519
14:03:22.930,526,523
14:03:22.930,521,522
14:03:22.930,521,522
