Time,I,Q
13:43:35.695,515,531
13:43:35.695,516,530
13:43:35.695,521,534
13:43:35.695,524,537
13:43:35.695,523,535
13:43:35.695,521,534
13:43:35.695,527,535
13:43:35.695,523,536
13:43:35.695,523,537
13:43:35.749,521,535
13:43:35.749,527,534
13:43:35.749,528,535
13:43:35.749,529,532
13:43:35.749,529,533
13:43:35.749,528,531
13:43:35.749,529,529
13:43:35.749,532,529
13:43:35.749,530,531
13:43:35.749,531,525
13:43:35.749,533,526
13:43:35.749,528,523
13:43:35.749,532,522
13:43:35.749,527,522
13:43:35.749,533,521
13:43:35.749,530,520
13:43:35.749,532,516
13:43:35.749,531,515
13:43:35.749,527,517
13:43:35.749,530,513
13:43:35.749,530,514
13:43:35.749,529,510
13:43:35.749,524,510
13:43:35.749,524,509
13:43:35.796,534,513
13:43:35.796,525,510
13:43:35.796,525,511
13:43:35.796,521,511
13:43:35.796,522,512
13:43:35.796,517,512
13:43:35.796,520,512
13:43:35.796,516,514
13:43:35.796,514,515
13:43:35.796,508,514
13:43:35.796,514,515
13:43:35.796,519,517
13:43:35.796,516,517
13:43:35.796,514,520
13:43:35.796,513,523
13:43:35.796,508,523
13:43:35.796,509,526
13:43:35.796,510,528
13:43:35.796,514,526
13:43:35.796,513,527
13:43:35.849,519,529
13:43:35.849,522,528
13:43:35.849,517,529
13:43:35.849,516,530
13:43:35.849,518,532
13:43:35.849,521,532
13:43:35.849,517,532
13:43:35.849,518,532
13:43:35.849,518,532
13:43:35.849,518,532
13:43:35.849,524,536
13:43:35.849,522,534
13:43:35.849,528,534
13:43:35.849,522,535
13:43:35.849,523,534
13:43:35.849,534,532
13:43:35.849,528,535
13:43:35.849,523,532
13:43:35.849,528,532
13:43:35.849,529,531
13:43:35.849,532,530
13:43:35.849,531,527
13:43:35.849,529,526
13:43:35.895,532,525
13:43:35.895,539,523
13:43:35.895,534,520
13:43:35.895,540,520
13:43:35.895,531,519
13:43:35.895,534,515
13:43:35.895,535,513
13:43:35.895,532,512
13:43:35.895,533,509
13:43:35.895,527,513
13:43:35.895,530,510
13:43:35.895,533,507
13:43:35.895,525,507
13:43:35.895,529,508
13:43:35.895,527,508
13:43:35.895,530,506
13:43:35.895,527,507
13:43:35.895,524,506
13:43:35.895,524,507
13:43:35.942,521,505
13:43:35.942,531,507
13:43:35.942,526,509
13:43:35.942,521,506
13:43:35.942,524,509
13:43:35.942,514,508
13:43:35.942,522,512
13:43:35.942,516,513
13:43:35.942,511,516
13:43:35.942,514,513
13:43:35.942,517,516
13:43:35.942,517,516
13:43:35.942,514,519
13:43:35.942,512,520
13:43:35.942,516,525
13:43:35.942,513,529
13:43:35.942,511,532
13:43:35.942,513,534
13:43:35.942,513,535
13:43:35.942,509,535
13:43:35.942,512,538
13:43:35.979,519,534
13:43:35.979,524,536
13:43:35.979,516,541
13:43:35.979,520,536
13:43:35.979,523,540
13:43:35.979,517,542
13:43:35.979,522,544
13:43:35.979,524,543
13:43:35.979,524,540
13:43:35.979,524,537
13:43:35.979,529,539
13:43:35.979,524,538
13:43:35.979,532,537
13:43:35.979,527,535
13:43:35.979,529,531
13:43:36.025,533,534
13:43:36.025,529,533
13:43:36.025,530,531
13:43:36.025,530,526
13:43:36.025,530,528
13:43:36.025,530,523
13:43:36.025,535,524
13:43:36.025,532,520
13:43:36.025,533,521
13:43:36.025,526,520
13:43:36.025,528,517
13:43:36.025,531,515
13:43:36.025,527,513
13:43:36.025,532,511
13:43:36.025,522,509
13:43:36.025,527,509
13:43:36.025,529,505
13:43:36.025,528,506
13:43:36.025,525,504
13:43:36.025,526,503
13:43:36.065,524,503
13:43:36.065,520,503
13:43:36.065,516,503
13:43:36.065,524,504
13:43:36.065,518,503
13:43:36.065,521,506
13:43:36.065,515,504
13:43:36.065,519,507
13:43:36.065,517,509
13:43:36.065,515,511
13:43:36.065,509,513
13:43:36.065,510,514
13:43:36.065,513,513
13:43:36.065,505,516
13:43:36.065,508,518
13:43:36.065,511,522
13:43:36.065,507,523
13:43:36.065,509,525
13:43:36.110,508,527
13:43:36.110,509,530
13:43:36.110,514,530
13:43:36.110,511,530
13:43:36.110,510,534
13:43:36.110,507,537
13:43:36.110,512,535
13:43:36.110,517,539
13:43:36.110,508,541
13:43:36.110,510,542
13:43:36.110,517,540
13:43:36.110,514,540
13:43:36.110,519,542
13:43:36.110,516,540
13:43:36.110,523,539
13:43:36.110,518,540
13:43:36.110,523,540
13:43:36.110,522,540
13:43:36.110,520,538
13:43:36.149,531,538
13:43:36.149,522,536
13:43:36.149,524,536
13:43:36.149,532,534
13:43:36.149,532,533
13:43:36.149,530,531
13:43:36.149,534,530
13:43:36.149,531,528
13:43:36.149,536,526
13:43:36.149,537,523
13:43:36.149,540,521
13:43:36.149,535,521
13:43:36.149,536,518
13:43:36.149,533,516
13:43:36.149,535,518
13:43:36.149,536,515
13:43:36.149,539,514
13:43:36.196,526,513
13:43:36.196,531,510
13:43:36.196,531,505
13:43:36.196,534,505
13:43:36.196,533,505
13:43:36.196,528,505
13:43:36.196,529,507
13:43:36.196,525,504
13:43:36.196,526,506
13:43:36.196,523,504
13:43:36.196,528,506
13:43:36.196,528,506
13:43:36.196,524,506
13:43:36.196,519,506
13:43:36.196,524,509
13:43:36.196,519,515
13:43:36.196,514,518
13:43:36.196,512,516
13:43:36.196,521,523
13:43:36.196,518,523
13:43:36.249,512,524
13:43:36.249,506,523
13:43:36.249,514,524
13:43:36.249,508,525
13:43:36.249,507,529
13:43:36.249,514,530
13:43:36.249,511,530
13:43:36.249,520,529
13:43:36.249,509,532
13:43:36.249,515,533
13:43:36.249,510,534
13:43:36.249,511,534
13:43:36.249,520,538
13:43:36.249,513,537
13:43:36.249,516,534
13:43:36.249,520,537
13:43:36.249,513,535
13:43:36.249,521,536
13:43:36.249,524,536
13:43:36.249,519,537
13:43:36.249,520,538
13:43:36.249,522,539
13:43:36.249,525,538
13:43:36.296,530,536
13:43:36.296,526,535
13:43:36.296,529,535
13:43:36.296,523,533
13:43:36.296,527,532
13:43:36.296,530,531
13:43:36.296,533,528
13:43:36.296,538,529
13:43:36.296,533,527
13:43:36.296,538,526
13:43:36.296,535,526
13:43:36.296,534,523
13:43:36.296,532,522
13:43:36.296,530,519
13:43:36.296,531,519
13:43:36.296,534,516
13:43:36.296,536,515
13:43:36.296,529,514
13:43:36.296,533,512
13:43:36.296,535,510
13:43:36.349,531,514
13:43:36.349,528,512
13:43:36.349,534,513
13:43:36.349,530,510
13:43:36.349,530,510
13:43:36.349,528,508
13:43:36.349,533,508
13:43:36.349,528,507
13:43:36.349,529,507
13:43:36.349,532,508
13:43:36.349,533,508
13:43:36.349,530,508
13:43:36.349,525,509
13:43:36.349,525,507
13:43:36.349,522,510
13:43:36.349,522,509
13:43:36.349,523,509
13:43:36.349,523,508
13:43:36.349,525,511
13:43:36.349,523,512
13:43:36.349,517,512
13:43:36.349,521,511
13:43:36.349,518,515
13:43:36.396,518,517
13:43:36.396,519,518
13:43:36.396,520,518
13:43:36.396,510,517
13:43:36.396,515,520
13:43:36.396,518,520
13:43:36.396,515,523
13:43:36.396,516,522
13:43:36.396,513,524
13:43:36.396,516,521
13:43:36.396,510,523
13:43:36.396,517,524
13:43:36.396,518,524
13:43:36.396,514,521
13:43:36.396,523,524
13:43:36.396,522,526
13:43:36.396,518,521
13:43:36.396,522,524
13:43:36.396,520,523
13:43:36.396,526,526
13:43:36.450,526,526
13:43:36.450,524,526
13:43:36.450,518,523
13:43:36.450,526,524
13:43:36.450,526,522
13:43:36.450,525,522
13:43:36.450,525,522
13:43:36.450,517,522
13:43:36.450,521,524
13:43:36.450,520,521
13:43:36.450,521,518
13:43:36.450,521,519
13:43:36.450,521,519
13:43:36.450,524,521
13:43:36.450,520,520
13:43:36.450,525,519
13:43:36.450,527,518
13:43:36.450,520,517
13:43:36.450,527,520
13:43:36.450,520,515
13:43:36.450,522,517
13:43:36.450,519,515
13:43:36.450,518,514
13:43:36.497,519,515
13:43:36.497,521,517
13:43:36.497,518,518
13:43:36.497,513,519
13:43:36.497,514,519
13:43:36.497,510,520
13:43:36.497,514,521
13:43:36.497,514,522
13:43:36.497,510,519
13:43:36.497,511,519
13:43:36.497,521,524
13:43:36.497,515,522
13:43:36.497,513,523
13:43:36.497,516,524
13:43:36.497,515,526
13:43:36.497,511,527
13:43:36.497,514,529
13:43:36.497,510,527
13:43:36.497,516,532
13:43:36.497,509,533
13:43:36.553,506,535
13:43:36.553,504,536
13:43:36.553,512,539
13:43:36.553,507,540
13:43:36.553,511,541
13:43:36.553,508,542
13:43:36.553,509,542
13:43:36.553,504,543
13:43:36.553,513,546
13:43:36.553,515,546
13:43:36.553,505,544
13:43:36.553,519,548
13:43:36.553,513,548
13:43:36.553,516,548
13:43:36.553,517,551
13:43:36.553,515,551
13:43:36.553,514,550
13:43:36.553,518,550
13:43:36.553,517,551
13:43:36.553,523,551
13:43:36.553,523,550
13:43:36.553,532,551
13:43:36.553,524,548
13:43:36.553,532,549
13:43:36.553,529,547
13:43:36.600,527,545
13:43:36.600,536,545
13:43:36.600,533,542
13:43:36.600,539,538
13:43:36.600,542,538
13:43:36.600,541,533
13:43:36.600,545,535
13:43:36.600,542,531
13:43:36.600,541,530
13:43:36.600,547,523
13:43:36.600,554,524
13:43:36.600,545,520
13:43:36.600,547,516
13:43:36.600,554,512
13:43:36.600,549,507
13:43:36.600,550,507
13:43:36.600,553,504
13:43:36.600,549,500
13:43:36.600,551,494
13:43:36.600,559,494
13:43:36.646,551,491
13:43:36.646,550,488
13:43:36.646,548,485
13:43:36.646,550,483
13:43:36.646,547,481
13:43:36.646,537,481
13:43:36.646,541,480
13:43:36.646,539,479
13:43:36.646,529,480
13:43:36.646,532,476
13:43:36.646,529,478
13:43:36.646,525,484
13:43:36.646,525,486
13:43:36.646,513,486
13:43:36.646,513,490
13:43:36.646,513,493
13:43:36.646,505,500
13:43:36.646,502,502
13:43:36.646,503,510
13:43:36.646,498,511
13:43:36.692,497,516
13:43:36.692,497,522
13:43:36.692,499,526
13:43:36.692,498,531
13:43:36.692,497,533
13:43:36.692,493,539
13:43:36.692,494,542
13:43:36.692,501,544
13:43:36.692,501,543
13:43:36.692,510,547
13:43:36.692,510,544
13:43:36.692,519,545
13:43:36.692,521,540
13:43:36.692,519,541
13:43:36.692,526,534
13:43:36.692,531,530
13:43:36.692,531,524
13:43:36.692,544,519
13:43:36.692,539,515
13:43:36.739,538,509
13:43:36.739,539,502
13:43:36.739,544,499
13:43:36.739,540,497
13:43:36.739,531,491
13:43:36.739,534,490
13:43:36.739,524,492
13:43:36.739,522,493
13:43:36.739,517,494
13:43:36.739,514,499
13:43:36.739,508,502
13:43:36.739,507,510
13:43:36.739,503,516
13:43:36.739,494,522
13:43:36.739,496,532
13:43:36.739,489,539
13:43:36.739,491,544
13:43:36.739,491,551
13:43:36.739,496,555
13:43:36.739,492,561
13:43:36.739,493,559
13:43:36.785,506,558
13:43:36.785,513,556
13:43:36.785,522,552
13:43:36.785,533,545
13:43:36.785,540,536
13:43:36.785,543,527
13:43:36.785,541,518
13:43:36.785,541,506
13:43:36.785,548,499
13:43:36.785,544,493
13:43:36.785,538,489
13:43:36.785,529,488
13:43:36.785,523,492
13:43:36.785,512,499
13:43:36.785,502,511
13:43:36.785,497,523
13:43:36.785,496,537
13:43:36.785,483,548
13:43:36.785,482,561
13:43:36.831,484,570
13:43:36.831,492,572
13:43:36.831,509,574
13:43:36.831,522,566
13:43:36.831,529,558
13:43:36.831,540,546
13:43:36.831,545,527
13:43:36.831,554,517
13:43:36.831,551,504
13:43:36.831,550,498
13:43:36.831,544,493
13:43:36.831,534,499
13:43:36.831,523,507
13:43:36.831,508,525
13:43:36.831,503,538
13:43:36.831,495,552
13:43:36.831,495,564
13:43:36.831,506,569
13:43:36.831,517,568
13:43:36.831,535,558
13:43:36.878,549,544
13:43:36.878,559,524
13:43:36.878,573,502
13:43:36.878,576,484
13:43:36.878,572,469
13:43:36.878,560,463
13:43:36.878,544,465
13:43:36.878,529,473
13:43:36.878,510,493
13:43:36.878,493,514
13:43:36.878,480,540
13:43:36.878,474,558
13:43:36.878,475,572
13:43:36.878,487,579
13:43:36.878,507,573
13:43:36.878,522,562
13:43:36.878,543,543
13:43:36.878,550,525
13:43:36.878,562,508
13:43:36.878,562,489
13:43:36.925,556,480
13:43:36.925,547,481
13:43:36.925,536,485
13:43:36.925,520,498
13:43:36.925,501,515
13:43:36.925,494,533
13:43:36.925,491,552
13:43:36.925,490,567
13:43:36.925,494,573
13:43:36.925,511,573
13:43:36.925,521,567
13:43:36.925,540,556
13:43:36.925,556,539
13:43:36.925,562,518
13:43:36.925,575,498
13:43:36.925,580,484
13:43:36.925,579,473
13:43:36.925,563,466
13:43:36.925,546,468
13:43:36.925,534,473
13:43:36.925,517,482
13:43:36.974,504,497
13:43:36.974,491,511
13:43:36.974,487,528
13:43:36.974,487,541
13:43:36.974,482,554
13:43:36.974,482,568
13:43:36.974,486,573
13:43:36.974,500,578
13:43:36.974,506,572
13:43:36.974,517,569
13:43:36.974,531,559
13:43:36.974,542,549
13:43:36.974,551,536
13:43:36.974,557,525
13:43:36.974,562,515
13:43:36.974,563,502
13:43:36.974,561,494
13:43:36.974,561,487
13:43:36.974,553,479
13:43:36.974,548,477
13:43:37.011,540,480
13:43:37.011,532,478
13:43:37.011,524,483
13:43:37.011,518,489
13:43:37.011,513,494
13:43:37.011,506,496
13:43:37.011,500,506
13:43:37.011,491,510
13:43:37.011,496,517
13:43:37.011,495,524
13:43:37.011,490,530
13:43:37.011,488,534
13:43:37.011,491,535
13:43:37.011,495,538
13:43:37.011,499,544
13:43:37.011,492,545
13:43:37.011,494,549
13:43:37.051,491,545
13:43:37.051,504,545
13:43:37.051,508,548
13:43:37.051,506,549
13:43:37.051,508,547
13:43:37.051,511,545
13:43:37.051,510,543
13:43:37.051,511,541
13:43:37.051,519,541
13:43:37.051,516,537
13:43:37.051,524,535
13:43:37.051,519,533
13:43:37.051,524,532
13:43:37.051,528,533
13:43:37.051,521,530
13:43:37.051,521,528
13:43:37.051,522,527
13:43:37.098,519,521
13:43:37.098,529,521
13:43:37.098,521,520
13:43:37.098,526,517
13:43:37.098,520,515
13:43:37.098,528,513
13:43:37.098,531,513
13:43:37.098,526,513
13:43:37.098,523,510
13:43:37.098,528,509
13:43:37.098,529,508
13:43:37.098,533,504
13:43:37.098,536,504
13:43:37.098,530,503
13:43:37.098,538,504
13:43:37.098,537,500
13:43:37.098,532,502
13:43:37.098,535,504
13:43:37.098,533,505
13:43:37.098,539,501
13:43:37.151,540,505
13:43:37.151,538,502
13:43:37.151,537,505
13:43:37.151,534,510
13:43:37.151,534,508
13:43:37.151,539,512
13:43:37.151,536,512
13:43:37.151,542,514
13:43:37.151,534,515
13:43:37.151,534,519
13:43:37.151,534,520
13:43:37.151,542,523
13:43:37.151,538,521
13:43:37.151,537,526
13:43:37.151,535,527
13:43:37.151,536,529
13:43:37.151,530,530
13:43:37.151,529,535
13:43:37.151,524,534
13:43:37.151,528,538
13:43:37.151,526,538
13:43:37.151,520,543
13:43:37.151,518,538
13:43:37.198,523,541
13:43:37.198,520,543
13:43:37.198,516,545
13:43:37.198,517,546
13:43:37.198,512,545
13:43:37.198,514,543
13:43:37.198,516,543
13:43:37.198,518,543
13:43:37.198,514,544
13:43:37.198,511,546
13:43:37.198,511,542
13:43:37.198,508,545
13:43:37.198,509,542
13:43:37.198,515,542
13:43:37.198,506,542
13:43:37.198,506,540
13:43:37.198,504,538
13:43:37.198,507,537
13:43:37.198,509,535
13:43:37.198,507,534
13:43:37.251,504,535
13:43:37.251,504,531
13:43:37.251,505,529
13:43:37.251,505,526
13:43:37.251,510,527
13:43:37.251,511,526
13:43:37.251,506,524
13:43:37.251,511,522
13:43:37.251,506,520
13:43:37.251,506,517
13:43:37.251,514,517
13:43:37.251,506,515
13:43:37.251,508,512
13:43:37.251,508,512
13:43:37.251,508,509
13:43:37.251,511,508
13:43:37.251,511,506
13:43:37.251,519,506
13:43:37.251,514,505
13:43:37.251,519,504
13:43:37.251,515,502
13:43:37.251,519,501
13:43:37.251,519,498
13:43:37.298,522,500
13:43:37.298,524,498
13:43:37.298,526,498
13:43:37.298,522,498
13:43:37.298,528,500
13:43:37.298,528,494
13:43:37.298,535,496
13:43:37.298,533,494
13:43:37.298,533,495
13:43:37.298,537,495
13:43:37.298,532,498
13:43:37.298,534,499
13:43:37.298,531,502
13:43:37.298,535,498
13:43:37.298,535,501
13:43:37.298,533,501
13:43:37.298,535,501
13:43:37.298,532,504
13:43:37.298,530,505
13:43:37.298,537,508
13:43:37.351,536,509
13:43:37.351,532,511
13:43:37.351,530,509
13:43:37.351,539,514
13:43:37.351,536,518
13:43:37.351,529,517
13:43:37.351,529,516
13:43:37.351,530,518
13:43:37.351,530,518
13:43:37.351,533,520
13:43:37.351,530,518
13:43:37.351,533,522
13:43:37.351,528,522
13:43:37.351,535,521
13:43:37.351,532,522
13:43:37.351,531,522
13:43:37.351,530,523
13:43:37.351,529,524
13:43:37.351,534,525
13:43:37.351,527,524
13:43:37.351,530,523
13:43:37.351,530,526
13:43:37.351,531,527
13:43:37.398,534,526
13:43:37.398,532,529
13:43:37.398,533,527
13:43:37.398,528,529
13:43:37.398,529,528
13:43:37.398,527,528
13:43:37.398,528,531
13:43:37.398,521,531
13:43:37.398,525,531
13:43:37.398,531,533
13:43:37.398,529,532
13:43:37.398,528,532
13:43:37.398,527,534
13:43:37.398,523,532
13:43:37.398,523,536
13:43:37.398,521,534
13:43:37.398,522,533
13:43:37.398,514,534
13:43:37.398,517,533
13:43:37.398,524,533
13:43:37.451,521,532
13:43:37.451,522,534
13:43:37.451,518,535
13:43:37.451,521,535
13:43:37.451,516,532
13:43:37.451,520,533
13:43:37.451,517,533
13:43:37.451,520,535
13:43:37.451,524,532
13:43:37.451,528,532
13:43:37.451,521,534
13:43:37.451,517,534
13:43:37.451,518,531
13:43:37.451,517,532
13:43:37.451,513,531
13:43:37.451,521,530
13:43:37.451,524,532
13:43:37.451,519,532
13:43:37.451,521,531
13:43:37.451,515,530
13:43:37.451,522,531
13:43:37.451,519,533
13:43:37.451,515,531
13:43:37.506,518,531
13:43:37.506,519,528
13:43:37.506,517,528
13:43:37.506,524,530
13:43:37.506,516,529
13:43:37.506,518,528
13:43:37.506,519,529
13:43:37.506,517,530
13:43:37.506,517,529
13:43:37.506,517,526
13:43:37.506,519,526
13:43:37.506,522,527
13:43:37.506,517,526
13:43:37.506,518,525
13:43:37.506,522,524
13:43:37.506,517,523
13:43:37.506,520,524
13:43:37.506,519,527
13:43:37.506,515,524
13:43:37.506,515,526
13:43:37.506,519,524
13:43:37.506,522,524
13:43:37.506,515,522
13:43:37.506,516,522
13:43:37.551,520,522
13:43:37.551,519,524
13:43:37.551,517,524
13:43:37.551,518,524
13:43:37.551,517,525
13:43:37.551,521,521
13:43:37.551,515,522
13:43:37.551,519,521
13:43:37.551,519,523
13:43:37.551,517,520
13:43:37.551,519,519
13:43:37.551,515,519
13:43:37.551,520,522
13:43:37.551,518,521
13:43:37.551,519,521
13:43:37.551,515,522
13:43:37.551,520,523
13:43:37.551,521,521
13:43:37.551,524,521
13:43:37.598,521,520
13:43:37.598,522,520
13:43:37.598,524,520
13:43:37.598,524,521
13:43:37.598,526,520
13:43:37.598,523,517
13:43:37.598,524,520
13:43:37.598,519,519
13:43:37.598,521,519
13:43:37.598,521,515
13:43:37.598,525,518
13:43:37.598,522,521
13:43:37.598,525,520
13:43:37.598,525,517
13:43:37.598,521,520
13:43:37.598,521,519
13:43:37.598,523,518
13:43:37.598,524,519
13:43:37.598,526,519
13:43:37.598,529,519
13:43:37.651,526,519
13:43:37.651,519,516
13:43:37.651,525,516
13:43:37.651,523,517
13:43:37.651,523,516
13:43:37.651,521,520
13:43:37.651,524,519
13:43:37.651,525,521
13:43:37.651,517,520
13:43:37.651,520,519
13:43:37.651,521,520
13:43:37.651,519,518
13:43:37.651,527,518
13:43:37.651,521,520
13:43:37.651,524,522
13:43:37.651,520,521
13:43:37.651,522,521
13:43:37.651,524,519
13:43:37.651,519,520
13:43:37.651,522,518
13:43:37.651,529,518
13:43:37.651,527,519
13:43:37.651,526,523
13:43:37.698,522,519
13:43:37.698,525,519
13:43:37.698,521,520
13:43:37.698,523,520
13:43:37.698,524,518
13:43:37.698,525,520
13:43:37.698,527,519
13:43:37.698,529,521
13:43:37.698,526,520
13:43:37.698,528,521
13:43:37.698,525,521
13:43:37.698,523,520
13:43:37.698,526,522
13:43:37.698,523,522
13:43:37.698,522,521
13:43:37.698,526,522
13:43:37.698,527,521
13:43:37.698,521,523
13:43:37.698,520,524
13:43:37.698,525,518
13:43:37.751,529,522
13:43:37.751,530,523
13:43:37.751,528,524
13:43:37.751,521,522
13:43:37.751,522,522
13:43:37.751,524,520
13:43:37.751,524,524
13:43:37.751,524,522
13:43:37.751,523,522
13:43:37.751,523,522
13:43:37.751,529,523
13:43:37.751,523,522
13:43:37.751,524,522
13:43:37.751,525,522
13:43:37.751,524,525
13:43:37.751,519,524
13:43:37.751,523,523
13:43:37.751,519,524
13:43:37.751,519,522
13:43:37.751,523,524
13:43:37.751,525,525
13:43:37.751,528,523
13:43:37.751,515,523
13:43:37.798,528,528
13:43:37.798,518,528
13:43:37.798,516,525
13:43:37.798,517,525
13:43:37.798,524,526
13:43:37.798,519,525
13:43:37.798,519,524
13:43:37.798,523,526
13:43:37.798,529,526
13:43:37.798,524,528
13:43:37.798,525,524
13:43:37.798,523,525
13:43:37.798,520,528
13:43:37.798,525,529
13:43:37.798,518,530
13:43:37.798,519,530
13:43:37.798,522,527
13:43:37.798,522,528
13:43:37.798,523,529
13:43:37.798,525,530
13:43:37.798,523,529
13:43:37.798,521,530
13:43:37.798,521,531
13:43:37.798,523,530
13:43:37.798,524,530
13:43:37.798,526,529
13:43:37.851,522,530
13:43:37.851,512,531
13:43:37.851,518,529
13:43:37.851,520,531
13:43:37.851,528,532
13:43:37.851,527,527
13:43:37.851,524,530
13:43:37.851,526,525
13:43:37.851,528,524
13:43:37.851,525,525
13:43:37.851,527,530
13:43:37.851,526,531
13:43:37.851,522,532
13:43:37.851,521,532
13:43:37.851,521,530
13:43:37.851,525,530
13:43:37.851,522,528
13:43:37.898,522,530
13:43:37.898,522,531
13:43:37.898,521,530
13:43:37.898,519,530
13:43:37.898,520,528
13:43:37.898,516,527
13:43:37.898,519,526
13:43:37.898,524,526
13:43:37.898,526,524
13:43:37.898,520,525
13:43:37.898,519,522
13:43:37.898,524,524
13:43:37.898,521,523
13:43:37.898,524,524
13:43:37.898,521,524
13:43:37.898,522,524
13:43:37.898,515,524
13:43:37.898,522,522
13:43:37.898,522,522
13:43:37.898,518,521
13:43:37.951,519,520
13:43:37.951,521,520
13:43:37.951,517,520
13:43:37.951,518,519
13:43:37.951,517,519
13:43:37.951,516,517
13:43:37.951,517,518
13:43:37.951,518,513
13:43:37.951,519,518
13:43:37.951,526,516
13:43:37.951,519,513
13:43:37.951,522,517
13:43:37.951,519,516
13:43:37.951,520,512
13:43:37.951,519,513
13:43:37.951,522,511
13:43:37.951,519,510
13:43:37.951,520,512
13:43:37.951,523,509
13:43:37.951,524,511
13:43:37.951,519,510
13:43:37.951,520,511
13:43:37.951,522,511
13:43:37.998,520,513
13:43:37.998,524,513
13:43:37.998,520,512
13:43:37.998,521,510
13:43:37.998,523,516
13:43:37.998,518,516
13:43:37.998,524,516
13:43:37.998,522,516
13:43:37.998,522,517
13:43:37.998,521,518
13:43:37.998,526,519
13:43:37.998,524,520
13:43:37.998,525,520
13:43:37.998,522,522
13:43:37.998,520,523
13:43:37.998,520,523
13:43:37.998,524,522
13:43:37.998,520,528
13:43:37.998,517,527
13:43:37.998,513,528
13:43:38.051,513,525
13:43:38.051,513,526
13:43:38.051,513,524
13:43:38.051,511,524
13:43:38.051,508,520
13:43:38.051,517,516
13:43:38.051,515,518
13:43:38.051,513,515
13:43:38.051,513,513
13:43:38.051,515,510
13:43:38.051,521,508
13:43:38.051,524,505
13:43:38.051,525,504
13:43:38.051,532,504
13:43:38.051,530,504
13:43:38.051,530,502
13:43:38.051,535,505
13:43:38.051,545,508
13:43:38.051,544,512
13:43:38.051,548,518
13:43:38.051,542,523
13:43:38.051,542,526
13:43:38.051,544,533
13:43:38.098,538,539
13:43:38.098,528,545
13:43:38.098,529,547
13:43:38.098,529,550
13:43:38.098,517,551
13:43:38.098,510,547
13:43:38.098,510,541
13:43:38.098,503,535
13:43:38.098,501,526
13:43:38.098,505,515
13:43:38.098,506,506
13:43:38.098,512,496
13:43:38.098,520,492
13:43:38.098,530,488
13:43:38.098,539,489
13:43:38.098,544,490
13:43:38.098,555,500
13:43:38.098,558,512
13:43:38.098,562,527
13:43:38.098,558,539
13:43:38.151,555,553
13:43:38.151,545,563
13:43:38.151,525,570
13:43:38.151,515,569
13:43:38.151,507,563
13:43:38.151,498,556
13:43:38.151,485,541
13:43:38.151,481,525
13:43:38.151,486,504
13:43:38.151,495,490
13:43:38.151,508,477
13:43:38.151,519,469
13:43:38.151,541,468
13:43:38.151,557,479
13:43:38.151,563,491
13:43:38.151,569,507
13:43:38.151,572,527
13:43:38.151,564,546
13:43:38.151,557,562
13:43:38.151,538,567
13:43:38.151,524,570
13:43:38.151,506,565
13:43:38.151,494,555
13:43:38.198,490,541
13:43:38.198,486,520
13:43:38.198,498,506
13:43:38.198,503,494
13:43:38.198,516,489
13:43:38.198,534,491
13:43:38.198,548,500
13:43:38.198,554,515
13:43:38.198,561,531
13:43:38.198,555,547
13:43:38.198,547,566
13:43:38.198,531,579
13:43:38.198,523,584
13:43:38.198,498,583
13:43:38.198,477,570
13:43:38.198,477,559
13:43:38.198,467,538
13:43:38.198,468,518
13:43:38.198,473,498
13:43:38.198,487,481
13:43:38.198,511,471
13:43:38.252,519,469
13:43:38.252,543,470
13:43:38.252,555,483
13:43:38.252,561,499
13:43:38.252,564,516
13:43:38.252,566,534
13:43:38.252,559,549
13:43:38.252,547,565
13:43:38.252,532,574
13:43:38.252,510,576
13:43:38.252,496,571
13:43:38.252,492,560
13:43:38.252,483,548
13:43:38.252,468,534
13:43:38.252,469,514
13:43:38.252,481,498
13:43:38.252,492,482
13:43:38.252,502,472
13:43:38.252,520,465
13:43:38.252,539,462
13:43:38.252,551,469
13:43:38.252,564,475
13:43:38.298,568,483
13:43:38.298,574,495
13:43:38.298,576,510
13:43:38.298,573,527
13:43:38.298,566,539
13:43:38.298,562,551
13:43:38.298,549,562
13:43:38.298,535,570
13:43:38.298,521,575
13:43:38.298,514,578
13:43:38.298,502,578
13:43:38.298,490,571
13:43:38.298,487,565
13:43:38.298,481,557
13:43:38.298,478,549
13:43:38.298,475,540
13:43:38.298,484,534
13:43:38.298,483,524
13:43:38.298,486,513
13:43:38.298,492,507
13:43:38.298,499,495
13:43:38.351,506,493
13:43:38.351,514,488
13:43:38.351,511,487
13:43:38.351,529,480
13:43:38.351,537,485
13:43:38.351,535,485
13:43:38.351,544,487
13:43:38.351,545,488
13:43:38.351,546,493
13:43:38.351,554,495
13:43:38.351,548,499
13:43:38.351,547,507
13:43:38.351,552,509
13:43:38.351,550,516
13:43:38.351,545,519
13:43:38.351,547,525
13:43:38.351,545,528
13:43:38.351,544,534
13:43:38.351,542,535
13:43:38.351,538,536
13:43:38.351,538,541
13:43:38.351,529,543
13:43:38.398,524,546
13:43:38.398,522,548
13:43:38.398,527,547
13:43:38.398,515,547
13:43:38.398,515,549
13:43:38.398,510,548
13:43:38.398,510,548
13:43:38.398,502,548
13:43:38.398,514,547
13:43:38.398,502,546
13:43:38.398,506,544
13:43:38.398,500,542
13:43:38.398,504,541
13:43:38.398,497,538
