Time,I,Q
13:05:40.120,524,525
13:05:40.120,521,524
13:05:40.120,519,520
13:05:40.167,525,519
13:05:40.167,528,523
13:05:40.167,521,523
13:05:40.167,521,523
13:05:40.167,527,520
13:05:40.167,523,522
13:05:40.167,523,525
13:05:40.167,518,523
13:05:40.167,520,523
13:05:40.167,520,526
13:05:40.167,523,524
13:05:40.167,522,526
13:05:40.167,524,523
13:05:40.167,526,520
13:05:40.167,527,519
13:05:40.167,525,518
13:05:40.167,519,520
13:05:40.167,526,520
13:05:40.167,524,521
13:05:40.167,526,524
13:05:40.167,522,517
13:05:40.214,525,519
13:05:40.214,524,521
13:05:40.214,522,518
13:05:40.214,524,525
13:05:40.214,518,523
13:05:40.214,527,524
13:05:40.214,528,521
13:05:40.214,525,522
13:05:40.214,518,519
13:05:40.214,518,524
13:05:40.214,518,520
13:05:40.214,521,523
13:05:40.214,522,520
13:05:40.214,522,519
13:05:40.214,524,520
13:05:40.214,524,522
13:05:40.214,522,523
13:05:40.214,519,522
13:05:40.214,519,520
13:05:40.261,526,523
13:05:40.261,520,523
13:05:40.261,525,522
13:05:40.261,521,523
13:05:40.261,524,521
13:05:40.261,527,521
13:05:40.261,524,519
13:05:40.261,524,523
13:05:40.261,524,522
13:05:40.261,523,521
13:05:40.261,525,522
13:05:40.261,522,523
13:05:40.261,520,523
13:05:40.261,523,527
13:05:40.261,517,523
13:05:40.261,523,523
13:05:40.261,521,523
13:05:40.261,519,523
13:05:40.261,522,520
13:05:40.261,526,518
13:05:40.261,525,521
13:05:40.308,522,524
13:05:40.308,518,518
13:05:40.308,527,520
13:05:40.308,521,521
13:05:40.308,517,517
13:05:40.308,527,520
13:05:40.308,518,519
13:05:40.308,525,519
13:05:40.308,530,520
13:05:40.308,519,523
13:05:40.308,522,523
13:05:40.308,521,521
13:05:40.308,525,525
13:05:40.308,518,523
13:05:40.308,524,522
13:05:40.308,526,521
13:05:40.308,521,523
13:05:40.308,527,517
13:05:40.308,524,524
13:05:40.308,522,520
13:05:40.355,527,528
13:05:40.355,518,521
13:05:40.355,528,522
13:05:40.355,520,523
13:05:40.355,520,522
13:05:40.355,523,520
13:05:40.355,521,521
13:05:40.355,524,524
13:05:40.355,521,524
13:05:40.355,517,521
13:05:40.355,524,523
13:05:40.355,521,524
13:05:40.355,520,525
13:05:40.355,518,521
13:05:40.355,523,518
13:05:40.355,520,521
13:05:40.355,523,519
13:05:40.355,522,516
13:05:40.355,524,511
13:05:40.355,524,517
13:05:40.402,523,519
13:05:40.402,525,520
13:05:40.402,524,527
13:05:40.402,523,521
13:05:40.402,527,524
13:05:40.402,518,524
13:05:40.402,521,525
13:05:40.402,522,525
13:05:40.402,520,523
13:05:40.402,522,521
13:05:40.402,525,520
13:05:40.402,523,518
13:05:40.402,523,522
13:05:40.402,525,522
13:05:40.402,521,519
13:05:40.402,517,523
13:05:40.402,518,524
13:05:40.402,521,518
13:05:40.402,526,524
13:05:40.402,518,521
13:05:40.449,520,522
13:05:40.449,526,525
13:05:40.449,520,519
13:05:40.449,523,521
13:05:40.449,521,520
13:05:40.449,522,521
13:05:40.449,520,523
13:05:40.449,525,520
13:05:40.449,525,526
13:05:40.449,521,523
13:05:40.449,520,526
13:05:40.449,521,520
13:05:40.449,523,522
13:05:40.449,525,523
13:05:40.449,522,523
13:05:40.449,523,524
13:05:40.449,523,523
13:05:40.449,527,519
13:05:40.449,525,522
13:05:40.449,520,522
13:05:40.495,521,520
13:05:40.495,522,522
13:05:40.495,521,525
13:05:40.495,522,521
13:05:40.495,524,523
13:05:40.495,524,520
13:05:40.495,526,522
13:05:40.495,515,521
13:05:40.495,523,520
13:05:40.495,524,522
13:05:40.495,518,522
13:05:40.495,524,521
13:05:40.495,521,523
13:05:40.495,517,521
13:05:40.495,520,524
13:05:40.495,523,521
13:05:40.495,520,522
13:05:40.495,519,522
13:05:40.495,525,528
13:05:40.495,516,524
13:05:40.495,524,524
13:05:40.542,520,519
13:05:40.542,526,522
13:05:40.542,527,522
13:05:40.542,523,520
13:05:40.542,521,525
13:05:40.542,517,524
13:05:40.542,526,522
13:05:40.542,520,522
13:05:40.542,526,525
13:05:40.542,520,520
13:05:40.542,526,520
13:05:40.542,526,524
13:05:40.542,522,519
13:05:40.542,523,523
13:05:40.542,528,523
13:05:40.542,527,521
13:05:40.542,523,518
13:05:40.542,526,519
13:05:40.542,522,521
13:05:40.589,523,522
13:05:40.589,523,521
13:05:40.589,523,524
13:05:40.589,522,525
13:05:40.589,519,522
13:05:40.589,523,523
13:05:40.589,522,520
13:05:40.589,530,520
13:05:40.589,527,520
13:05:40.589,527,519
13:05:40.589,524,521
13:05:40.589,526,519
13:05:40.589,523,520
13:05:40.589,526,522
13:05:40.589,523,521
13:05:40.589,515,526
13:05:40.589,515,525
13:05:40.589,519,523
13:05:40.589,517,523
13:05:40.589,520,521
13:05:40.589,520,520
13:05:40.636,522,524
13:05:40.636,521,524
13:05:40.636,522,522
13:05:40.636,525,522
13:05:40.636,528,521
13:05:40.636,524,523
13:05:40.636,524,520
13:05:40.636,524,521
13:05:40.636,521,523
13:05:40.636,523,523
13:05:40.636,524,522
13:05:40.636,523,524
13:05:40.636,522,521
13:05:40.636,527,520
13:05:40.636,526,523
13:05:40.636,521,522
13:05:40.636,524,521
13:05:40.636,520,522
13:05:40.636,526,520
13:05:40.636,522,521
13:05:40.683,527,518
13:05:40.683,523,520
13:05:40.683,521,519
13:05:40.683,520,522
13:05:40.683,523,522
13:05:40.683,524,523
13:05:40.683,524,524
13:05:40.683,516,524
13:05:40.683,521,523
13:05:40.683,521,523
13:05:40.683,524,523
13:05:40.683,519,523
13:05:40.683,513,524
13:05:40.683,521,523
13:05:40.683,523,521
13:05:40.683,527,524
13:05:40.683,518,520
13:05:40.683,524,526
13:05:40.683,522,519
13:05:40.683,525,522
13:05:40.730,519,523
13:05:40.730,523,523
13:05:40.730,524,520
13:05:40.730,524,525
13:05:40.730,521,522
13:05:40.730,518,519
13:05:40.730,525,525
13:05:40.730,521,522
13:05:40.730,525,521
13:05:40.730,524,525
13:05:40.730,521,521
13:05:40.730,522,518
13:05:40.730,524,520
13:05:40.730,519,519
13:05:40.730,522,519
13:05:40.730,527,519
13:05:40.730,530,520
13:05:40.730,526,521
13:05:40.730,519,522
13:05:40.730,521,522
13:05:40.777,526,523
13:05:40.777,517,520
13:05:40.777,524,523
13:05:40.777,525,526
13:05:40.777,522,521
13:05:40.777,524,522
13:05:40.777,528,521
13:05:40.777,525,519
13:05:40.777,523,519
13:05:40.777,526,523
13:05:40.777,523,519
13:05:40.777,523,520
13:05:40.777,524,520
13:05:40.777,518,525
13:05:40.777,517,521
13:05:40.777,524,524
13:05:40.777,521,524
13:05:40.777,520,523
13:05:40.777,517,525
13:05:40.777,529,520
13:05:40.777,529,519
13:05:40.823,526,522
13:05:40.823,519,520
13:05:40.823,528,521
13:05:40.823,526,520
13:05:40.823,528,523
13:05:40.823,520,525
13:05:40.823,522,525
13:05:40.823,521,519
13:05:40.823,529,519
13:05:40.823,523,522
13:05:40.823,521,520
13:05:40.823,523,522
13:05:40.823,521,518
13:05:40.823,524,518
13:05:40.823,531,522
13:05:40.823,524,524
13:05:40.823,520,523
13:05:40.823,519,525
13:05:40.823,518,522
13:05:40.823,524,520
13:05:40.870,524,522
13:05:40.870,524,519
13:05:40.870,521,518
13:05:40.870,524,523
13:05:40.870,517,523
13:05:40.870,522,521
13:05:40.870,522,522
13:05:40.870,522,523
13:05:40.870,521,524
13:05:40.870,522,524
13:05:40.870,520,518
13:05:40.870,526,518
13:05:40.870,526,520
13:05:40.870,524,519
13:05:40.870,519,520
13:05:40.870,521,522
13:05:40.870,520,523
13:05:40.870,523,521
13:05:40.870,523,523
13:05:40.870,525,523
13:05:40.917,524,523
13:05:40.917,524,524
13:05:40.917,519,524
13:05:40.917,523,521
13:05:40.917,521,519
13:05:40.917,523,520
13:05:40.917,522,519
13:05:40.917,519,525
13:05:40.917,518,522
13:05:40.917,526,521
13:05:40.917,523,520
13:05:40.917,524,518
13:05:40.917,524,520
13:05:40.917,522,523
13:05:40.917,522,520
13:05:40.917,515,518
13:05:40.917,523,520
13:05:40.917,522,522
13:05:40.917,520,522
13:05:40.917,520,520
13:05:40.965,523,524
13:05:40.965,522,523
13:05:40.965,523,525
13:05:40.965,521,522
13:05:40.965,517,521
13:05:40.965,521,523
13:05:40.965,523,525
13:05:40.965,525,524
13:05:40.965,516,519
13:05:40.965,526,522
13:05:40.965,519,524
13:05:40.965,521,527
13:05:40.965,521,521
13:05:40.965,522,520
13:05:40.965,524,519
13:05:40.965,519,524
13:05:40.965,516,521
13:05:40.965,526,526
13:05:40.965,517,521
13:05:40.965,522,523
13:05:40.965,524,526
13:05:41.012,521,524
13:05:41.012,523,525
13:05:41.012,522,518
13:05:41.012,524,519
13:05:41.012,524,520
13:05:41.012,523,524
13:05:41.012,521,523
13:05:41.012,520,522
13:05:41.012,523,522
13:05:41.012,522,518
13:05:41.012,528,525
13:05:41.012,519,525
13:05:41.012,524,529
13:05:41.012,515,532
13:05:41.012,522,528
13:05:41.012,524,526
13:05:41.012,524,523
13:05:41.012,523,526
13:05:41.012,524,522
13:05:41.012,526,523
13:05:41.059,521,522
13:05:41.059,523,518
13:05:41.059,522,521
13:05:41.059,521,519
13:05:41.059,525,518
13:05:41.059,523,522
13:05:41.059,523,520
13:05:41.059,523,522
13:05:41.059,525,517
13:05:41.059,523,519
13:05:41.059,524,518
13:05:41.059,528,519
13:05:41.059,523,517
13:05:41.059,527,518
13:05:41.059,519,514
13:05:41.059,523,516
13:05:41.059,524,517
13:05:41.059,527,519
13:05:41.059,520,515
13:05:41.059,525,520
13:05:41.106,523,518
13:05:41.106,525,519
13:05:41.106,519,521
13:05:41.106,517,523
13:05:41.106,523,520
13:05:41.106,521,519
13:05:41.106,523,520
13:05:41.106,521,522
13:05:41.106,524,525
13:05:41.106,517,521
13:05:41.106,520,521
13:05:41.106,520,524
13:05:41.106,521,524
13:05:41.106,520,521
13:05:41.106,515,520
13:05:41.106,520,521
13:05:41.106,522,525
13:05:41.106,516,521
13:05:41.106,519,524
13:05:41.106,524,522
13:05:41.106,525,524
13:05:41.153,521,528
13:05:41.153,516,525
13:05:41.153,522,524
13:05:41.153,523,524
13:05:41.153,524,526
13:05:41.153,517,524
13:05:41.153,518,523
13:05:41.153,520,525
13:05:41.153,520,528
13:05:41.153,513,528
13:05:41.153,515,528
13:05:41.153,522,527
13:05:41.153,525,530
13:05:41.153,519,526
13:05:41.153,527,526
13:05:41.153,525,526
13:05:41.153,525,524
13:05:41.153,523,524
13:05:41.153,523,522
13:05:41.200,525,524
13:05:41.200,528,527
13:05:41.200,521,523
13:05:41.200,527,525
13:05:41.200,524,525
13:05:41.200,520,523
13:05:41.200,520,521
13:05:41.200,520,517
13:05:41.200,525,520
13:05:41.200,525,521
13:05:41.200,525,518
13:05:41.200,527,512
13:05:41.200,525,513
13:05:41.200,523,517
13:05:41.200,530,516
13:05:41.200,528,519
13:05:41.200,525,519
13:05:41.200,522,519
13:05:41.200,524,516
13:05:41.200,519,521
13:05:41.200,523,518
13:05:41.247,521,519
13:05:41.247,528,521
13:05:41.247,521,519
13:05:41.247,520,520
13:05:41.247,518,517
13:05:41.247,517,517
13:05:41.247,524,520
13:05:41.247,521,521
13:05:41.247,518,519
13:05:41.247,524,525
13:05:41.247,521,522
13:05:41.247,519,518
13:05:41.247,528,518
13:05:41.247,522,524
13:05:41.247,522,520
13:05:41.247,523,519
13:05:41.247,522,525
13:05:41.247,522,522
13:05:41.247,519,526
13:05:41.247,520,527
13:05:41.294,519,522
13:05:41.294,521,523
13:05:41.294,520,523
13:05:41.294,524,527
13:05:41.294,517,524
13:05:41.294,522,526
13:05:41.294,521,525
13:05:41.294,522,526
13:05:41.294,513,523
13:05:41.294,524,524
13:05:41.294,521,522
13:05:41.294,526,526
13:05:41.294,522,526
13:05:41.294,516,524
13:05:41.294,520,523
13:05:41.294,529,526
13:05:41.294,520,523
13:05:41.294,524,524
13:05:41.294,531,526
13:05:41.294,516,522
13:05:41.340,520,522
13:05:41.340,526,527
13:05:41.340,522,522
13:05:41.340,521,520
13:05:41.340,523,522
13:05:41.340,526,524
13:05:41.340,524,522
13:05:41.340,525,521
13:05:41.340,527,519
13:05:41.340,521,521
13:05:41.340,523,526
13:05:41.340,520,519
13:05:41.340,529,517
13:05:41.340,527,521
13:05:41.340,521,522
13:05:41.340,523,524
13:05:41.340,522,519
13:05:41.340,521,525
13:05:41.340,523,530
13:05:41.340,517,524
13:05:41.387,526,521
13:05:41.387,520,521
13:05:41.387,523,519
13:05:41.387,527,521
13:05:41.387,522,522
13:05:41.387,525,519
13:05:41.387,521,521
13:05:41.387,520,518
13:05:41.387,525,524
13:05:41.387,517,523
13:05:41.387,524,517
13:05:41.387,527,516
13:05:41.387,524,517
13:05:41.387,528,523
13:05:41.387,524,521
13:05:41.387,520,519
13:05:41.387,520,516
13:05:41.387,525,519
13:05:41.387,522,519
13:05:41.387,525,520
13:05:41.434,522,521
13:05:41.434,523,521
13:05:41.434,525,523
13:05:41.434,522,522
13:05:41.434,522,520
13:05:41.434,522,519
13:05:41.434,523,518
13:05:41.434,523,520
13:05:41.434,520,522
13:05:41.434,520,521
13:05:41.434,522,526
13:05:41.434,523,520
13:05:41.434,524,519
13:05:41.434,526,525
13:05:41.434,523,523
13:05:41.434,520,521
13:05:41.434,520,522
13:05:41.434,519,528
13:05:41.434,519,523
13:05:41.434,519,521
13:05:41.434,521,519
13:05:41.481,523,521
13:05:41.481,526,526
13:05:41.481,522,522
13:05:41.481,520,519
13:05:41.481,522,522
13:05:41.481,524,518
13:05:41.481,524,518
13:05:41.481,523,522
13:05:41.481,523,522
13:05:41.481,525,521
13:05:41.481,518,519
13:05:41.481,520,518
13:05:41.481,524,520
13:05:41.481,524,520
13:05:41.481,523,524
13:05:41.481,518,524
13:05:41.481,520,522
13:05:41.481,516,521
13:05:41.481,525,525
13:05:41.528,520,521
13:05:41.528,524,514
13:05:41.528,525,520
13:05:41.528,521,515
13:05:41.528,525,518
13:05:41.528,522,527
13:05:41.528,519,528
13:05:41.528,522,526
13:05:41.528,515,525
13:05:41.528,522,523
13:05:41.528,522,523
13:05:41.528,519,522
13:05:41.528,518,526
13:05:41.528,523,522
13:05:41.528,521,524
13:05:41.528,517,525
13:05:41.528,524,525
13:05:41.528,521,527
13:05:41.528,522,529
13:05:41.528,519,526
13:05:41.528,518,521
13:05:41.575,524,522
13:05:41.575,522,523
13:05:41.575,517,520
13:05:41.575,522,523
13:05:41.575,521,517
13:05:41.575,525,520
13:05:41.575,522,522
13:05:43.076,522,520
13:05:43.076,524,524
13:05:43.123,518,523
13:05:43.123,524,521
13:05:43.123,526,521
13:05:43.123,521,524
13:05:43.123,518,526
13:05:43.123,527,520
13:05:43.123,521,522
13:05:43.123,524,520
13:05:43.123,529,522
13:05:43.123,523,523
13:05:43.123,521,522
13:05:43.123,523,525
13:05:43.123,521,523
13:05:43.123,523,526
13:05:43.123,519,523
13:05:43.123,522,519
13:05:43.123,521,524
13:05:43.123,519,520
13:05:43.123,520,520
13:05:43.123,520,524
13:05:43.123,521,525
13:05:43.170,524,525
13:05:43.170,520,524
13:05:43.170,523,526
13:05:43.170,520,521
13:05:43.170,523,519
13:05:43.170,526,522
13:05:43.170,524,522
13:05:43.170,525,521
13:05:43.170,527,526
13:05:43.170,519,522
13:05:43.170,522,522
13:05:43.170,514,526
13:05:43.170,519,527
13:05:43.170,520,523
13:05:43.170,523,523
13:05:43.170,524,521
13:05:43.170,525,525
13:05:43.170,523,523
13:05:43.170,527,520
13:05:43.170,523,520
13:05:43.216,525,522
13:05:43.216,527,520
13:05:43.216,524,523
13:05:43.216,522,522
13:05:43.216,520,527
13:05:43.216,519,524
13:05:43.216,514,520
13:05:43.216,523,527
13:05:43.216,520,522
13:05:43.216,525,516
13:05:43.216,527,519
13:05:43.216,525,517
13:05:43.216,527,521
13:05:43.216,528,523
13:05:43.216,518,520
13:05:43.216,521,525
13:05:43.216,518,518
13:05:43.216,521,520
13:05:43.216,523,524
13:05:43.216,517,519
13:05:43.263,523,521
13:05:43.263,520,524
13:05:43.263,518,522
13:05:43.263,527,522
13:05:43.263,521,523
13:05:43.263,527,525
13:05:43.263,517,522
13:05:43.263,522,522
13:05:43.263,526,523
13:05:43.263,522,521
13:05:43.263,525,521
13:05:43.263,526,525
13:05:43.263,517,520
13:05:43.263,526,524
13:05:43.263,517,522
13:05:43.263,521,524
13:05:43.263,518,518
13:05:43.263,523,522
13:05:43.263,529,524
13:05:43.263,524,520
13:05:43.310,522,519
13:05:43.310,521,523
13:05:43.310,526,520
13:05:43.310,530,514
13:05:43.310,527,522
13:05:43.310,525,520
13:05:43.310,525,520
13:05:43.310,520,526
13:05:43.310,516,519
13:05:43.310,525,522
13:05:43.310,520,521
13:05:43.310,520,525
13:05:43.310,524,525
13:05:43.310,524,524
13:05:43.310,522,523
13:05:43.310,521,522
13:05:43.310,522,520
13:05:43.310,520,521
13:05:43.310,520,519
13:05:43.310,524,519
13:05:43.357,525,520
13:05:43.357,525,523
13:05:43.357,524,521
13:05:43.357,526,523
13:05:43.357,517,524
13:05:43.357,518,523
13:05:43.357,522,521
13:05:43.357,517,522
13:05:43.357,522,520
13:05:43.357,528,522
13:05:43.357,521,520
13:05:43.357,534,521
13:05:43.357,529,520
13:05:43.357,523,522
13:05:43.357,526,522
13:05:43.357,518,522
13:05:43.357,521,522
13:05:43.357,525,517
13:05:43.357,520,520
13:05:43.357,519,519
13:05:43.404,521,523
13:05:43.404,524,517
13:05:43.404,527,520
13:05:43.404,524,522
13:05:43.404,522,525
13:05:43.404,520,523
13:05:43.404,527,522
13:05:43.404,524,523
13:05:43.404,518,524
13:05:43.404,526,522
13:05:43.404,525,523
13:05:43.404,519,523
13:05:43.404,523,519
13:05:43.404,523,521
13:05:43.404,523,524
13:05:43.404,522,520
13:05:43.404,531,518
13:05:43.404,523,522
13:05:43.404,522,520
13:05:43.404,523,523
13:05:43.451,525,520
13:05:43.451,529,524
13:05:43.451,524,523
13:05:43.451,525,520
13:05:43.451,524,522
13:05:43.451,522,522
13:05:43.451,524,526
13:05:43.451,524,524
13:05:43.451,520,525
13:05:43.451,521,523
13:05:43.451,522,524
13:05:43.451,519,522
13:05:43.451,524,521
13:05:43.451,524,525
13:05:43.451,515,522
13:05:43.451,523,520
13:05:43.451,525,525
13:05:43.451,519,522
13:05:43.451,522,522
13:05:43.451,525,520
13:05:43.451,529,517
13:05:43.498,525,519
13:05:43.498,527,521
13:05:43.498,523,524
13:05:43.498,524,522
13:05:43.498,525,522
13:05:43.498,527,521
13:05:43.498,524,525
13:05:43.498,516,523
13:05:43.498,521,524
13:05:43.498,519,522
13:05:43.498,522,520
13:05:43.498,524,517
13:05:43.498,522,523
13:05:43.498,523,518
13:05:43.498,524,523
13:05:43.498,523,519
13:05:43.498,520,520
13:05:43.498,523,526
13:05:43.498,520,520
13:05:43.498,523,521
13:05:43.544,523,522
13:05:43.544,521,523
13:05:43.544,520,521
13:05:43.544,525,522
13:05:43.544,523,523
13:05:43.544,518,520
13:05:43.544,528,524
13:05:43.544,523,524
13:05:43.544,521,526
13:05:43.544,522,522
13:05:43.544,521,521
13:05:43.544,520,522
13:05:43.544,525,517
13:05:43.544,527,523
13:05:43.544,517,519
13:05:43.544,526,523
13:05:43.544,523,522
13:05:43.544,524,522
13:05:43.544,525,525
13:05:43.544,521,528
13:05:43.591,516,521
13:05:43.591,525,522
13:05:43.591,527,524
13:05:43.591,520,521
13:05:43.591,521,522
13:05:43.591,520,523
13:05:43.591,524,524
13:05:43.591,523,520
13:05:43.591,530,521
13:05:43.591,525,521
13:05:43.591,525,519
13:05:43.591,526,522
13:05:43.591,522,521
13:05:43.591,521,523
13:05:43.591,524,523
13:05:43.591,521,520
13:05:43.591,525,520
13:05:43.591,516,521
13:05:43.591,525,522
13:05:43.591,519,521
13:05:43.638,524,519
13:05:43.638,524,518
13:05:43.638,525,524
13:05:43.638,518,522
13:05:43.638,527,523
13:05:43.638,521,520
13:05:43.638,524,517
13:05:43.638,529,520
13:05:43.638,521,521
13:05:43.638,523,522
13:05:43.638,522,522
13:05:43.638,519,521
13:05:43.638,524,518
13:05:43.638,526,524
13:05:43.638,524,524
13:05:43.638,521,521
13:05:43.638,523,523
13:05:43.638,523,519
13:05:43.638,526,519
13:05:43.638,530,521
13:05:43.685,528,523
13:05:43.685,521,524
13:05:43.685,522,521
13:05:43.685,524,522
13:05:43.685,521,525
13:05:43.685,520,526
13:05:43.685,520,526
13:05:43.685,519,521
13:05:43.685,523,522
13:05:43.685,524,521
13:05:43.685,523,524
13:05:43.685,527,524
13:05:43.685,520,518
13:05:43.685,525,520
13:05:43.685,522,517
13:05:43.685,525,522
13:05:43.685,517,518
13:05:43.685,528,522
13:05:43.685,526,521
13:05:43.685,524,522
13:05:43.732,521,522
13:05:43.732,523,524
13:05:43.732,519,522
13:05:43.732,520,521
13:05:43.732,518,521
13:05:43.732,525,523
13:05:43.732,518,520
13:05:43.732,520,521
13:05:43.732,518,525
13:05:43.732,521,522
13:05:43.732,519,521
13:05:43.732,518,521
13:05:43.732,523,522
13:05:43.732,520,522
13:05:43.732,525,520
13:05:43.732,524,522
13:05:43.732,517,521
13:05:43.732,522,519
13:05:43.732,527,522
13:05:43.732,524,518
13:05:43.732,529,524
13:05:43.779,524,524
13:05:43.779,518,523
13:05:43.779,523,522
13:05:43.779,521,524
13:05:43.779,520,523
13:05:43.779,521,524
13:05:43.779,520,522
13:05:43.779,522,521
13:05:43.779,526,521
13:05:43.779,527,524
13:05:43.779,524,517
13:05:43.779,527,519
13:05:43.779,522,519
13:05:43.779,526,519
13:05:43.779,518,519
13:05:43.779,522,520
13:05:43.779,520,522
13:05:43.779,527,520
13:05:43.779,527,522
13:05:43.779,517,520
13:05:43.826,524,524
13:05:43.826,520,525
13:05:43.826,524,523
13:05:43.826,525,524
13:05:43.826,523,527
13:05:43.826,522,519
13:05:43.826,525,522
13:05:43.826,520,525
13:05:43.826,519,521
13:05:43.826,523,525
13:05:43.826,519,524
13:05:43.826,524,523
13:05:43.826,519,520
13:05:43.826,522,520
13:05:43.826,523,522
13:05:43.826,522,521
13:05:43.826,527,520
13:05:43.826,521,520
13:05:43.826,525,524
13:05:43.826,519,520
13:05:43.872,518,521
13:05:43.872,524,524
13:05:43.872,520,524
13:05:43.872,522,520
13:05:43.872,526,527
13:05:43.872,516,520
13:05:43.872,528,520
13:05:43.872,525,522
13:05:43.872,528,521
13:05:43.872,526,518
13:05:43.872,527,523
13:05:43.872,519,523
13:05:43.872,518,521
13:05:43.872,519,520
13:05:43.872,520,520
13:05:43.872,530,521
13:05:43.872,522,522
13:05:43.872,524,522
13:05:43.872,522,523
13:05:43.872,525,522
13:05:43.919,522,523
13:05:43.919,519,521
13:05:43.919,520,522
13:05:43.919,518,520
13:05:43.919,528,522
13:05:43.919,523,521
13:05:43.919,529,521
13:05:43.919,523,520
13:05:43.919,524,522
13:05:43.919,526,523
13:05:43.919,521,525
13:05:43.919,522,521
13:05:43.919,523,524
13:05:43.919,522,525
13:05:43.919,520,522
13:05:43.919,519,521
13:05:43.919,526,521
13:05:43.919,524,520
13:05:43.919,525,520
13:05:43.919,526,523
13:05:43.966,514,522
13:05:43.966,515,523
13:05:43.966,524,521
13:05:43.966,524,522
13:05:43.966,519,522
13:05:43.966,527,522
13:05:43.966,520,521
13:05:43.966,525,525
13:05:43.966,518,523
13:05:43.966,519,520
13:05:43.966,526,522
13:05:43.966,524,523
13:05:43.966,523,522
13:05:43.966,525,523
13:05:43.966,515,519
13:05:43.966,522,522
13:05:43.966,525,522
13:05:43.966,520,524
13:05:43.966,520,525
13:05:43.966,523,527
13:05:44.013,521,525
13:05:44.013,518,522
13:05:44.013,523,520
13:05:44.013,525,524
13:05:44.013,522,518
13:05:44.013,522,519
13:05:44.013,522,523
13:05:44.013,520,524
13:05:44.013,522,520
13:05:44.013,520,522
13:05:44.013,525,518
13:05:44.013,526,517
13:05:44.013,529,522
13:05:44.013,524,520
13:05:44.013,524,518
13:05:44.013,524,518
13:05:44.013,524,521
13:05:44.013,522,524
13:05:44.013,520,521
13:05:44.013,526,519
13:05:44.060,524,523
13:05:44.060,515,526
13:05:44.060,517,521
13:05:44.060,528,522
13:05:44.060,523,518
13:05:44.060,528,521
13:05:44.060,522,519
13:05:44.060,522,520
13:05:44.060,526,520
13:05:44.060,526,521
13:05:44.060,526,521
13:05:44.060,522,521
13:05:44.060,527,519
13:05:44.060,523,520
13:05:44.060,526,519
13:05:44.060,524,523
13:05:44.060,527,522
13:05:44.060,525,521
13:05:44.060,521,522
13:05:44.060,520,522
13:05:44.060,515,524
13:05:44.107,521,518
13:05:44.107,525,523
13:05:44.107,523,521
13:05:44.107,521,521
13:05:44.107,524,522
13:05:44.107,518,522
13:05:44.107,523,521
13:05:44.107,525,524
13:05:44.107,526,518
13:05:44.107,524,524
13:05:44.107,517,520
13:05:44.107,525,520
13:05:44.107,523,520
13:05:44.107,526,521
13:05:44.107,524,522
13:05:44.107,519,521
13:05:44.107,528,524
13:05:44.107,515,521
13:05:44.107,523,522
13:05:44.107,525,524
13:05:44.154,521,523
13:05:44.154,519,525
13:05:44.154,521,521
13:05:44.154,524,522
13:05:44.154,522,522
13:05:44.154,523,523
13:05:44.154,522,524
13:05:44.154,521,526
13:05:44.154,521,523
13:05:44.154,523,522
13:05:44.154,527,521
13:05:44.154,522,519
13:05:44.154,522,524
13:05:44.154,517,520
13:05:44.154,520,521
13:05:44.154,524,523
13:05:44.154,522,521
13:05:44.154,523,524
13:05:44.154,520,523
13:05:44.154,525,519
13:05:44.200,521,523
13:05:44.200,520,525
13:05:44.200,520,522
13:05:44.200,522,525
13:05:44.200,522,523
13:05:44.200,518,522
13:05:44.200,522,522
13:05:44.200,525,521
13:05:44.200,523,516
13:05:44.200,526,527
13:05:44.200,521,520
13:05:44.200,523,522
13:05:44.200,520,518
13:05:44.200,528,523
13:05:44.200,524,522
13:05:44.200,522,520
13:05:44.200,521,523
13:05:44.200,521,524
13:05:44.200,519,524
13:05:44.200,525,521
13:05:44.247,521,524
13:05:44.247,521,522
13:05:44.247,527,523
13:05:44.247,523,526
13:05:44.247,519,519
13:05:44.247,524,521
13:05:44.247,521,520
13:05:44.247,521,517
13:05:44.247,525,518
13:05:44.247,525,521
13:05:44.247,520,519
13:05:44.247,520,518
13:05:44.247,522,523
13:05:44.247,517,521
13:05:44.247,529,520
13:05:44.247,521,527
13:05:44.247,521,524
13:05:44.247,524,521
13:05:44.247,522,520
13:05:44.247,520,526
13:05:44.294,517,519
13:05:44.294,525,523
13:05:44.294,522,523
13:05:44.294,521,525
13:05:44.294,520,520
13:05:44.294,522,522
13:05:44.294,525,522
13:05:44.294,527,523
13:05:44.294,524,523
13:05:44.294,522,523
13:05:44.294,520,521
13:05:44.294,524,522
13:05:44.294,521,519
13:05:44.294,522,521
13:05:44.294,529,520
13:05:44.294,528,524
13:05:44.294,523,521
13:05:44.294,521,525
13:05:44.294,522,522
13:05:44.294,519,524
13:05:44.341,520,521
13:05:44.341,522,522
13:05:44.341,519,523
13:05:44.341,517,517
13:05:44.341,526,519
13:05:44.341,525,516
13:05:44.341,530,520
13:05:44.341,521,523
13:05:44.341,517,521
13:05:44.341,519,522
13:05:44.341,515,521
13:05:44.341,525,524
13:05:44.341,524,522
13:05:44.341,525,519
13:05:44.341,527,519
13:05:44.341,524,521
13:05:44.341,523,523
13:05:44.341,520,522
13:05:44.341,519,521
13:05:44.341,518,523
13:05:44.341,519,522
13:05:44.388,525,525
13:05:44.388,517,525
13:05:44.388,525,523
