Time,I,Q
18:40:17.859,523,530
18:40:17.859,526,528
18:40:17.859,528,528
18:40:17.859,525,527
18:40:17.859,527,528
18:40:17.859,520,526
18:40:17.859,524,526
18:40:17.859,524,526
18:40:17.859,519,527
18:40:17.859,527,528
18:40:17.859,526,530
18:40:17.859,526,528
18:40:17.859,523,532
18:40:17.859,522,529
18:40:17.913,525,526
18:40:17.913,530,532
18:40:17.913,519,532
18:40:17.913,522,533
18:40:17.913,516,532
18:40:17.913,523,528
18:40:17.913,528,531
18:40:17.913,526,528
18:40:17.913,525,532
18:40:17.913,522,528
18:40:17.913,524,532
18:40:17.913,521,531
18:40:17.913,516,529
18:40:17.913,521,529
18:40:17.913,520,531
18:40:17.913,517,529
18:40:17.913,526,527
18:40:17.913,526,526
18:40:17.913,523,527
18:40:17.913,529,529
18:40:17.913,520,525
18:40:17.913,517,525
18:40:17.960,524,526
18:40:17.960,520,523
18:40:17.960,524,522
18:40:17.960,532,518
18:40:17.960,529,518
18:40:17.960,519,519
18:40:17.960,523,514
18:40:17.960,521,514
18:40:17.960,525,510
18:40:17.960,519,505
18:40:17.960,527,508
18:40:17.960,515,501
18:40:17.960,524,501
18:40:17.960,520,502
18:40:17.960,514,506
18:40:17.960,508,511
18:40:17.960,502,514
18:40:17.960,498,518
18:40:17.960,500,523
18:40:17.960,504,534
18:40:17.960,493,536
18:40:18.013,497,546
18:40:18.013,494,546
18:40:18.013,499,543
18:40:18.013,509,549
18:40:18.013,506,550
18:40:18.013,510,549
18:40:18.013,518,545
18:40:18.013,521,542
18:40:18.013,522,539
18:40:18.013,530,533
18:40:18.013,531,530
18:40:18.013,531,521
18:40:18.013,534,516
18:40:18.013,542,511
18:40:18.013,546,504
18:40:18.013,543,503
18:40:18.013,538,494
18:40:18.013,537,492
18:40:18.013,534,492
18:40:18.013,528,493
18:40:18.013,530,500
18:40:18.013,525,500
18:40:18.013,519,503
18:40:18.060,522,513
18:40:18.060,515,514
18:40:18.060,521,523
18:40:18.060,509,524
18:40:18.060,509,528
18:40:18.060,513,531
18:40:18.060,511,532
18:40:18.060,513,533
18:40:18.060,510,532
18:40:18.060,516,528
18:40:18.060,519,528
18:40:18.060,518,523
18:40:18.060,521,519
18:40:18.060,523,518
18:40:18.060,521,516
18:40:18.060,528,518
18:40:18.060,518,515
18:40:18.060,518,515
18:40:18.060,516,516
18:40:18.060,521,523
18:40:18.114,505,527
18:40:18.114,516,529
18:40:18.114,517,537
18:40:18.114,514,544
18:40:18.114,507,545
18:40:18.114,514,546
18:40:18.114,518,551
18:40:18.114,520,554
18:40:18.114,523,551
18:40:18.114,521,552
18:40:18.114,530,551
18:40:18.114,530,546
18:40:18.114,529,537
18:40:18.114,542,536
18:40:18.114,535,524
18:40:18.114,548,518
18:40:18.114,546,514
18:40:18.114,544,505
18:40:18.114,546,501
18:40:18.114,550,493
18:40:18.114,549,488
18:40:18.114,547,483
18:40:18.114,539,481
18:40:18.161,538,481
18:40:18.161,533,481
18:40:18.161,528,485
18:40:18.161,522,487
18:40:18.161,519,491
18:40:18.161,521,495
18:40:18.161,522,494
18:40:18.161,519,497
18:40:18.161,514,502
18:40:18.161,512,509
18:40:18.161,515,513
18:40:18.161,517,518
18:40:18.161,514,524
18:40:18.161,516,526
18:40:18.161,519,532
18:40:18.161,523,533
18:40:18.161,522,537
18:40:18.161,519,539
18:40:18.161,526,538
18:40:18.161,532,536
18:40:18.214,534,534
18:40:18.214,535,536
18:40:18.214,538,532
18:40:18.214,536,531
18:40:18.214,540,535
18:40:18.214,531,528
18:40:18.214,540,525
18:40:18.214,537,518
18:40:18.214,531,515
18:40:18.214,527,510
18:40:18.214,529,507
18:40:18.214,529,509
18:40:18.214,519,503
18:40:18.214,524,505
18:40:18.214,519,504
18:40:18.214,518,504
18:40:18.214,509,507
18:40:18.214,510,510
18:40:18.214,504,515
18:40:18.214,503,519
18:40:18.214,499,526
18:40:18.214,500,527
18:40:18.214,496,535
18:40:18.261,498,537
18:40:18.261,504,542
18:40:18.261,499,538
18:40:18.261,503,541
18:40:18.261,505,540
18:40:18.261,514,541
18:40:18.261,511,542
18:40:18.261,512,542
18:40:18.261,520,540
18:40:18.261,522,538
18:40:18.261,522,534
18:40:18.261,530,534
18:40:18.261,521,527
18:40:18.261,527,524
18:40:18.261,537,518
18:40:18.261,537,519
18:40:18.261,537,519
18:40:18.261,533,512
18:40:18.261,537,511
18:40:18.261,534,510
18:40:18.314,533,505
18:40:18.314,540,506
18:40:18.314,528,506
18:40:18.314,530,505
18:40:18.314,530,503
18:40:18.314,529,502
18:40:18.314,526,500
18:40:18.314,532,506
18:40:18.314,529,505
18:40:18.314,526,510
18:40:18.314,516,514
18:40:18.314,518,512
18:40:18.314,520,513
18:40:18.314,522,517
18:40:18.314,525,519
18:40:18.314,524,522
18:40:18.314,520,523
18:40:18.314,520,525
18:40:18.314,517,527
18:40:18.314,522,525
18:40:18.314,524,528
18:40:18.314,527,528
18:40:18.314,524,527
18:40:18.361,521,527
18:40:18.361,532,528
18:40:18.361,530,528
18:40:18.361,534,524
18:40:18.361,532,519
18:40:18.361,537,518
18:40:18.361,538,519
18:40:18.361,543,519
18:40:18.361,541,516
18:40:18.361,539,515
18:40:18.361,538,509
18:40:18.361,539,510
18:40:18.361,536,509
18:40:18.361,536,510
18:40:18.361,541,507
18:40:18.361,535,508
18:40:18.361,528,503
18:40:18.361,535,505
18:40:18.361,529,502
18:40:18.361,530,502
18:40:18.414,528,505
18:40:18.414,530,505
18:40:18.414,524,504
18:40:18.414,524,506
18:40:18.414,516,500
18:40:18.414,519,500
18:40:18.414,514,502
18:40:18.414,519,501
18:40:18.414,519,502
18:40:18.414,521,503
18:40:18.414,517,500
18:40:18.414,519,505
18:40:18.414,510,504
18:40:18.414,511,506
18:40:18.414,509,508
18:40:18.414,509,512
18:40:18.414,499,509
18:40:18.414,506,514
18:40:18.414,503,511
18:40:18.414,501,517
18:40:18.414,503,525
18:40:18.414,495,527
18:40:18.414,498,534
18:40:18.461,497,538
18:40:18.461,499,547
18:40:18.461,493,552
18:40:18.461,502,557
18:40:18.461,501,562
18:40:18.461,504,564
18:40:18.461,503,566
18:40:18.461,512,566
18:40:18.461,516,562
18:40:18.461,521,560
18:40:18.461,523,554
18:40:18.461,530,550
18:40:18.461,531,547
18:40:18.461,535,539
18:40:18.461,543,536
18:40:18.461,534,529
18:40:18.461,542,525
18:40:18.461,541,523
18:40:18.461,540,516
18:40:18.461,539,512
18:40:18.514,538,513
18:40:18.514,538,506
18:40:18.514,535,507
18:40:18.514,532,509
18:40:18.514,523,510
18:40:18.514,526,510
18:40:18.514,526,506
18:40:18.514,526,510
18:40:18.514,524,512
18:40:18.514,522,514
18:40:18.514,523,514
18:40:18.514,524,511
18:40:18.514,526,511
18:40:18.514,526,515
18:40:18.514,523,511
18:40:18.514,528,518
18:40:18.514,523,517
18:40:18.514,521,520
18:40:18.514,522,519
18:40:18.514,520,519
18:40:18.514,520,520
18:40:18.514,522,522
18:40:18.514,517,523
18:40:18.561,516,520
18:40:18.561,521,524
18:40:18.561,521,524
18:40:18.561,517,528
18:40:18.561,509,527
18:40:18.561,519,530
18:40:18.561,516,530
18:40:18.561,522,531
18:40:18.561,513,536
18:40:18.561,514,538
18:40:18.561,515,539
18:40:18.561,514,540
18:40:18.561,515,544
18:40:18.561,514,545
18:40:18.561,515,548
18:40:18.561,514,551
18:40:18.561,516,555
18:40:18.561,517,554
18:40:18.561,520,553
18:40:18.561,523,555
18:40:18.615,527,558
18:40:18.615,531,556
18:40:18.615,541,552
18:40:18.615,544,542
18:40:18.615,550,535
18:40:18.615,560,526
18:40:18.615,565,511
18:40:18.615,569,498
18:40:18.615,575,486
18:40:18.615,569,470
18:40:18.615,567,455
18:40:18.615,564,447
18:40:18.615,547,441
18:40:18.615,539,439
18:40:18.615,526,442
18:40:18.615,513,451
18:40:18.615,498,462
18:40:18.615,468,474
18:40:18.615,466,493
18:40:18.615,455,517
18:40:18.615,428,564
18:40:18.615,413,615
18:40:18.615,415,673
18:40:18.661,434,706
18:40:18.661,482,681
18:40:18.661,554,607
18:40:18.661,618,510
18:40:18.661,649,434
18:40:18.661,638,393
18:40:18.661,593,404
18:40:18.661,531,452
18:40:18.661,479,512
18:40:18.661,450,559
18:40:18.661,444,607
18:40:18.661,444,673
18:40:18.661,458,736
18:40:18.661,528,683
18:40:18.661,684,458
18:40:18.661,829,171
18:40:18.661,846,0
18:40:18.661,721,0
18:40:18.661,514,89
18:40:18.661,297,342
18:40:18.661,115,675
18:40:18.715,8,1023
18:40:18.715,54,1023
18:40:18.715,376,916
18:40:18.715,812,286
18:40:18.715,933,0
18:40:18.715,644,77
18:40:18.715,205,462
18:40:18.715,1,977
18:40:18.715,0,1023
18:40:18.715,0,1023
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,1023,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,0
18:40:18.715,0,174
18:40:18.715,114,372
18:40:18.715,371,503
18:40:18.762,592,540
18:40:18.762,785,701
18:40:18.762,957,810
18:40:18.762,1023,816
18:40:18.762,1023,756
18:40:18.762,1023,729
18:40:18.762,1023,765
18:40:18.762,1023,671
18:40:18.762,1023,664
18:40:18.762,1023,524
18:40:18.762,986,538
18:40:18.762,909,809
18:40:18.762,864,982
18:40:18.762,830,1023
18:40:18.762,788,1023
18:40:18.762,745,1023
18:40:18.762,711,1023
18:40:18.762,676,1023
18:40:18.762,670,1023
18:40:18.816,637,1023
18:40:18.816,600,1023
18:40:18.816,536,1023
18:40:18.816,536,1023
18:40:18.816,506,1023
18:40:18.816,448,1023
18:40:18.816,419,1023
18:40:18.816,368,1023
18:40:18.816,258,1023
18:40:18.816,200,1023
18:40:18.816,54,1023
18:40:18.816,0,1023
18:40:18.816,0,1023
18:40:18.816,0,1023
18:40:18.816,0,1023
18:40:18.816,1,1023
18:40:18.816,278,1023
18:40:18.816,1023,1023
18:40:18.816,1023,1023
18:40:18.816,1023,1023
18:40:18.816,1023,1023
18:40:18.863,1023,0
18:40:18.863,1023,0
18:40:18.863,1023,0
18:40:18.863,1023,0
18:40:18.863,1023,968
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,1023
18:40:18.863,1023,878
18:40:18.863,1023,432
18:40:18.916,1023,78
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,0
18:40:18.916,1023,277
18:40:18.916,831,604
18:40:18.916,477,731
18:40:18.916,89,588
18:40:18.916,0,269
18:40:18.916,0,0
18:40:18.916,0,0
18:40:18.916,0,0
18:40:18.916,92,0
18:40:18.916,253,0
18:40:18.916,373,0
18:40:18.916,442,0
18:40:18.916,467,114
18:40:18.916,448,341
18:40:18.916,388,550
18:40:18.916,282,705
18:40:18.963,144,780
18:40:18.963,3,758
18:40:18.963,0,641
18:40:18.963,0,485
18:40:18.963,0,365
18:40:18.963,28,298
18:40:18.963,154,266
18:40:18.963,253,267
18:40:18.963,329,278
18:40:18.963,381,297
18:40:18.963,417,317
18:40:18.963,436,342
18:40:18.963,460,363
18:40:18.963,473,393
18:40:18.963,475,419
18:40:18.963,481,448
18:40:18.963,473,466
18:40:18.963,492,475
18:40:18.963,500,483
18:40:18.963,516,489
18:40:18.963,524,495
18:40:18.963,522,499
18:40:19.016,521,495
18:40:19.016,522,494
18:40:19.016,520,487
18:40:19.016,516,484
18:40:19.016,510,472
18:40:19.016,522,464
18:40:19.016,528,455
18:40:19.016,535,446
18:40:19.016,530,444
18:40:19.016,523,444
18:40:19.016,519,443
18:40:19.016,508,449
18:40:19.016,503,460
18:40:19.016,492,476
18:40:19.016,480,494
18:40:19.016,472,514
18:40:19.016,466,528
18:40:19.016,472,551
18:40:19.016,470,568
18:40:19.016,474,584
18:40:19.016,479,602
18:40:19.016,489,627
18:40:19.063,494,657
18:40:19.063,516,686
18:40:19.063,548,692
18:40:19.063,611,652
18:40:19.063,687,558
18:40:19.063,776,414
18:40:19.063,840,265
18:40:19.063,836,147
18:40:19.063,791,79
18:40:19.063,695,60
18:40:19.063,583,106
18:40:19.063,456,201
18:40:19.063,338,338
18:40:19.063,223,506
18:40:19.063,134,708
18:40:19.063,66,937
18:40:19.063,56,1023
18:40:19.063,156,1023
18:40:19.063,404,1023
18:40:19.063,764,584
18:40:19.063,1023,43
18:40:19.116,998,0
18:40:19.116,690,0
18:40:19.116,297,115
18:40:19.116,0,519
18:40:19.116,0,934
18:40:19.116,0,1023
18:40:19.116,1,1023
18:40:19.116,0,1023
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,1,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,0,0
18:40:19.116,61,0
18:40:19.116,202,0
18:40:19.116,320,0
18:40:19.116,416,0
18:40:19.116,495,0
18:40:19.116,559,0
18:40:19.116,626,0
18:40:19.116,689,25
18:40:19.116,732,384
18:40:19.116,798,549
18:40:19.163,834,636
18:40:19.163,851,710
18:40:19.163,858,712
18:40:19.163,845,741
18:40:19.163,831,705
18:40:19.163,797,657
18:40:19.163,767,614
18:40:19.163,729,662
18:40:19.163,707,706
18:40:19.163,705,707
18:40:19.163,699,710
18:40:19.163,691,707
18:40:19.163,679,692
18:40:19.163,674,714
18:40:19.163,665,710
18:40:19.163,660,705
18:40:19.163,648,720
18:40:19.163,641,720
18:40:19.163,631,799
18:40:19.163,644,747
18:40:19.216,650,664
18:40:19.216,612,565
18:40:19.216,553,380
18:40:19.216,515,169
18:40:19.216,489,18
18:40:19.216,509,0
18:40:19.216,528,0
18:40:19.216,579,0
18:40:19.216,601,52
18:40:19.216,583,152
18:40:19.216,528,297
18:40:19.216,457,502
18:40:19.216,322,846
18:40:19.216,103,1023
18:40:19.216,0,1023
18:40:19.216,0,1023
18:40:19.216,0,1023
18:40:19.216,1023,1023
18:40:19.216,1023,1023
18:40:19.216,1023,1023
18:40:19.216,1023,1023
18:40:19.216,1023,1023
18:40:19.216,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.263,1023,974
18:40:19.263,1023,751
18:40:19.263,1023,684
18:40:19.263,1023,794
18:40:19.263,1023,1023
18:40:19.263,1023,1023
18:40:19.316,1023,1023
18:40:19.316,1023,1023
18:40:19.316,599,1023
18:40:19.316,252,773
18:40:19.316,228,332
18:40:19.316,376,96
18:40:19.316,543,22
18:40:19.316,668,37
18:40:19.316,740,114
18:40:19.316,764,219
18:40:19.316,751,347
18:40:19.316,706,473
18:40:19.316,645,601
18:40:19.316,539,727
18:40:19.316,404,816
18:40:19.316,229,836
18:40:19.316,55,759
18:40:19.316,0,603
18:40:19.316,1,424
18:40:19.316,0,261
18:40:19.316,0,140
18:40:19.316,0,53
18:40:19.316,0,4
18:40:19.316,42,0
18:40:19.363,119,2
18:40:19.363,174,44
18:40:19.363,228,106
18:40:19.363,259,180
18:40:19.363,285,267
18:40:19.363,298,349
18:40:19.363,301,429
18:40:19.363,294,500
18:40:19.363,288,559
18:40:19.363,273,608
18:40:19.363,272,636
18:40:19.363,277,655
18:40:19.363,275,655
18:40:19.363,291,646
18:40:19.363,308,629
18:40:19.363,342,612
18:40:19.363,373,589
18:40:19.363,404,570
18:40:19.363,444,550
18:40:19.363,474,534
18:40:19.363,508,520
18:40:19.417,539,503
18:40:19.417,558,495
18:40:19.417,580,486
18:40:19.417,596,476
18:40:19.417,604,472
18:40:19.417,612,464
18:40:19.417,615,465
18:40:19.417,609,462
18:40:19.417,602,455
18:40:19.417,601,455
18:40:19.417,594,453
18:40:19.417,585,450
18:40:19.417,577,452
18:40:19.417,566,452
18:40:19.417,566,454
18:40:19.417,560,459
18:40:19.417,554,461
18:40:19.417,568,464
18:40:19.417,561,471
18:40:19.417,557,480
18:40:19.417,564,481
18:40:19.417,573,485
18:40:19.417,578,488
18:40:19.464,591,484
18:40:19.464,604,504
18:40:19.464,605,504
18:40:19.464,610,510
18:40:19.464,621,514
18:40:19.464,628,519
18:40:19.464,634,521
18:40:19.464,643,530
18:40:19.464,641,531
18:40:19.464,650,537
18:40:19.464,650,542
18:40:19.464,650,549
18:40:19.464,644,556
18:40:19.464,632,563
18:40:19.464,617,568
18:40:19.464,608,572
18:40:19.464,596,576
18:40:19.464,579,586
18:40:19.464,552,587
18:40:19.464,530,593
18:40:19.517,513,591
18:40:19.517,489,594
18:40:19.517,457,593
18:40:19.517,434,586
18:40:19.517,413,585
18:40:19.517,386,581
18:40:19.517,367,577
18:40:19.517,349,568
18:40:19.517,333,562
18:40:19.517,328,554
18:40:19.517,321,543
18:40:19.517,319,545
18:40:19.517,316,539
18:40:19.517,313,535
18:40:19.517,320,535
18:40:19.517,336,526
18:40:19.517,393,514
18:40:19.517,454,506
18:40:19.517,485,503
18:40:19.517,507,500
18:40:19.517,522,499
18:40:19.517,524,504
18:40:19.517,525,502
18:40:19.564,524,509
18:40:19.564,517,500
18:40:19.564,540,506
18:40:19.564,542,506
18:40:19.564,550,508
18:40:19.564,551,512
18:40:19.564,556,514
18:40:19.564,557,519
18:40:19.564,554,522
18:40:19.564,561,526
18:40:19.564,553,529
18:40:19.564,556,533
18:40:19.564,555,534
18:40:19.564,550,534
18:40:19.564,551,536
18:40:19.564,551,535
18:40:19.564,552,536
18:40:19.564,549,536
18:40:19.564,548,535
18:40:19.564,545,538
18:40:19.617,543,538
18:40:19.617,546,535
18:40:19.617,541,534
18:40:19.617,541,532
18:40:19.617,537,528
18:40:19.617,541,525
18:40:19.617,543,521
18:40:19.617,538,518
18:40:19.617,539,514
18:40:19.617,545,511
18:40:19.617,541,509
18:40:19.617,537,509
18:40:19.617,542,505
18:40:19.617,549,499
18:40:19.617,550,497
18:40:19.617,549,494
18:40:19.617,549,492
18:40:19.617,556,491
18:40:19.617,555,485
18:40:19.617,562,486
18:40:19.617,561,482
18:40:19.617,571,481
18:40:19.617,570,483
18:40:19.664,565,482
18:40:19.664,568,483
18:40:19.664,574,484
18:40:19.664,574,482
18:40:19.664,576,485
18:40:19.664,576,487
18:40:19.664,572,493
18:40:19.664,575,494
18:40:19.664,569,494
18:40:19.664,568,499
18:40:19.664,565,500
18:40:19.664,564,504
18:40:19.664,560,511
18:40:19.664,558,510
18:40:19.664,555,516
18:40:19.664,551,516
18:40:19.664,547,518
18:40:19.664,547,521
18:40:19.664,543,527
18:40:19.664,534,531
18:40:19.718,525,528
18:40:19.718,530,534
18:40:19.718,522,532
18:40:19.718,518,532
18:40:19.718,516,535
18:40:19.718,508,535
18:40:19.718,506,534
18:40:19.718,510,527
18:40:19.718,511,531
18:40:19.718,514,536
18:40:19.718,507,535
18:40:19.718,515,527
18:40:19.718,521,529
18:40:19.718,522,529
18:40:19.718,536,529
18:40:19.718,544,532
18:40:19.718,544,531
18:40:19.718,555,530
18:40:19.718,556,529
18:40:19.718,563,529
18:40:19.718,567,525
18:40:19.718,569,525
18:40:19.718,569,527
18:40:19.765,567,526
18:40:19.765,567,528
18:40:19.765,557,526
18:40:19.765,549,521
18:40:19.765,541,526
18:40:19.765,535,521
18:40:19.765,533,518
18:40:19.765,522,518
18:40:19.765,512,515
18:40:19.765,510,506
18:40:19.765,497,508
18:40:19.765,492,499
18:40:19.765,476,495
18:40:19.765,480,496
18:40:19.765,470,496
18:40:19.765,467,489
18:40:19.765,470,489
18:40:19.765,468,488
18:40:19.765,464,489
18:40:19.765,465,491
18:40:19.802,459,493
18:40:19.802,465,494
18:40:19.802,469,499
18:40:19.802,469,502
18:40:19.802,474,510
18:40:19.802,470,513
18:40:19.802,478,520
18:40:19.802,477,524
18:40:19.802,489,529
18:40:19.802,484,533
18:40:19.802,489,538
18:40:19.802,491,539
18:40:19.802,497,547
18:40:19.802,502,548
18:40:19.802,498,547
18:40:19.802,499,554
18:40:19.802,495,559
18:40:19.849,490,561
18:40:19.849,484,559
18:40:19.849,486,558
18:40:19.849,486,561
18:40:19.849,479,562
18:40:19.849,479,563
18:40:19.849,474,567
18:40:19.849,473,569
18:40:19.849,461,570
18:40:19.849,465,569
18:40:19.849,459,558
18:40:19.849,491,555
18:40:19.849,506,549
18:40:19.849,521,547
18:40:19.849,526,544
18:40:19.849,528,545
18:40:19.849,523,546
18:40:19.849,518,538
18:40:19.849,534,540
18:40:19.849,532,537
18:40:19.896,529,537
18:40:19.896,536,534
18:40:19.896,536,535
18:40:19.896,534,531
18:40:19.896,540,528
18:40:19.896,534,528
18:40:19.896,540,527
18:40:19.896,537,525
18:40:19.896,535,530
18:40:19.896,539,528
18:40:19.896,531,527
18:40:19.896,535,525
18:40:19.896,537,522
18:40:19.896,536,523
18:40:19.896,542,522
18:40:19.896,538,525
18:40:19.896,534,526
18:40:19.896,531,525
18:40:19.896,530,527
18:40:19.896,525,524
18:40:19.934,530,523
18:40:19.934,533,526
18:40:19.934,526,521
18:40:19.934,527,521
18:40:19.934,530,525
18:40:19.934,529,525
18:40:19.934,528,521
18:40:19.934,530,525
18:40:19.934,525,523
18:40:19.934,524,520
18:40:19.934,524,514
18:40:19.934,530,515
18:40:19.934,527,516
18:40:19.934,526,514
18:40:19.934,526,509
18:40:19.934,531,507
18:40:19.981,534,507
18:40:19.981,530,507
18:40:19.981,530,502
18:40:19.981,529,504
18:40:19.981,530,504
18:40:19.981,529,503
18:40:19.981,532,499
18:40:19.981,532,503
18:40:19.981,538,498
18:40:19.981,539,501
18:40:19.981,535,503
18:40:19.981,532,499
18:40:19.981,534,504
18:40:19.981,534,501
18:40:19.981,541,501
18:40:19.981,541,502
18:40:19.981,537,501
18:40:19.981,540,503
18:40:19.981,534,500
18:40:19.981,539,501
18:40:20.018,539,507
18:40:20.018,536,507
18:40:20.018,533,505
18:40:20.018,538,505
18:40:20.018,540,504
18:40:20.018,537,508
18:40:20.018,537,508
18:40:20.018,537,508
18:40:20.018,538,511
18:40:20.018,539,511
18:40:20.018,541,513
18:40:20.018,540,517
18:40:20.018,541,518
18:40:20.018,543,516
18:40:20.018,542,520
18:40:20.018,542,522
18:40:20.018,535,522
18:40:20.065,538,522
18:40:20.065,535,523
18:40:20.065,533,523
18:40:20.065,530,524
18:40:20.065,529,524
18:40:20.065,531,527
18:40:20.065,533,529
18:40:20.065,526,526
18:40:20.065,526,527
18:40:20.065,528,530
18:40:20.065,527,529
18:40:20.065,528,531
18:40:20.065,526,531
18:40:20.065,528,532
18:40:20.065,529,533
18:40:20.065,523,532
18:40:20.065,524,532
18:40:20.065,521,529
18:40:20.065,518,531
18:40:20.065,525,533
18:40:20.118,522,533
18:40:20.118,517,532
18:40:20.118,515,531
18:40:20.118,518,534
18:40:20.118,512,534
18:40:20.118,514,528
18:40:20.118,515,531
18:40:20.118,517,528
18:40:20.118,519,534
18:40:20.118,511,530
18:40:20.118,516,529
18:40:20.118,514,530
18:40:20.118,510,526
18:40:20.118,520,529
18:40:20.118,517,528
18:40:20.118,517,528
18:40:20.118,518,526
18:40:20.118,514,528
18:40:20.118,517,524
18:40:20.118,516,524
18:40:20.118,517,525
18:40:20.118,517,526
18:40:20.118,514,523
18:40:20.165,511,525
18:40:20.165,512,522
18:40:20.165,521,527
18:40:20.165,509,521
18:40:20.165,508,523
18:40:20.165,509,523
18:40:20.165,512,523
18:40:20.165,508,524
18:40:20.165,508,524
18:40:20.165,501,527
18:40:20.165,496,524
18:40:20.165,509,524
18:40:20.165,513,526
18:40:20.165,515,523
18:40:20.165,515,524
18:40:20.165,511,527
18:40:20.165,509,523
18:40:20.165,512,523
18:40:20.165,516,524
18:40:20.165,518,525
18:40:20.219,519,523
18:40:20.219,519,522
18:40:20.219,517,522
18:40:20.219,517,519
18:40:20.219,520,523
18:40:20.219,522,521
18:40:20.219,516,521
18:40:20.219,511,522
18:40:20.219,518,521
18:40:20.219,522,522
18:40:20.219,523,523
18:40:20.219,519,526
18:40:20.219,516,523
18:40:20.219,520,523
18:40:20.219,519,523
18:40:20.219,523,521
18:40:20.219,524,518
18:40:20.219,527,520
18:40:20.219,525,519
18:40:20.219,522,515
18:40:20.219,524,522
18:40:20.219,516,515
18:40:20.219,524,519
18:40:20.265,526,516
18:40:20.265,520,515
18:40:20.265,526,516
18:40:20.265,526,513
18:40:20.265,524,510
18:40:20.265,527,513
18:40:20.265,525,515
18:40:20.265,526,515
18:40:20.265,525,516
18:40:20.265,526,517
18:40:20.265,522,518
18:40:20.265,520,520
18:40:20.265,530,514
18:40:20.265,530,514
18:40:20.265,528,516
18:40:20.265,520,516
18:40:20.265,528,511
18:40:20.265,527,514
18:40:20.265,528,516
18:40:20.265,531,515
18:40:20.319,530,513
18:40:20.319,534,514
18:40:20.319,530,513
18:40:20.319,531,513
18:40:20.319,530,516
18:40:20.319,532,517
18:40:20.319,526,514
18:40:20.319,530,517
18:40:20.319,526,517
18:40:20.319,528,516
18:40:20.319,532,514
18:40:20.319,529,517
18:40:20.319,529,514
18:40:20.319,528,513
18:40:20.319,531,515
18:40:20.319,524,515
18:40:20.319,527,518
18:40:20.319,530,516
18:40:20.319,532,513
18:40:20.319,535,517
18:40:20.319,533,513
18:40:20.319,530,517
18:40:20.319,528,516
18:40:20.366,534,519
18:40:20.366,531,519
18:40:20.366,528,517
18:40:20.366,529,517
18:40:20.366,529,518
18:40:20.366,532,522
18:40:20.366,527,518
18:40:20.366,525,521
18:40:20.366,524,520
18:40:20.366,532,520
18:40:20.366,527,520
18:40:20.366,526,520
18:40:20.366,523,524
18:40:20.366,523,520
18:40:20.366,521,520
18:40:20.366,526,523
18:40:20.366,529,521
18:40:20.366,527,521
18:40:20.366,523,523
18:40:20.366,523,520
18:40:20.419,523,520
18:40:20.419,522,520
18:40:20.419,528,524
18:40:20.419,518,524
18:40:20.419,520,524
18:40:20.419,522,527
18:40:20.419,523,523
18:40:20.419,525,526
18:40:20.419,519,525
18:40:20.419,525,523
18:40:20.419,528,523
18:40:20.419,524,526
18:40:20.419,522,527
18:40:20.419,523,524
18:40:20.419,523,526
18:40:20.419,520,525
18:40:20.419,523,526
18:40:20.419,517,527
18:40:20.419,520,524
18:40:20.419,524,526
18:40:20.419,518,527
18:40:20.419,515,525
18:40:20.419,520,529
18:40:20.466,516,525
18:40:20.466,520,529
18:40:20.466,519,528
18:40:20.466,517,530
18:40:20.466,519,527
18:40:20.466,514,527
18:40:20.466,521,524
18:40:20.466,518,528
18:40:20.466,518,527
18:40:20.466,516,526
18:40:20.466,515,530
18:40:20.466,511,523
18:40:20.466,516,524
18:40:20.466,515,525
18:40:20.466,516,525
18:40:20.466,517,526
18:40:20.466,516,526
18:40:20.466,520,529
18:40:20.466,512,526
18:40:20.466,515,525
18:40:20.519,514,523
18:40:20.519,525,526
18:40:20.519,517,527
