Time,I,Q
12:05:07.254,524,521
12:05:07.254,529,516
12:05:07.254,523,522
12:05:07.254,523,526
12:05:07.254,522,527
12:05:07.254,517,516
12:05:07.254,531,523
12:05:07.254,518,527
12:05:07.254,521,520
12:05:07.254,524,518
12:05:07.254,527,522
12:05:07.254,521,522
12:05:07.254,520,519
12:05:07.254,528,525
12:05:07.254,518,523
12:05:07.254,521,522
12:05:07.254,523,522
12:05:07.254,524,525
12:05:07.254,522,521
12:05:07.254,518,526
12:05:07.301,516,523
12:05:07.301,522,527
12:05:07.301,518,516
12:05:07.301,523,523
12:05:07.301,519,524
12:05:07.301,523,523
12:05:07.301,521,525
12:05:07.301,521,525
12:05:07.301,520,516
12:05:07.301,526,523
12:05:07.301,523,531
12:05:07.301,521,528
12:05:07.301,516,523
12:05:07.301,521,519
12:05:07.301,526,517
12:05:07.301,522,522
12:05:07.301,522,519
12:05:07.301,522,517
12:05:07.301,527,518
12:05:07.348,523,522
12:05:07.348,520,524
12:05:07.348,523,525
12:05:07.348,517,522
12:05:07.348,526,524
12:05:07.348,521,526
12:05:07.348,520,521
12:05:07.348,521,528
12:05:07.348,518,519
12:05:07.348,523,519
12:05:07.348,521,522
12:05:07.348,529,527
12:05:07.348,519,520
12:05:07.348,524,520
12:05:07.348,523,515
12:05:07.348,526,521
12:05:07.348,523,518
12:05:07.348,526,521
12:05:07.348,525,521
12:05:07.348,527,523
12:05:07.348,526,520
12:05:07.395,527,522
12:05:07.395,523,523
12:05:07.395,526,524
12:05:07.395,516,523
12:05:07.395,516,521
12:05:07.395,520,520
12:05:07.395,521,517
12:05:07.395,523,524
12:05:07.395,519,518
12:05:07.395,524,521
12:05:07.395,525,523
12:05:07.395,517,521
12:05:07.395,519,518
12:05:07.395,521,522
12:05:07.395,519,526
12:05:07.395,516,523
12:05:07.395,518,522
12:05:07.395,522,520
12:05:07.395,524,514
12:05:07.395,532,519
12:05:07.442,528,521
12:05:07.442,523,523
12:05:07.442,523,520
12:05:07.442,529,524
12:05:07.442,521,524
12:05:07.442,523,521
12:05:07.442,524,527
12:05:07.442,518,522
12:05:07.442,522,521
12:05:07.442,521,522
12:05:07.442,521,518
12:05:07.442,524,521
12:05:07.442,523,522
12:05:07.442,522,522
12:05:07.442,518,523
12:05:07.442,524,522
12:05:07.442,523,518
12:05:07.442,526,518
12:05:07.442,522,519
12:05:07.442,522,523
12:05:07.488,524,526
12:05:07.488,520,521
12:05:07.488,522,519
12:05:07.488,525,525
12:05:07.488,516,523
12:05:07.488,519,522
12:05:07.488,519,526
12:05:07.488,520,520
12:05:07.488,524,524
12:05:07.488,527,528
12:05:07.488,521,519
12:05:07.488,524,524
12:05:07.488,517,520
12:05:07.488,526,521
12:05:07.488,528,524
12:05:07.488,522,515
12:05:07.488,522,520
12:05:07.488,523,521
12:05:07.488,524,517
12:05:07.488,529,522
12:05:07.535,523,522
12:05:07.535,523,522
12:05:07.535,525,525
12:05:07.535,519,519
12:05:07.535,525,522
12:05:07.535,526,519
12:05:07.535,520,525
12:05:07.535,520,523
12:05:07.535,520,523
12:05:07.535,523,519
12:05:07.535,525,522
12:05:07.535,520,524
12:05:07.535,519,518
12:05:07.535,527,522
12:05:07.535,523,519
12:05:07.535,527,520
12:05:07.535,521,521
12:05:07.535,519,520
12:05:07.535,519,524
12:05:07.535,518,522
12:05:07.582,524,525
12:05:07.582,521,520
12:05:07.582,524,520
12:05:07.582,520,524
12:05:07.582,519,525
12:05:07.582,522,519
12:05:07.582,521,525
12:05:07.582,516,524
12:05:07.582,518,521
12:05:07.582,524,522
12:05:07.582,524,521
12:05:07.582,523,524
12:05:07.582,521,521
12:05:07.582,523,523
12:05:07.582,522,524
12:05:07.582,518,522
12:05:07.582,523,520
12:05:07.582,524,520
12:05:07.582,526,524
12:05:07.582,520,525
12:05:07.582,521,524
12:05:07.629,524,520
12:05:07.629,522,525
12:05:07.629,523,524
12:05:07.629,518,526
12:05:07.629,525,525
12:05:07.629,519,519
12:05:07.629,525,524
12:05:07.629,525,518
12:05:07.629,526,524
12:05:07.629,520,521
12:05:07.629,521,520
12:05:07.629,520,519
12:05:07.629,523,526
12:05:07.629,514,520
12:05:07.629,526,519
12:05:07.629,522,518
12:05:07.629,533,523
12:05:07.629,522,526
12:05:07.629,521,518
12:05:07.629,526,525
12:05:07.676,520,523
12:05:07.676,521,524
12:05:07.676,525,519
12:05:07.676,525,523
12:05:07.676,518,525
12:05:07.676,518,518
12:05:07.676,525,519
12:05:07.676,527,521
12:05:07.676,525,522
12:05:07.676,520,526
12:05:07.676,517,523
12:05:07.676,521,522
12:05:07.676,525,521
12:05:07.676,525,520
12:05:07.676,524,522
12:05:07.676,520,524
12:05:07.676,519,521
12:05:07.676,524,519
12:05:07.676,525,520
12:05:07.676,525,523
12:05:07.722,521,521
12:05:07.722,520,521
12:05:07.722,519,520
12:05:07.722,519,520
12:05:07.722,526,519
12:05:07.722,527,522
12:05:07.722,518,521
12:05:07.722,523,520
12:05:07.722,521,521
12:05:07.722,522,523
12:05:07.722,519,520
12:05:07.722,523,519
12:05:07.722,525,517
12:05:07.722,531,522
12:05:07.722,520,517
12:05:07.722,529,523
12:05:07.722,516,528
12:05:07.722,518,521
12:05:07.722,522,519
12:05:07.722,522,524
12:05:07.769,518,527
12:05:07.769,522,526
12:05:07.769,524,529
12:05:07.769,518,525
12:05:07.769,522,522
12:05:07.769,524,518
12:05:07.769,522,527
12:05:07.769,517,522
12:05:07.769,520,519
12:05:07.769,527,521
12:05:07.769,521,520
12:05:07.769,523,523
12:05:07.769,523,521
12:05:07.769,525,522
12:05:07.769,522,517
12:05:07.769,526,520
12:05:07.769,524,521
12:05:07.769,520,526
12:05:07.769,521,525
12:05:07.769,514,521
12:05:07.816,525,522
12:05:07.816,523,524
12:05:07.816,518,523
12:05:07.816,521,519
12:05:07.816,528,520
12:05:07.816,521,523
12:05:07.816,524,520
12:05:07.816,526,521
12:05:07.816,522,521
12:05:07.816,522,522
12:05:07.816,525,523
12:05:07.816,520,518
12:05:07.816,527,523
12:05:07.816,524,521
12:05:07.816,524,521
12:05:07.816,523,523
12:05:07.816,525,522
12:05:07.816,522,523
12:05:07.816,522,523
12:05:07.816,517,521
12:05:07.864,525,523
12:05:07.864,521,521
12:05:07.864,517,518
12:05:07.864,525,524
12:05:07.864,521,518
12:05:07.864,524,520
12:05:07.864,526,522
12:05:07.864,523,524
12:05:07.864,519,520
12:05:07.864,524,524
12:05:07.864,518,523
12:05:07.864,523,519
12:05:07.864,526,516
12:05:07.864,525,522
12:05:07.864,521,522
12:05:07.864,523,522
12:05:07.864,520,524
12:05:07.864,518,522
12:05:07.864,523,523
12:05:07.864,522,521
12:05:07.864,525,520
12:05:07.910,525,518
12:05:07.910,527,524
12:05:07.910,523,522
12:05:07.910,522,521
12:05:07.910,514,522
12:05:07.910,524,526
12:05:07.910,519,524
12:05:07.910,521,523
12:05:07.910,523,524
12:05:07.910,522,522
12:05:07.910,519,522
12:05:07.910,522,520
12:05:07.910,526,522
12:05:07.910,526,521
12:05:07.910,521,522
12:05:07.910,522,520
12:05:07.910,522,521
12:05:07.910,521,522
12:05:07.910,521,522
12:05:07.956,527,525
12:05:07.956,523,523
12:05:07.956,520,518
12:05:07.956,530,521
12:05:07.956,521,522
12:05:07.956,523,519
12:05:07.956,522,521
12:05:07.956,522,523
12:05:07.956,524,527
12:05:07.956,517,522
12:05:07.956,522,516
12:05:07.956,522,519
12:05:07.956,528,523
12:05:07.956,522,520
12:05:07.956,520,520
12:05:07.956,524,522
12:05:07.956,520,524
12:05:07.956,519,518
12:05:07.956,528,523
12:05:07.956,524,522
12:05:07.956,522,519
12:05:08.003,527,526
12:05:08.003,515,523
12:05:08.003,519,522
12:05:08.003,520,516
12:05:08.003,526,523
12:05:08.003,524,526
12:05:08.003,520,515
12:05:08.003,526,526
12:05:08.003,520,526
12:05:08.003,523,518
12:05:08.003,520,522
12:05:08.003,520,519
12:05:08.003,522,520
12:05:08.003,523,521
12:05:08.003,522,525
12:05:08.003,520,523
12:05:08.003,523,523
12:05:08.003,521,521
12:05:08.003,527,520
12:05:08.003,517,522
12:05:08.051,521,519
12:05:08.051,522,524
12:05:08.051,517,527
12:05:08.051,521,525
12:05:08.051,524,525
12:05:08.051,525,525
12:05:08.051,526,520
12:05:08.051,524,516
12:05:08.051,530,526
12:05:08.051,521,523
12:05:08.051,527,521
12:05:08.051,530,522
12:05:08.051,523,524
12:05:08.051,522,524
12:05:08.051,522,522
12:05:08.051,525,520
12:05:08.051,518,521
12:05:08.051,520,522
12:05:08.051,522,522
12:05:08.051,523,522
12:05:08.098,514,516
12:05:08.098,529,522
12:05:08.098,518,527
12:05:08.098,518,521
12:05:08.098,526,522
12:05:08.098,520,521
12:05:08.098,525,519
12:05:08.098,519,513
12:05:08.098,529,516
12:05:08.098,521,518
12:05:08.098,527,522
12:05:08.098,519,522
12:05:08.098,525,520
12:05:08.098,526,525
12:05:08.098,522,524
12:05:08.098,521,517
12:05:08.098,527,522
12:05:08.098,521,524
12:05:08.098,520,522
12:05:08.098,518,522
12:05:08.144,526,520
12:05:08.144,518,522
12:05:08.144,525,519
12:05:08.144,521,526
12:05:08.144,522,524
12:05:08.144,517,521
12:05:08.144,523,523
12:05:08.144,522,523
12:05:08.144,521,526
12:05:08.144,527,521
12:05:08.144,524,520
12:05:08.144,524,523
12:05:08.144,521,521
12:05:08.144,519,524
12:05:08.144,525,523
12:05:08.144,528,520
12:05:08.144,526,520
12:05:08.144,523,524
12:05:08.144,520,524
12:05:08.144,525,522
12:05:08.191,522,522
12:05:08.191,521,522
12:05:08.191,521,522
12:05:08.191,520,515
12:05:08.191,529,521
12:05:08.191,521,523
12:05:08.191,517,522
12:05:08.191,522,519
12:05:08.191,524,521
12:05:08.191,522,523
12:05:08.191,518,524
12:05:08.191,524,523
12:05:08.191,524,520
12:05:08.191,524,521
12:05:08.191,525,523
12:05:08.191,523,521
12:05:08.191,522,521
12:05:08.191,523,526
12:05:08.191,520,523
12:05:08.191,519,528
12:05:08.191,516,525
12:05:08.238,520,518
12:05:08.238,528,519
12:05:08.238,529,525
12:05:08.238,521,521
12:05:08.238,527,525
12:05:08.238,516,523
12:05:08.238,521,518
12:05:08.238,524,518
12:05:08.238,521,520
12:05:08.238,523,517
12:05:08.238,528,522
12:05:08.238,521,520
12:05:08.238,524,519
12:05:08.238,520,524
12:05:08.238,520,520
12:05:08.238,523,522
12:05:08.238,523,520
12:05:08.238,522,525
12:05:08.238,520,522
12:05:08.238,527,520
12:05:08.285,520,525
12:05:08.285,518,523
12:05:08.285,524,522
12:05:08.285,522,522
12:05:08.285,524,523
12:05:08.285,524,525
12:05:08.285,524,524
12:05:08.285,524,520
12:05:08.285,528,522
12:05:08.285,516,520
12:05:08.285,526,519
12:05:08.285,518,523
12:05:08.285,522,523
12:05:08.285,518,522
12:05:08.285,524,521
12:05:08.285,523,515
12:05:08.285,525,523
12:05:08.285,523,523
12:05:08.285,518,522
12:05:08.285,522,527
12:05:08.332,518,520
12:05:08.332,521,523
12:05:08.332,522,524
12:05:08.332,526,520
12:05:08.332,521,525
12:05:08.332,522,519
12:05:08.332,527,518
12:05:08.332,529,515
12:05:08.332,529,525
12:05:08.332,522,526
12:05:08.332,515,525
12:05:08.332,519,519
12:05:08.332,525,518
12:05:08.332,520,519
12:05:08.332,520,523
12:05:08.332,521,517
12:05:08.332,521,525
12:05:08.332,516,522
12:05:08.332,521,523
12:05:08.332,522,526
12:05:08.379,519,524
12:05:08.379,522,528
12:05:08.379,522,523
12:05:08.379,527,521
12:05:08.379,519,523
12:05:08.379,519,522
12:05:08.379,525,522
12:05:08.379,522,519
12:05:08.379,525,518
12:05:08.379,522,520
12:05:08.379,525,520
12:05:08.379,527,521
12:05:08.379,521,523
12:05:08.379,524,526
12:05:08.379,520,522
12:05:08.379,523,524
12:05:08.379,522,521
12:05:08.379,523,523
12:05:08.379,522,524
12:05:08.379,522,519
12:05:08.426,527,526
12:05:08.426,517,519
12:05:08.426,528,522
12:05:08.426,523,517
12:05:08.426,522,519
12:05:08.426,520,524
12:05:08.426,519,521
12:05:08.426,524,522
12:05:08.426,521,526
12:05:08.426,519,523
12:05:08.426,523,520
12:05:08.426,521,521
12:05:08.426,525,526
12:05:08.426,526,520
12:05:08.426,526,520
12:05:08.426,529,525
12:05:08.426,519,524
12:05:08.426,519,522
12:05:08.426,527,521
12:05:08.426,520,521
12:05:08.472,519,521
12:05:08.472,527,525
12:05:08.472,519,520
12:05:08.472,522,519
12:05:08.472,529,517
12:05:08.472,523,522
12:05:08.472,520,517
12:05:08.472,524,523
12:05:08.472,522,519
12:05:08.472,524,522
12:05:08.472,521,523
12:05:08.472,522,521
12:05:08.472,523,520
12:05:08.472,528,521
12:05:08.472,524,526
12:05:08.472,517,521
12:05:08.472,523,522
12:05:08.472,519,521
12:05:08.472,518,522
12:05:08.472,523,520
12:05:08.519,521,521
12:05:08.519,518,524
12:05:08.519,522,523
12:05:08.519,518,520
12:05:08.519,522,522
12:05:08.519,519,521
12:05:08.519,521,523
12:05:08.519,526,521
12:05:08.519,524,525
12:05:08.519,519,526
12:05:08.519,519,521
12:05:08.519,524,525
12:05:08.519,526,523
12:05:08.519,518,524
12:05:08.519,522,523
12:05:08.519,523,523
12:05:08.519,521,520
12:05:08.519,527,519
12:05:08.519,528,518
12:05:08.519,523,525
12:05:08.566,516,520
12:05:08.566,525,519
12:05:08.566,526,523
12:05:08.566,521,522
12:05:08.566,520,519
12:05:08.566,525,526
12:05:08.566,521,522
12:05:08.566,523,518
12:05:08.566,521,516
12:05:08.566,527,517
12:05:08.566,531,517
12:05:08.566,526,527
12:05:08.566,512,520
12:05:08.566,523,522
12:05:08.566,519,527
12:05:08.566,520,524
12:05:08.566,518,512
12:05:08.566,528,512
12:05:08.566,527,517
12:05:08.566,522,518
12:05:08.566,522,523
12:05:08.613,522,524
12:05:08.613,525,522
12:05:08.613,522,520
12:05:08.613,526,518
12:05:08.613,523,522
12:05:08.613,526,517
12:05:08.613,528,523
12:05:08.613,518,532
12:05:08.613,519,527
12:05:08.613,518,527
12:05:08.613,520,524
12:05:08.613,525,523
12:05:08.613,524,526
12:05:08.613,518,525
12:05:08.613,521,532
12:05:08.613,516,523
12:05:08.613,521,522
12:05:08.613,521,525
12:05:08.613,521,522
12:05:08.613,527,522
12:05:08.660,521,521
12:05:08.660,520,524
12:05:08.660,524,520
12:05:08.660,518,521
12:05:08.660,525,523
12:05:08.660,524,526
12:05:08.660,521,518
12:05:08.660,523,514
12:05:08.660,523,520
12:05:08.660,523,524
12:05:08.660,521,525
12:05:08.660,525,519
12:05:08.660,520,526
12:05:08.660,524,523
12:05:08.660,518,524
12:05:08.660,521,522
12:05:08.660,521,522
12:05:08.660,520,518
12:05:08.660,524,519
12:05:08.660,528,520
12:05:08.707,524,525
12:05:08.707,524,518
12:05:08.707,526,519
12:05:08.707,523,522
12:05:08.707,522,519
12:05:08.707,525,522
12:05:08.707,526,523
12:05:08.707,522,524
12:05:08.707,521,527
12:05:08.707,522,523
12:05:08.707,524,527
12:05:08.707,517,524
12:05:08.707,526,516
12:05:08.707,527,519
12:05:08.707,521,520
12:05:08.707,528,521
12:05:08.707,520,523
12:05:08.707,521,521
12:05:08.707,525,523
12:05:08.707,521,520
12:05:08.754,523,522
12:05:08.754,531,519
12:05:08.754,522,524
12:05:08.754,524,521
12:05:08.754,518,525
12:05:08.754,518,523
12:05:08.754,523,524
12:05:08.754,522,525
12:05:08.754,520,523
12:05:08.754,525,527
12:05:08.754,523,520
12:05:08.754,524,522
12:05:08.754,524,529
12:05:08.754,520,525
12:05:08.754,524,523
12:05:08.754,523,521
12:05:08.754,524,517
12:05:08.754,525,519
12:05:08.754,522,519
12:05:08.754,523,523
12:05:08.801,519,518
12:05:08.801,527,522
12:05:08.801,522,522
12:05:08.801,522,521
12:05:08.801,522,527
12:05:08.801,518,524
12:05:08.801,523,522
12:05:08.801,521,524
12:05:08.801,520,522
12:05:08.801,521,521
12:05:08.801,522,525
12:05:08.801,517,517
12:05:08.801,525,525
12:05:08.801,515,529
12:05:08.801,514,525
12:05:08.801,528,519
12:05:08.801,528,523
12:05:08.801,524,521
12:05:08.801,526,522
12:05:08.801,523,518
12:05:08.847,526,523
12:05:08.847,521,525
12:05:08.847,520,524
12:05:08.847,523,524
12:05:08.847,516,524
12:05:08.847,519,521
12:05:08.847,527,522
12:05:08.847,520,519
12:05:08.847,525,521
12:05:08.847,524,521
12:05:08.847,520,526
12:05:08.847,518,522
12:05:08.847,524,520
12:05:08.847,525,519
12:05:08.847,521,524
12:05:08.847,527,519
12:05:08.847,525,524
12:05:08.847,519,522
12:05:08.847,519,523
12:05:08.847,517,519
12:05:08.894,524,517
12:05:08.894,520,518
12:05:08.894,526,520
12:05:08.894,522,524
12:05:08.894,519,519
12:05:08.894,528,518
12:05:08.894,522,519
12:05:08.894,522,524
12:05:08.894,518,524
12:05:08.894,522,523
12:05:08.894,527,529
12:05:08.894,515,523
12:05:08.894,526,518
12:05:08.894,526,518
12:05:08.894,519,519
12:05:08.894,524,524
12:05:08.894,521,519
12:05:08.894,531,519
12:05:08.894,523,526
12:05:08.894,520,523
12:05:08.894,521,521
12:05:08.941,524,519
12:05:08.941,529,521
12:05:08.941,522,519
12:05:08.941,518,521
12:05:08.941,525,525
12:05:08.941,520,527
12:05:08.941,522,521
12:05:08.941,523,528
12:05:08.941,519,524
12:05:08.941,524,524
12:05:08.941,521,523
12:05:08.941,518,526
12:05:08.941,516,522
12:05:08.941,522,522
12:05:08.941,523,525
12:05:08.941,517,516
12:05:08.941,527,523
12:05:08.941,524,524
12:05:08.941,523,521
12:05:08.941,527,524
12:05:08.988,526,525
12:05:08.988,523,518
12:05:08.988,534,519
12:05:08.988,524,526
12:05:08.988,522,521
12:05:08.988,524,522
12:05:08.988,522,522
12:05:08.988,516,523
12:05:08.988,523,525
12:05:08.988,514,523
12:05:08.988,517,525
12:05:08.988,518,522
12:05:08.988,526,525
12:05:08.988,519,519
12:05:08.988,523,517
12:05:08.988,525,518
12:05:08.988,529,522
12:05:08.988,522,519
12:05:08.988,522,522
12:05:08.988,525,523
12:05:09.035,520,520
12:05:09.035,525,524
12:05:09.035,519,524
12:05:09.035,522,522
12:05:09.035,519,519
12:05:09.035,524,522
12:05:09.035,516,520
12:05:09.035,524,522
12:05:09.035,521,522
12:05:09.035,521,521
12:05:09.035,527,521
12:05:09.035,526,523
12:05:09.035,522,519
12:05:09.035,526,521
12:05:09.035,526,524
12:05:09.035,517,524
12:05:09.035,521,520
12:05:09.035,522,523
12:05:09.035,523,517
12:05:09.035,523,523
12:05:09.082,519,521
12:05:09.082,522,521
12:05:09.082,521,524
12:05:09.082,519,523
12:05:09.082,521,522
12:05:09.082,518,522
12:05:09.082,521,522
12:05:09.082,520,519
12:05:09.082,525,524
12:05:09.082,519,527
12:05:09.082,520,526
12:05:09.082,520,521
12:05:09.082,526,522
12:05:09.082,524,523
12:05:09.082,521,522
12:05:09.082,522,520
12:05:09.082,527,525
12:05:09.082,523,524
12:05:09.082,520,515
12:05:09.082,524,521
12:05:09.129,523,523
12:05:09.129,520,523
12:05:09.129,525,522
12:05:09.129,521,524
12:05:09.129,524,522
12:05:09.129,521,523
12:05:09.129,524,519
12:05:09.129,527,526
12:05:09.129,524,527
12:05:09.129,521,521
12:05:09.129,521,529
12:05:09.129,515,521
12:05:09.129,518,524
12:05:09.129,525,521
12:05:09.129,528,526
12:05:09.129,521,519
12:05:09.129,525,519
12:05:09.129,523,518
12:05:09.129,525,523
12:05:09.129,522,522
12:05:09.175,521,522
12:05:09.175,521,519
12:05:09.175,523,519
12:05:09.175,526,527
12:05:09.175,522,518
12:05:09.175,529,522
12:05:09.175,523,521
12:05:09.175,525,524
12:05:09.175,517,519
12:05:09.175,525,521
12:05:09.175,521,519
12:05:09.175,523,521
12:05:09.175,528,518
12:05:09.175,528,518
12:05:09.175,522,522
12:05:09.175,523,520
12:05:09.175,525,522
12:05:09.175,522,524
12:05:09.175,520,521
12:05:09.175,524,522
12:05:09.222,523,522
12:05:09.222,527,519
12:05:09.222,524,523
12:05:09.222,521,519
12:05:09.222,524,527
12:05:09.222,521,519
12:05:09.222,525,519
12:05:09.222,525,525
12:05:09.222,522,527
12:05:09.222,522,523
12:05:09.222,519,524
12:05:09.222,519,524
12:05:09.222,522,525
12:05:09.222,518,516
12:05:09.222,528,517
12:05:09.222,529,524
12:05:09.222,519,519
12:05:09.222,519,523
12:05:09.222,520,525
12:05:09.222,520,516
12:05:09.222,525,522
12:05:09.269,520,521
12:05:09.269,527,524
12:05:09.269,521,516
12:05:09.269,526,519
12:05:09.269,525,520
12:05:09.269,522,518
12:05:09.269,525,519
12:05:09.269,525,519
12:05:09.269,530,523
12:05:09.269,525,522
12:05:09.269,520,525
12:05:09.269,521,524
12:05:09.269,523,526
12:05:09.269,522,521
12:05:09.269,525,521
12:05:09.269,519,521
12:05:09.269,522,519
12:05:09.269,520,522
12:05:09.269,523,522
12:05:09.269,526,519
12:05:09.316,528,519
12:05:09.316,525,521
12:05:09.316,526,518
12:05:09.316,526,518
12:05:09.316,524,524
12:05:09.316,520,523
12:05:09.316,522,526
12:05:09.316,523,519
12:05:09.316,524,522
12:05:09.316,525,522
12:05:09.316,518,524
12:05:09.316,520,524
12:05:09.316,525,522
12:05:09.316,519,520
12:05:09.316,524,519
12:05:09.316,521,522
12:05:09.316,519,522
12:05:09.316,520,524
12:05:09.316,516,519
12:05:09.316,520,521
12:05:09.363,526,522
12:05:09.363,519,527
12:05:09.363,520,522
12:05:09.363,525,525
12:05:09.363,523,527
12:05:09.363,522,527
12:05:09.363,516,525
12:05:09.363,524,527
12:05:09.363,518,519
12:05:09.363,523,520
12:05:09.363,528,521
12:05:09.363,525,522
12:05:09.363,523,524
12:05:09.363,521,525
12:05:09.363,526,520
12:05:09.363,529,520
12:05:09.363,525,516
12:05:09.363,522,519
12:05:09.363,524,520
12:05:09.363,520,519
12:05:09.410,523,519
12:05:09.410,522,524
12:05:09.410,517,523
12:05:09.410,524,525
12:05:09.410,521,521
12:05:09.410,525,526
12:05:09.410,522,526
12:05:09.410,524,518
12:05:09.410,525,522
12:05:09.410,523,525
12:05:09.410,520,523
12:05:09.410,521,527
12:05:09.410,522,521
12:05:09.410,525,523
12:05:09.410,521,521
12:05:09.410,518,522
12:05:09.410,525,520
12:05:09.410,524,519
12:05:09.410,521,522
12:05:09.410,522,527
12:05:09.457,516,523
12:05:09.457,524,525
12:05:09.457,518,521
12:05:09.457,523,519
12:05:09.457,520,522
12:05:09.457,524,522
12:05:09.457,522,523
12:05:09.457,522,522
12:05:09.457,528,521
12:05:09.457,520,520
12:05:09.457,523,525
12:05:09.457,517,524
12:05:09.457,521,521
12:05:09.457,521,522
12:05:09.457,525,524
12:05:09.457,521,518
12:05:09.457,522,518
12:05:09.457,525,522
12:05:09.457,521,521
12:05:09.457,529,517
12:05:09.503,523,521
12:05:09.503,521,521
12:05:09.503,520,520
12:05:09.503,516,522
12:05:09.503,516,524
12:05:09.503,522,522
12:05:09.503,520,523
12:05:09.503,524,523
12:05:09.503,527,524
12:05:09.503,517,520
12:05:09.503,526,521
12:05:09.503,526,525
12:05:09.503,521,524
12:05:09.503,525,524
12:05:09.503,520,524
12:05:09.503,517,522
12:05:09.503,515,523
12:05:09.503,521,521
12:05:09.503,523,522
12:05:09.503,525,517
12:05:09.550,531,519
12:05:09.550,523,518
12:05:09.550,524,520
12:05:09.550,523,522
12:05:09.550,522,516
12:05:09.550,530,522
12:05:09.550,521,515
12:05:09.550,525,517
12:05:09.550,522,519
12:05:09.550,525,519
12:05:09.550,523,519
12:05:09.550,524,526
12:05:09.550,515,523
12:05:09.550,521,524
12:05:09.550,522,519
12:05:09.550,527,521
12:05:09.550,527,518
12:05:09.550,531,538
12:05:09.550,517,527
12:05:09.550,527,522
12:05:09.550,525,531
12:05:09.597,520,525
12:05:09.597,518,523
12:05:09.597,514,523
12:05:09.597,524,524
12:05:09.597,518,519
12:05:09.597,526,521
12:05:09.597,525,521
12:05:09.597,525,519
12:05:09.597,515,520
12:05:09.597,526,518
12:05:09.597,532,526
12:05:09.597,518,526
12:05:09.597,515,523
12:05:09.597,524,521
12:05:09.597,522,520
12:05:09.597,525,517
12:05:09.597,524,519
12:05:09.597,515,521
12:05:09.597,523,518
12:05:09.597,524,519
12:05:09.644,527,519
12:05:09.644,527,520
12:05:09.644,521,526
12:05:09.644,522,524
12:05:09.644,517,524
12:05:09.644,522,523
12:05:09.644,523,530
12:05:09.644,516,519
12:05:09.644,521,524
12:05:09.644,520,518
12:05:09.644,527,525
12:05:09.644,522,520
12:05:09.644,527,521
12:05:09.644,517,522
12:05:09.644,521,523
12:05:09.644,524,522
12:05:09.644,523,523
12:05:09.644,524,524
12:05:09.644,515,522
12:05:09.644,526,525
12:05:09.691,526,523
12:05:09.691,521,526
12:05:09.691,519,521
12:05:09.691,524,520
12:05:09.691,519,524
12:05:09.691,521,522
12:05:09.691,523,520
12:05:09.691,519,524
12:05:09.691,524,524
12:05:09.691,518,522
12:05:09.691,525,525
12:05:09.691,521,524
12:05:09.691,524,523
12:05:09.691,523,523
12:05:09.691,527,521
12:05:09.691,527,520
12:05:09.691,517,522
12:05:09.691,516,524
12:05:09.691,523,523
12:05:09.691,529,518
12:05:09.738,523,520
12:05:09.738,526,525
12:05:09.738,523,522
12:05:09.738,522,521
12:05:09.738,522,523
12:05:09.738,520,517
12:05:09.738,523,520
12:05:09.738,521,540
12:05:09.738,515,539
12:05:09.738,521,537
12:05:09.738,517,513
12:05:09.738,523,512
12:05:09.738,522,516
12:05:09.738,525,516
12:05:09.738,529,513
12:05:09.738,530,519
12:05:09.738,525,523
12:05:09.738,521,518
12:05:09.738,521,521
12:05:09.738,527,524
12:05:09.785,523,522
12:05:09.785,527,525
12:05:09.785,522,524
12:05:09.785,523,523
12:05:09.785,524,520
12:05:09.785,525,521
12:05:09.785,522,519
12:05:09.785,518,522
12:05:09.785,520,522
12:05:09.785,523,522
12:05:09.785,521,519
12:05:09.785,522,519
12:05:09.785,525,517
12:05:09.785,530,524
12:05:09.785,522,520
12:05:09.785,527,522
12:05:09.785,523,522
12:05:09.785,523,516
12:05:09.785,526,521
12:05:09.785,524,521
12:05:09.832,522,519
12:05:09.832,523,520
12:05:09.832,518,522
12:05:09.832,518,519
12:05:09.832,525,519
12:05:09.832,526,520
12:05:09.832,526,519
12:05:09.832,522,518
12:05:09.832,526,523
12:05:09.832,515,522
12:05:09.832,522,524
12:05:09.832,517,522
12:05:09.832,520,524
12:05:09.832,520,526
12:05:09.832,518,523
12:05:09.832,528,523
12:05:09.832,518,520
12:05:09.832,522,514
12:05:09.832,528,524
12:05:09.832,519,522
12:05:09.878,522,520
12:05:09.878,525,524
12:05:09.878,516,525
12:05:09.878,520,522
12:05:09.878,520,522
12:05:09.878,519,520
12:05:09.878,517,523
12:05:09.878,518,523
12:05:09.878,524,521
12:05:09.878,521,517
12:05:09.878,524,518
12:05:09.878,523,526
12:05:09.878,519,515
12:05:09.878,529,521
12:05:09.878,524,517
12:05:09.878,521,520
12:05:09.878,524,521
12:05:09.878,523,522
12:05:09.878,524,524
12:05:09.878,523,523
12:05:09.878,524,525
12:05:09.925,524,521
12:05:09.925,524,523
12:05:09.925,525,520
12:05:09.925,530,521
12:05:09.925,526,521
12:05:09.925,526,521
12:05:09.925,520,523
12:05:09.925,521,524
12:05:09.925,516,525
12:05:09.925,517,523
12:05:09.925,522,521
12:05:09.925,521,516
12:05:09.925,528,516
12:05:09.925,523,519
12:05:09.925,521,517
12:05:09.925,526,520
12:05:09.925,522,523
12:05:09.925,521,520
