Time,I,Q
12:30:03.330,524,520
12:30:03.330,520,519
12:30:03.330,525,519
12:30:03.330,521,521
12:30:03.330,526,522
12:30:03.330,526,522
12:30:03.330,524,521
12:30:03.330,524,522
12:30:03.330,522,523
12:30:03.330,518,523
12:30:03.330,519,521
12:30:03.330,523,519
12:30:03.330,523,522
12:30:03.376,525,525
12:30:03.376,521,523
12:30:03.376,523,525
12:30:03.376,526,521
12:30:03.376,523,521
12:30:03.376,526,524
12:30:03.376,524,520
12:30:03.376,524,519
12:30:03.376,521,521
12:30:03.376,517,521
12:30:03.376,526,521
12:30:03.376,520,521
12:30:03.376,523,521
12:30:03.376,524,522
12:30:03.376,521,521
12:30:03.376,524,524
12:30:03.376,523,522
12:30:03.376,520,521
12:30:03.376,526,521
12:30:03.376,529,522
12:30:03.423,529,525
12:30:03.423,523,522
12:30:03.423,519,522
12:30:03.423,519,523
12:30:03.423,521,522
12:30:03.423,518,520
12:30:03.423,518,524
12:30:03.423,517,518
12:30:03.423,526,522
12:30:03.423,521,522
12:30:03.423,518,520
12:30:03.423,525,524
12:30:03.423,513,524
12:30:03.423,517,523
12:30:03.423,520,523
12:30:03.423,525,523
12:30:03.423,523,522
12:30:03.423,528,523
12:30:03.423,521,524
12:30:03.423,516,523
12:30:03.470,518,524
12:30:03.470,526,522
12:30:03.470,526,520
12:30:03.470,532,523
12:30:03.470,524,520
12:30:03.470,526,519
12:30:03.470,530,523
12:30:03.470,523,518
12:30:03.470,524,523
12:30:03.470,520,523
12:30:03.470,525,521
12:30:03.470,523,522
12:30:03.470,519,521
12:30:03.470,520,523
12:30:03.470,520,522
12:30:03.470,525,522
12:30:03.470,525,525
12:30:03.470,524,521
12:30:03.470,520,522
12:30:03.470,525,522
12:30:03.470,523,522
12:30:03.517,529,521
12:30:03.517,523,522
12:30:03.517,527,524
12:30:03.517,525,518
12:30:03.517,525,519
12:30:03.517,520,520
12:30:03.517,526,524
12:30:03.517,522,519
12:30:03.517,528,522
12:30:03.517,521,522
12:30:03.517,522,518
12:30:03.517,528,526
12:30:03.517,515,519
12:30:03.517,528,527
12:30:03.517,515,523
12:30:03.517,520,522
12:30:03.517,524,523
12:30:03.517,517,523
12:30:03.517,522,522
12:30:03.517,526,520
12:30:03.564,528,523
12:30:03.564,516,522
12:30:03.564,517,520
12:30:03.564,524,521
12:30:03.564,520,521
12:30:03.564,518,519
12:30:03.564,516,522
12:30:03.564,520,522
12:30:03.564,521,523
12:30:03.564,524,520
12:30:03.564,525,522
12:30:03.564,530,522
12:30:03.564,523,520
12:30:03.564,524,524
12:30:03.564,524,521
12:30:03.564,521,520
12:30:03.564,527,523
12:30:03.564,519,521
12:30:03.564,519,519
12:30:03.564,524,522
12:30:03.611,525,522
12:30:03.611,516,521
12:30:03.611,526,521
12:30:03.611,520,521
12:30:03.611,513,522
12:30:03.611,524,522
12:30:03.611,523,522
12:30:03.611,519,523
12:30:03.611,521,521
12:30:03.611,522,523
12:30:03.611,519,525
12:30:03.611,522,521
12:30:03.611,524,519
12:30:03.611,524,522
12:30:03.611,523,520
12:30:03.611,524,522
12:30:03.611,525,524
12:30:03.611,521,526
12:30:03.611,513,523
12:30:03.611,523,524
12:30:03.658,523,522
12:30:03.658,519,521
12:30:03.658,522,519
12:30:03.658,524,523
12:30:03.658,520,520
12:30:03.658,526,520
12:30:03.658,525,520
12:30:03.658,530,521
12:30:03.658,529,521
12:30:03.658,523,522
12:30:03.658,517,522
12:30:03.658,524,522
12:30:03.658,528,523
12:30:03.658,520,522
12:30:03.658,524,518
12:30:03.658,522,520
12:30:03.658,526,521
12:30:03.658,528,521
12:30:03.658,518,519
12:30:03.658,531,522
12:30:03.705,529,521
12:30:03.705,522,520
12:30:03.705,522,520
12:30:03.705,520,521
12:30:03.705,528,521
12:30:03.705,514,522
12:30:03.705,523,522
12:30:03.705,519,524
12:30:03.705,526,524
12:30:03.705,522,525
12:30:03.705,521,521
12:30:03.705,524,522
12:30:03.705,518,523
12:30:03.705,524,523
12:30:03.705,525,521
12:30:03.705,520,522
12:30:03.705,523,521
12:30:03.705,524,519
12:30:03.705,521,527
12:30:03.705,513,522
12:30:03.751,525,524
12:30:03.751,522,524
12:30:03.751,524,522
12:30:03.751,518,523
12:30:03.751,526,524
12:30:03.751,521,522
12:30:03.751,518,520
12:30:03.751,517,521
12:30:03.751,521,523
12:30:03.751,519,522
12:30:03.751,527,520
12:30:03.751,525,523
12:30:03.751,525,521
12:30:03.751,521,523
12:30:03.751,522,522
12:30:03.751,518,523
12:30:03.751,519,523
12:30:03.751,522,520
12:30:03.751,525,523
12:30:03.751,526,516
12:30:03.798,523,519
12:30:03.798,524,520
12:30:03.798,520,521
12:30:03.798,529,524
12:30:03.798,520,520
12:30:03.798,528,522
12:30:03.798,526,521
12:30:03.798,521,520
12:30:03.798,522,523
12:30:03.798,529,521
12:30:03.798,522,522
12:30:03.798,517,521
12:30:03.798,524,524
12:30:03.798,522,524
12:30:03.798,521,518
12:30:03.798,525,524
12:30:03.798,525,520
12:30:03.798,531,522
12:30:03.798,522,523
12:30:03.798,522,521
12:30:03.798,526,521
12:30:03.845,525,524
12:30:03.845,525,522
12:30:03.845,521,519
12:30:03.845,526,524
12:30:03.845,520,523
12:30:03.845,521,520
12:30:03.845,521,522
12:30:03.845,516,520
12:30:03.845,528,521
12:30:03.845,514,522
12:30:03.845,524,526
12:30:03.845,523,524
12:30:03.845,513,525
12:30:03.845,520,523
12:30:03.845,526,522
12:30:03.845,525,523
12:30:03.845,521,521
12:30:03.845,527,520
12:30:03.845,526,524
12:30:03.845,521,519
12:30:03.892,521,518
12:30:03.892,531,520
12:30:03.892,523,523
12:30:03.892,515,521
12:30:03.892,526,521
12:30:03.892,524,521
12:30:03.892,520,520
12:30:03.892,527,522
12:30:03.892,522,521
12:30:03.892,528,520
12:30:03.892,524,522
12:30:03.892,523,522
12:30:03.892,528,520
12:30:03.892,526,524
12:30:03.892,523,524
12:30:03.892,524,523
12:30:03.892,524,521
12:30:03.892,523,522
12:30:03.892,524,522
12:30:03.892,525,521
12:30:03.939,518,520
12:30:03.939,518,522
12:30:03.939,520,520
12:30:03.939,521,523
12:30:03.939,524,521
12:30:03.939,525,523
12:30:03.939,526,524
12:30:03.939,523,522
12:30:03.939,521,524
12:30:03.939,522,524
12:30:03.939,519,521
12:30:03.939,520,523
12:30:03.939,522,522
12:30:03.939,525,523
12:30:03.939,521,521
12:30:03.939,524,525
12:30:03.939,523,524
12:30:03.939,527,524
12:30:03.939,525,524
12:30:03.939,526,523
12:30:03.986,521,521
12:30:03.986,524,519
12:30:03.986,523,520
12:30:03.986,522,524
12:30:03.986,515,518
12:30:03.986,520,521
12:30:03.986,521,520
12:30:03.986,520,522
12:30:03.986,520,519
12:30:03.986,526,523
12:30:03.986,524,521
12:30:03.986,527,520
12:30:03.986,522,521
12:30:03.986,515,522
12:30:03.986,523,522
12:30:03.986,519,520
12:30:03.986,525,521
12:30:03.986,519,520
12:30:03.986,524,520
12:30:03.986,533,523
12:30:03.986,534,521
12:30:04.033,523,521
12:30:04.033,525,521
12:30:04.033,524,523
12:30:04.033,524,523
12:30:04.033,521,523
12:30:04.033,519,521
12:30:04.033,522,523
12:30:04.033,519,524
12:30:04.033,515,521
12:30:04.033,519,523
12:30:04.033,525,524
12:30:04.033,524,523
12:30:04.033,530,524
12:30:04.033,521,523
12:30:04.033,526,521
12:30:04.033,528,518
12:30:04.033,526,524
12:30:04.033,520,520
12:30:04.033,521,518
12:30:04.079,528,518
12:30:04.079,523,518
12:30:04.079,521,521
12:30:04.079,522,520
12:30:04.079,522,525
12:30:04.079,518,520
12:30:04.079,521,522
12:30:04.079,521,523
12:30:04.079,525,518
12:30:04.079,525,521
12:30:04.079,526,520
12:30:04.079,523,521
12:30:04.079,525,521
12:30:04.079,522,519
12:30:04.079,528,521
12:30:04.079,526,519
12:30:04.079,524,520
12:30:04.079,519,520
12:30:04.079,526,521
12:30:04.079,524,521
12:30:04.079,526,520
12:30:04.126,525,519
12:30:04.126,523,519
12:30:04.126,525,520
12:30:04.126,526,522
12:30:04.126,523,520
12:30:04.126,521,521
12:30:04.126,513,520
12:30:04.126,521,521
12:30:04.126,520,520
12:30:04.126,519,519
12:30:04.126,524,522
12:30:04.126,523,522
12:30:04.126,519,525
12:30:04.126,519,525
12:30:04.126,519,526
12:30:04.126,519,526
12:30:04.126,517,523
12:30:04.126,523,527
12:30:04.126,523,528
12:30:04.126,518,527
12:30:04.173,519,527
12:30:04.173,516,526
12:30:04.173,523,528
12:30:04.173,518,527
12:30:04.173,515,525
12:30:04.173,520,525
12:30:04.173,523,522
12:30:04.173,525,520
12:30:04.173,528,525
12:30:04.173,524,523
12:30:04.173,528,525
12:30:04.173,524,519
12:30:04.173,525,519
12:30:04.173,526,518
12:30:04.173,525,518
12:30:04.173,524,517
12:30:04.173,530,517
12:30:04.173,522,515
12:30:04.173,526,520
12:30:04.173,519,519
12:30:04.220,522,523
12:30:04.220,520,521
12:30:04.220,523,519
12:30:04.220,523,515
12:30:04.220,528,517
12:30:04.220,520,520
12:30:04.220,515,529
12:30:04.220,505,533
12:30:04.220,510,539
12:30:04.220,510,545
12:30:04.220,513,544
12:30:04.220,519,536
12:30:04.220,534,524
12:30:04.220,542,511
12:30:04.220,545,500
12:30:04.220,551,491
12:30:04.220,544,493
12:30:04.220,526,505
12:30:04.220,518,518
12:30:04.220,501,531
12:30:04.267,502,531
12:30:04.267,504,537
12:30:04.267,517,540
12:30:04.267,527,533
12:30:04.267,518,527
12:30:04.267,526,518
12:30:04.267,534,514
12:30:04.267,538,507
12:30:04.267,523,510
12:30:04.267,521,518
12:30:04.267,517,536
12:30:04.267,505,540
12:30:04.267,515,537
12:30:04.267,529,520
12:30:04.267,534,502
12:30:04.267,540,499
12:30:04.267,525,510
12:30:04.267,512,529
12:30:04.267,500,547
12:30:04.267,498,550
12:30:04.314,511,535
12:30:04.314,529,520
12:30:04.314,529,510
12:30:04.314,528,507
12:30:04.314,522,517
12:30:04.314,519,529
12:30:04.314,508,532
12:30:04.314,511,533
12:30:04.314,520,529
12:30:04.314,525,523
12:30:04.314,528,516
12:30:04.314,534,515
12:30:04.314,530,516
12:30:04.314,528,517
12:30:04.314,524,516
12:30:04.314,523,517
12:30:04.314,527,518
12:30:04.314,531,518
12:30:04.314,520,515
12:30:04.314,526,516
12:30:04.314,525,519
12:30:04.361,522,515
12:30:04.361,522,519
12:30:04.361,515,521
12:30:04.361,518,519
12:30:04.361,515,523
12:30:04.361,515,522
12:30:04.361,523,524
12:30:04.361,527,524
12:30:04.361,523,525
12:30:04.361,517,523
12:30:04.361,520,522
12:30:04.361,526,522
12:30:04.361,524,525
12:30:04.361,521,520
12:30:04.361,518,516
12:30:04.361,519,518
12:30:04.361,522,518
12:30:04.361,519,516
12:30:04.361,520,516
12:30:04.408,523,517
12:30:04.408,524,519
12:30:04.408,524,517
12:30:04.408,521,527
12:30:04.408,518,525
12:30:04.408,517,528
12:30:04.408,513,531
12:30:04.408,517,531
12:30:04.408,524,532
12:30:04.408,518,532
12:30:04.408,519,530
12:30:04.408,526,530
12:30:04.408,523,527
12:30:04.408,521,530
12:30:04.408,527,525
12:30:04.408,523,523
12:30:04.408,521,518
12:30:04.408,522,521
12:30:04.408,519,517
12:30:04.408,517,515
12:30:04.408,521,509
12:30:04.454,520,512
12:30:04.454,517,513
12:30:04.454,514,515
12:30:04.454,519,517
12:30:04.454,517,513
12:30:04.454,523,520
12:30:04.454,517,519
12:30:04.454,529,518
12:30:04.454,525,521
12:30:04.454,528,522
12:30:04.454,535,520
12:30:04.454,529,520
12:30:04.454,538,519
12:30:04.454,527,519
12:30:04.454,535,519
12:30:04.454,530,519
12:30:04.454,527,519
12:30:04.454,523,519
12:30:04.454,523,519
12:30:04.454,515,524
12:30:04.501,513,524
12:30:04.501,517,525
12:30:04.501,513,525
12:30:04.501,522,527
12:30:04.501,514,527
12:30:04.501,519,527
12:30:04.501,516,525
12:30:04.501,523,528
12:30:04.501,521,523
12:30:04.501,525,520
12:30:04.501,530,518
12:30:04.501,524,515
12:30:04.501,528,516
12:30:04.501,526,517
12:30:04.501,515,517
12:30:04.501,519,520
12:30:04.501,519,525
12:30:04.501,511,524
12:30:04.501,511,526
12:30:04.501,515,529
12:30:04.548,505,534
12:30:04.548,511,532
12:30:04.548,519,531
12:30:04.548,512,533
12:30:04.548,515,529
12:30:04.548,524,524
12:30:04.548,527,522
12:30:04.548,524,523
12:30:04.548,525,520
12:30:04.548,535,519
12:30:04.548,532,516
12:30:04.548,530,516
12:30:04.548,526,517
12:30:04.548,520,520
12:30:04.548,522,523
12:30:04.548,520,524
12:30:04.548,518,526
12:30:04.548,514,526
12:30:04.548,518,530
12:30:04.548,519,528
12:30:04.595,522,525
12:30:04.595,519,528
12:30:04.595,525,523
12:30:04.595,530,522
12:30:04.595,536,517
12:30:04.595,542,515
12:30:04.595,539,514
12:30:04.595,538,508
12:30:04.595,543,508
12:30:04.595,536,507
12:30:04.595,529,504
12:30:04.595,531,504
12:30:04.595,527,504
12:30:04.595,527,505
12:30:04.595,531,509
12:30:04.595,525,508
12:30:04.595,527,508
12:30:04.595,518,513
12:30:04.595,514,511
12:30:04.595,509,511
12:30:04.642,518,515
12:30:04.642,513,517
12:30:04.642,515,518
12:30:04.642,512,520
12:30:04.642,512,521
12:30:04.642,511,527
12:30:04.642,508,528
12:30:04.642,512,528
12:30:04.642,510,532
12:30:04.642,511,534
12:30:04.642,514,534
12:30:04.642,512,536
12:30:04.642,511,538
12:30:04.642,510,535
12:30:04.642,521,538
12:30:04.642,523,534
12:30:04.642,518,534
12:30:04.642,516,535
12:30:04.642,521,532
12:30:04.642,522,533
12:30:04.642,517,529
12:30:04.689,524,533
12:30:04.689,528,531
12:30:04.689,525,531
12:30:04.689,527,533
12:30:04.689,522,533
12:30:04.689,529,527
12:30:04.689,538,526
12:30:04.689,530,524
12:30:04.689,536,521
12:30:04.689,534,516
12:30:04.689,541,517
12:30:04.689,537,512
12:30:04.689,541,507
12:30:04.689,545,505
12:30:04.689,535,498
12:30:04.689,543,501
12:30:04.689,532,500
12:30:04.689,530,500
12:30:04.689,524,499
12:30:04.689,520,499
12:30:04.736,519,506
12:30:04.736,509,510
12:30:04.736,507,516
12:30:04.736,502,521
12:30:04.736,505,528
12:30:04.736,495,536
12:30:04.736,494,539
12:30:04.736,500,548
12:30:04.736,496,549
12:30:04.736,509,554
12:30:04.736,507,553
12:30:04.736,524,552
12:30:04.736,523,549
12:30:04.736,528,544
12:30:04.736,534,541
12:30:04.736,533,534
12:30:04.736,531,524
12:30:04.736,556,515
12:30:04.736,549,510
12:30:04.736,556,501
12:30:04.782,553,497
12:30:04.782,556,491
12:30:04.782,543,486
12:30:04.782,540,485
12:30:04.782,541,485
12:30:04.782,534,485
12:30:04.782,526,488
12:30:04.782,522,493
12:30:04.782,514,496
12:30:04.782,513,507
12:30:04.782,497,509
12:30:04.782,504,519
12:30:04.782,492,520
12:30:04.782,496,531
12:30:04.782,498,540
12:30:04.782,490,547
12:30:04.782,489,554
12:30:04.782,496,558
12:30:04.782,495,562
12:30:04.782,497,564
12:30:04.829,501,564
12:30:04.829,519,565
12:30:04.829,518,560
12:30:04.829,528,554
12:30:04.829,536,547
12:30:04.829,539,543
12:30:04.829,545,533
12:30:04.829,549,526
12:30:04.829,549,520
12:30:04.829,548,516
12:30:04.829,552,508
12:30:04.829,552,503
12:30:04.829,550,500
12:30:04.829,549,494
12:30:04.829,547,497
12:30:04.829,533,498
12:30:04.829,525,500
12:30:04.829,523,499
12:30:04.829,523,506
12:30:04.829,520,515
12:30:04.876,511,520
12:30:04.876,505,529
12:30:04.876,503,537
12:30:04.876,509,541
12:30:04.876,510,544
12:30:04.876,529,538
12:30:04.876,529,530
12:30:04.876,539,514
12:30:04.876,550,493
12:30:04.876,551,478
12:30:04.876,543,475
12:30:04.876,530,481
12:30:04.876,523,496
12:30:04.876,499,520
12:30:04.876,496,533
12:30:04.876,495,542
12:30:04.876,512,536
12:30:04.876,528,514
12:30:04.876,545,502
12:30:04.876,539,495
12:30:04.923,522,508
12:30:04.923,508,532
12:30:04.923,495,549
12:30:04.923,492,547
12:30:04.923,524,522
12:30:04.923,544,494
12:30:04.923,552,485
12:30:04.923,516,507
12:30:04.923,495,543
12:30:04.923,480,569
12:30:04.923,498,552
12:30:04.923,534,517
12:30:04.923,552,490
12:30:04.923,531,501
12:30:04.923,503,543
12:30:04.923,479,579
12:30:04.923,490,571
12:30:04.923,538,525
12:30:04.923,569,480
12:30:04.923,556,478
12:30:04.923,516,523
12:30:04.970,483,556
12:30:04.970,497,540
12:30:04.970,549,497
12:30:04.970,559,474
12:30:04.970,531,496
12:30:04.970,488,554
12:30:04.970,472,578
12:30:04.970,500,552
12:30:04.970,549,505
12:30:04.970,565,492
12:30:04.970,535,515
12:30:04.970,505,548
12:30:04.970,500,558
12:30:04.970,526,527
12:30:04.970,564,487
12:30:04.970,575,469
12:30:04.970,551,482
12:30:04.970,528,511
12:30:04.970,509,521
12:30:04.970,520,516
12:30:05.017,525,506
12:30:05.017,519,510
12:30:05.017,500,528
12:30:05.017,484,553
12:30:05.017,484,569
12:30:05.017,496,572
12:30:05.017,517,561
12:30:05.017,540,539
12:30:05.017,555,515
12:30:05.017,565,498
12:30:05.017,561,490
12:30:05.017,554,487
12:30:05.017,543,492
12:30:05.017,538,495
12:30:05.017,521,503
12:30:05.017,520,513
12:30:05.017,518,514
12:30:05.017,521,517
12:30:05.017,520,518
12:30:05.017,525,519
12:30:05.064,527,518
12:30:05.064,532,515
12:30:05.064,534,520
12:30:05.064,540,522
12:30:05.064,533,527
12:30:05.064,534,532
12:30:05.064,526,535
12:30:05.064,523,540
12:30:05.064,505,533
12:30:05.064,505,524
12:30:05.064,509,513
12:30:05.064,512,505
12:30:05.064,513,494
12:30:05.064,522,489
12:30:05.064,539,490
12:30:05.064,546,496
12:30:05.064,557,508
12:30:05.064,554,526
12:30:05.064,558,544
12:30:05.064,546,563
12:30:05.111,543,580
12:30:05.111,529,593
12:30:05.111,506,600
12:30:05.111,502,601
12:30:05.111,487,595
12:30:05.111,474,586
12:30:05.111,461,568
12:30:05.111,468,549
12:30:05.111,472,528
12:30:05.111,479,513
12:30:05.111,483,501
12:30:05.111,493,493
12:30:05.111,495,488
12:30:05.111,498,482
12:30:05.111,520,480
12:30:05.111,527,483
12:30:05.111,531,484
12:30:05.111,540,490
12:30:05.111,540,497
12:30:05.111,544,503
12:30:05.157,542,510
12:30:05.157,546,514
12:30:05.157,541,520
12:30:05.157,541,525
12:30:05.157,537,534
12:30:05.157,539,531
12:30:05.157,531,536
12:30:05.157,528,538
12:30:05.157,526,537
12:30:05.157,528,538
12:30:05.157,516,540
12:30:05.157,511,533
12:30:05.157,514,533
12:30:05.157,509,533
12:30:05.157,513,528
12:30:05.157,509,526
12:30:05.157,508,527
12:30:05.157,507,524
12:30:05.157,513,522
12:30:05.157,508,521
12:30:05.204,518,520
12:30:05.204,514,515
12:30:05.204,518,512
12:30:05.204,514,512
12:30:05.204,523,512
12:30:05.204,514,510
12:30:05.204,522,512
12:30:05.204,525,507
12:30:05.204,525,509
12:30:05.204,527,515
12:30:05.204,521,511
12:30:05.204,521,516
12:30:05.204,523,513
12:30:05.204,530,514
12:30:05.204,528,512
12:30:05.204,533,520
12:30:05.204,528,517
12:30:05.204,529,514
12:30:05.204,531,518
12:30:05.204,529,517
12:30:05.204,525,519
12:30:05.251,524,521
12:30:05.251,527,522
12:30:05.251,530,524
12:30:05.251,527,519
12:30:05.251,532,524
12:30:05.251,527,522
12:30:05.251,530,523
12:30:05.251,526,520
12:30:05.251,528,519
12:30:05.251,534,519
12:30:05.251,538,518
12:30:05.251,534,516
12:30:05.251,533,514
12:30:05.251,527,514
12:30:05.251,528,514
12:30:05.251,530,515
12:30:05.251,522,514
12:30:05.251,533,518
12:30:05.251,517,514
12:30:05.251,524,513
12:30:05.298,523,515
12:30:05.298,521,516
12:30:05.298,517,521
12:30:05.298,511,523
12:30:05.298,514,528
12:30:05.298,513,531
12:30:05.298,512,533
12:30:05.298,515,531
12:30:05.298,519,533
12:30:05.298,522,533
12:30:05.298,522,532
12:30:05.298,516,532
12:30:05.298,519,532
12:30:05.298,524,528
12:30:05.298,525,524
12:30:05.298,520,523
12:30:05.298,528,523
12:30:05.298,527,524
12:30:05.298,522,529
12:30:05.298,518,530
12:30:05.345,523,533
12:30:05.345,520,536
12:30:05.345,520,538
12:30:05.345,519,534
12:30:05.345,526,537
12:30:05.345,516,537
12:30:05.345,524,538
12:30:05.345,525,536
12:30:05.345,520,537
12:30:05.345,518,534
12:30:05.345,520,530
12:30:05.345,512,525
12:30:05.345,503,519
12:30:05.345,502,506
12:30:05.345,505,496
12:30:05.345,518,478
12:30:05.345,528,471
12:30:05.345,546,474
12:30:05.345,563,493
12:30:05.345,571,520
12:30:05.392,569,555
12:30:05.392,541,573
12:30:05.392,505,565
12:30:05.392,487,536
12:30:05.392,475,493
12:30:05.392,534,465
12:30:05.392,535,468
12:30:05.392,572,510
12:30:05.392,575,572
12:30:05.392,543,619
12:30:05.392,481,600
12:30:05.392,434,526
12:30:05.392,433,443
12:30:05.392,495,412
12:30:05.392,569,457
12:30:05.392,605,541
12:30:05.392,594,614
12:30:05.392,516,608
12:30:05.392,439,521
12:30:05.392,431,421
12:30:05.439,506,391
12:30:05.439,599,460
12:30:05.439,626,562
12:30:05.439,588,628
12:30:05.439,493,603
12:30:05.439,433,510
12:30:05.439,436,419
12:30:05.439,516,408
12:30:05.439,603,475
12:30:05.439,626,573
12:30:05.439,575,625
12:30:05.439,497,601
12:30:05.439,434,526
12:30:05.439,448,458
12:30:05.439,504,444
12:30:05.439,569,496
12:30:05.439,590,570
12:30:05.439,562,623
12:30:05.439,494,613
12:30:05.439,438,557
12:30:05.485,418,482
12:30:05.485,459,427
12:30:05.485,520,414
12:30:05.485,585,454
12:30:05.485,611,510
12:30:05.485,609,577
12:30:05.485,573,622
12:30:05.485,520,629
12:30:05.485,469,612
12:30:05.485,432,571
12:30:05.485,428,518
12:30:05.485,438,480
12:30:05.485,464,447
12:30:05.485,499,424
12:30:05.485,532,417
12:30:05.485,563,424
12:30:05.485,590,440
12:30:05.485,603,461
12:30:05.485,596,480
12:30:05.485,603,497
12:30:05.532,596,520
12:30:05.532,580,537
12:30:05.532,579,543
12:30:05.532,570,553
12:30:05.532,548,563
12:30:05.532,540,566
12:30:05.532,522,569
12:30:05.532,525,570
12:30:05.532,511,566
12:30:05.532,509,566
12:30:05.532,508,564
12:30:05.532,502,560
12:30:05.532,501,560
12:30:05.532,501,556
12:30:05.532,492,553
12:30:05.532,492,543
12:30:05.532,497,545
12:30:05.532,491,538
12:30:05.532,496,537
12:30:05.532,495,533
12:30:05.532,499,530
12:30:05.579,494,526
12:30:05.579,503,522
12:30:05.579,510,518
12:30:05.579,512,520
12:30:05.579,510,520
12:30:05.579,510,518
12:30:05.579,508,521
12:30:05.579,517,518
12:30:05.579,516,519
12:30:05.579,513,518
12:30:05.579,521,516
12:30:05.579,513,519
12:30:05.579,515,515
12:30:05.579,523,511
12:30:05.579,524,515
12:30:05.579,523,517
12:30:05.579,521,516
12:30:05.579,528,514
12:30:05.579,530,515
12:30:05.579,532,519
12:30:05.626,520,519
12:30:05.626,522,517
12:30:05.626,524,517
12:30:05.626,533,516
12:30:05.626,532,520
12:30:05.626,531,520
12:30:05.626,526,517
12:30:05.626,521,519
12:30:05.626,524,521
12:30:05.626,526,520
12:30:05.626,524,519
12:30:05.626,525,523
12:30:05.626,526,522
12:30:05.626,517,519
12:30:05.626,523,519
12:30:05.626,523,525
12:30:05.626,523,523
12:30:05.626,523,525
12:30:05.626,528,524
12:30:05.626,524,525
12:30:05.673,528,522
12:30:05.673,523,521
12:30:05.673,536,524
12:30:05.673,525,522
12:30:05.673,529,522
12:30:05.673,523,523
12:30:05.673,520,521
12:30:05.673,528,522
12:30:05.673,520,521
12:30:05.673,519,519
12:30:05.673,527,519
12:30:05.673,522,519
12:30:05.673,520,521
12:30:05.673,517,520
12:30:05.673,522,518
12:30:05.673,518,520
12:30:05.673,513,519
12:30:05.673,520,520
12:30:05.673,511,521
12:30:05.673,514,519
12:30:05.720,519,517
12:30:05.720,513,517
12:30:05.720,519,515
12:30:05.720,522,517
12:30:05.720,520,518
12:30:05.720,516,517
12:30:05.720,509,514
12:30:05.720,520,518
12:30:05.720,519,511
12:30:05.720,515,519
12:30:05.720,513,513
12:30:05.720,519,510
12:30:05.720,522,509
12:30:05.720,522,508
12:30:05.720,522,513
12:30:05.720,526,509
12:30:05.720,519,512
12:30:05.720,527,512
12:30:05.720,524,512
12:30:05.720,522,508
12:30:05.767,524,510
12:30:05.767,526,507
12:30:05.767,531,509
12:30:05.767,527,507
12:30:05.767,526,510
12:30:05.767,527,507
12:30:05.767,530,509
12:30:05.767,534,512
12:30:05.767,522,510
12:30:05.767,533,512
12:30:05.767,530,510
12:30:05.767,526,510
12:30:05.767,532,508
12:30:05.767,536,513
12:30:05.767,536,513
12:30:05.767,537,509
12:30:05.767,533,510
12:30:05.767,531,510
12:30:05.767,539,512
12:30:05.767,535,514
12:30:05.813,534,512
12:30:05.813,541,512
12:30:05.813,536,516
12:30:05.813,539,516
12:30:05.813,540,517
12:30:05.813,540,517
12:30:05.813,538,517
12:30:05.813,530,523
12:30:05.813,530,521
12:30:05.813,537,525
12:30:05.813,528,528
12:30:05.813,535,529
12:30:05.813,527,531
12:30:05.813,531,532
12:30:05.813,537,533
12:30:05.813,531,534
12:30:05.813,531,533
12:30:05.813,527,537
12:30:05.813,524,538
12:30:05.813,525,536
12:30:05.860,525,540
12:30:05.860,519,538
12:30:05.860,522,537
12:30:05.860,521,542
12:30:05.860,517,541
12:30:05.860,518,541
12:30:05.860,512,540
12:30:05.860,512,540
12:30:05.860,515,541
12:30:05.860,509,536
12:30:05.860,506,540
12:30:05.860,512,536
12:30:05.860,505,535
12:30:05.860,512,534
12:30:05.860,515,531
12:30:05.860,507,527
12:30:05.860,511,525
12:30:05.860,513,523
12:30:05.860,512,522
12:30:05.860,517,521
12:30:05.860,510,520
12:30:05.907,521,517
12:30:05.907,510,520
12:30:05.907,515,518
12:30:05.907,511,518
12:30:05.907,526,520
12:30:05.907,511,522
12:30:05.907,509,522
12:30:05.907,520,524
12:30:05.907,516,527
12:30:05.907,517,528
12:30:05.907,514,531
12:30:05.907,521,535
12:30:05.907,514,537
12:30:05.907,515,540
12:30:05.907,510,544
12:30:05.907,513,542
12:30:05.907,510,542
12:30:05.907,513,547
12:30:05.907,515,547
12:30:05.907,506,546
12:30:05.954,502,542
12:30:05.954,506,541
12:30:05.954,507,542
12:30:05.954,513,537
12:30:05.954,504,532
12:30:05.954,517,528
12:30:05.954,522,525
12:30:05.954,525,522
12:30:05.954,522,518
12:30:05.954,525,511
12:30:05.954,529,505
12:30:05.954,534,503
12:30:05.954,535,498
12:30:05.954,538,492
12:30:05.954,551,491
12:30:05.954,541,489
12:30:05.954,547,493
12:30:05.954,547,488
12:30:05.954,549,488
12:30:05.954,552,488
12:30:06.001,551,488
12:30:06.001,543,491
12:30:06.001,546,491
12:30:06.001,551,499
12:30:06.001,538,499
12:30:06.001,537,502
12:30:06.001,535,504
12:30:06.001,531,509
12:30:06.001,527,514
12:30:06.001,522,519
12:30:06.001,521,525
12:30:06.001,516,530
12:30:06.001,520,534
12:30:06.001,522,539
12:30:06.001,511,545
12:30:06.001,501,551
12:30:06.001,500,555
12:30:06.001,497,556
12:30:06.001,497,558
12:30:06.001,489,555
12:30:06.047,491,557
12:30:06.047,492,553
12:30:06.047,491,544
12:30:06.047,493,538
